joint_0,joint_1,joint_2,joint_3,joint_4,joint_5
2.68192410469055,-1.35417588174854,0.321507279072897,-2.23095669368886,0.40546178817749,-0.551819149647848
2.68186378479004,-1.35421307504688,0.321459595357076,-2.23090853313589,0.405449390411377,-0.55179483095278
2.68185186386108,-1.3543222707561,0.321484390889303,-2.23093285183095,0.405389308929443,-0.551819149647848
2.68187594413757,-1.35434611261401,0.32144815126528,-2.23094477275991,0.405437469482422,-0.551819149647848
2.68187594413757,-1.3544295591167,0.321399513875143,-2.23098053554677,0.405425548553467,-0.551806751881735
2.68190002441406,-1.35456068933521,0.321278397236959,-2.23099293331289,0.405364513397217,-0.551830593739645
2.68190002441406,-1.35459597528491,0.321169678364889,-2.23100485424184,0.405352115631104,-0.55179483095278
2.68186402320862,-1.35463173807178,0.321109596882955,-2.23098053554677,0.405266761779785,-0.551830593739645
2.68185210227966,-1.35464413583789,0.321037117634908,-2.23098053554677,0.405241966247559,-0.551819149647848
2.68188810348511,-1.35470374048267,0.320819679890768,-2.23096861461782,0.404987335205078,-0.551830593739645
2.68187618255615,-1.35469134271655,0.32054311433901,-2.23100485424184,0.404599189758301,-0.551806751881735
2.68187618255615,-1.35475142419849,0.320363823567526,-2.23099293331289,0.40432596206665,-0.55179483095278
2.68186402320862,-1.35475142419849,0.320267502461569,-2.23098053554677,0.404255867004395,-0.551806751881735
2.68187594413757,-1.35477574289355,0.320065323506491,-2.23099293331289,0.404162883758545,-0.551806751881735
2.68185186386108,-1.3548482221416,0.319995705281393,-2.23100485424184,0.404175281524658,-0.551819149647848
2.68187594413757,-1.35495646417651,0.319948021565573,-2.2310167751708,0.40410327911377,-0.55179483095278
2.68181586265564,-1.35498078287158,0.319935623799459,-2.23104061702871,0.40412712097168,-0.55179483095278
2.68181586265564,-1.35502894342456,0.319863144551412,-2.23105301479482,0.404115200042725,-0.551830593739645
2.68182778358459,-1.35501654565845,0.319850746785299,-2.23104061702871,0.404067516326904,-0.551819149647848
2.68183970451355,-1.35506422937427,0.319790665303366,-2.23105301479482,0.404115200042725,-0.55179483095278
2.68183970451355,-1.35512335718188,0.319693390523092,-2.23105301479482,0.404079437255859,-0.551830593739645
2.68177938461304,-1.35518391550098,0.319401566182272,-2.23107685665273,0.404055118560791,-0.551782910023825
2.68179154396057,-1.35518439233813,0.319291893635885,-2.2311011753478,0.404006958007812,-0.55179483095278
2.68177914619446,-1.35523255289111,0.319119278584616,-2.23112692455434,0.404043197631836,-0.551806751881735
2.6817421913147,-1.35521967828784,0.318390671406881,-2.23132099727773,0.404042720794678,-0.551819149647848
2.68162107467651,-1.35523112237964,0.316942993794576,-2.23139013866567,0.403945446014404,-0.551806751881735
2.68158602714539,-1.35524256647144,0.314888779317037,-2.23142542461538,0.403883934020996,-0.551806751881735
2.68158721923828,-1.35521872461353,0.312338654194967,-2.2313772640624,0.403789043426514,-0.551819149647848
2.68153953552246,-1.35520680368457,0.309185806904928,-2.23142494777822,0.403705596923828,-0.551770989094869
2.68155145645142,-1.35520680368457,0.305476013814108,-2.23138918499135,0.403717994689941,-0.551782910023825
2.68152737617493,-1.35521872461353,0.303459946309225,-2.23140110592031,0.403694152832031,-0.551819149647848
2.68153953552246,-1.35521872461353,0.299064461384908,-2.2313887081542,0.403633117675781,-0.551806751881735
2.68152761459351,-1.35521872461353,0.292027298604147,-2.23143686870717,0.403562545776367,-0.551830593739645
2.68153977394104,-1.35518296182666,0.28675347963442,-2.2313887081542,0.403537273406982,-0.55179483095278
2.68143033981323,-1.35520632684741,0.277928177510397,-2.23132862667226,0.403339862823486,-0.551819149647848
2.6814432144165,-1.35521872461353,0.271567169819967,-2.2313887081542,0.403097629547119,-0.55179483095278
2.68143129348755,-1.35520632684741,0.268332306538717,-2.2313887081542,0.402940273284912,-0.551830593739645
2.68145537376404,-1.35521872461353,0.2619255224811,-2.23136486629629,0.402613162994385,-0.551759068165914
2.68140721321106,-1.35514672220264,0.255184952412741,-2.23132862667226,0.401987075805664,-0.551770989094869
2.68138265609741,-1.35512192667041,0.248032395039694,-2.23134054760122,0.40088939666748,-0.551806751881735
2.68137097358704,-1.35515864313159,0.240577522908346,-2.23130478481435,0.399582862854004,-0.551782910023825
2.68135929107666,-1.35515864313159,0.229533020650045,-2.2312928638854,0.397872924804688,-0.551782910023825
2.68135952949524,-1.35511048257861,0.221888367329733,-2.23124470333242,0.396440029144287,-0.551770989094869
2.68132305145264,-1.35513480127368,0.217978302632467,-2.23125662426137,0.395645618438721,-0.551746670399801
2.68133521080017,-1.35511048257861,0.209952179585592,-2.2312928638854,0.393969058990479,-0.551734272633688
2.68135929107666,-1.35515864313159,0.201980415974752,-2.23126854519033,0.391828060150146,-0.551656548176901
2.68137121200562,-1.35509903848682,0.193756882344381,-2.23125662426137,0.389753341674805,-0.551441494618551
2.6813108921051,-1.35507471979175,0.185246292744772,-2.23125614742422,0.388046741485596,-0.551253143941061
2.68132328987122,-1.35509856164966,0.17656118074526,-2.23124470333242,0.386368751525879,-0.551254574452535
2.68129920959473,-1.35514719903979,0.1679313818561,-2.23124470333242,0.384665012359619,-0.551242176686422
2.68131113052368,-1.35509903848682,0.163517777119772,-2.23126854519033,0.383769512176514,-0.551194492970602
2.68132352828979,-1.35506279886279,0.154570404683248,-2.23120846370839,0.381740570068359,-0.551122013722555
2.68134760856628,-1.35515911996875,0.140937630330221,-2.23125662426137,0.378322124481201,-0.551037136708395
2.68134760856628,-1.35512335718188,0.131989304219381,-2.23119654277944,0.375916957855225,-0.550928417836325
2.68132352828979,-1.35512240350757,0.122727219258444,-2.23109736065053,0.373126983642578,-0.550783936177389
2.68129944801331,-1.35514672220264,0.113429848347799,-2.23099150280141,0.369543075561523,-0.550663296376364
2.68128752708435,-1.35517104089771,0.108856980000631,-2.23096813778066,0.367756366729736,-0.550603691731588
2.68127536773682,-1.35517056406055,0.0950382391559046,-2.2308947048583,0.362117767333984,-0.550362888966696
2.68131136894226,-1.35514672220264,0.0858848730670374,-2.23080553630971,0.358124256134033,-0.550158325825826
2.68131136894226,-1.35518296182666,0.0813949743853968,-2.23066200832509,0.356198787689209,-0.550050560628073
2.68128752708435,-1.35515911996875,0.0684803167926233,-2.23034920314931,0.350973129272461,-0.549653355275289
2.68128752708435,-1.35513480127368,0.0599516073810022,-2.22999538997793,0.347338199615479,-0.549399201069967
2.68128752708435,-1.35520680368457,0.0515344778644007,-2.22952713588857,0.343641757965088,-0.548886124287741
2.68131136894226,-1.35525448740039,0.0474441687213343,-2.22933640102529,0.341714382171631,-0.54840594926943
2.68127536773682,-1.35519535959277,0.0394333044635218,-2.22897591213369,0.337658882141113,-0.546583477650778
2.68123936653137,-1.35517056406055,0.031410042439596,-2.22837748150014,0.333656787872314,-0.544125382100241
2.68131136894226,-1.3552315992168,0.019909683858053,-2.22697796444082,0.327322483062744,-0.539494339619772
2.68131136894226,-1.3552315992168,0.012728516255514,-2.22609724620962,0.323686122894287,-0.535807434712545
2.68125128746033,-1.3552668851665,0.00227433839906865,-2.2251025638976,0.319252490997314,-0.530046288167135
2.68128752708435,-1.355304555302,-0.00782489776611328,-2.22390904049062,0.315580368041992,-0.523817364369528
2.68128752708435,-1.3553422254375,-0.0141973495483398,-2.22313274959707,0.313444137573242,-0.519977871571676
2.68129944801331,-1.35557921350513,-0.0201511383056641,-2.22259010891103,0.311511516571045,-0.516279999409811
2.68123936653137,-1.35610611856494,-0.0257272720336914,-2.22227062801504,0.30918550491333,-0.513219658528463
2.68126320838928,-1.35763724267993,-0.0329580307006836,-2.22207321743154,0.30539083480835,-0.508383576069967
2.68122720718384,-1.35969145715747,-0.0391626358032227,-2.22208609203481,0.301886081695557,-0.503992382680075
2.68125104904175,-1.36055310190234,-0.0409612655639648,-2.22208561519765,0.300581932067871,-0.502505604420797
2.68125128746033,-1.36265833795581,-0.0439958572387695,-2.22212233165883,0.298052310943604,-0.499834362660543
2.68123865127563,-1.36514981210742,-0.0463857650756836,-2.22209801296377,0.295455455780029,-0.497037712727682
2.68119120597839,-1.36959965646777,-0.0488271713256836,-2.22211041072988,0.291858196258545,-0.493572060261862
2.68119096755981,-1.37297327936206,-0.0498723983764648,-2.22211041072988,0.289330005645752,-0.491884533558981
2.68120336532593,-1.37664444864307,-0.0503377914428711,-2.22209848980092,0.286766052246094,-0.490136925374166
2.68122744560242,-1.38069708765063,-0.0503625869750977,-2.22212233165883,0.284300327301025,-0.488686863576071
2.68121528625488,-1.38261158884082,-0.0504007339477539,-2.22213425258779,0.282976150512695,-0.488062206898825
2.68121528625488,-1.38886053979907,-0.0503520965576172,-2.22208609203481,0.278668880462646,-0.487156216298239
2.68116736412048,-1.39102061212573,-0.0503034591674805,-2.22208609203481,0.277130126953125,-0.487101380025045
2.68117928504944,-1.39538271844897,-0.0502920150756836,-2.22207417110586,0.273736476898193,-0.487056080495016
2.68121528625488,-1.3974884313396,-0.0502557754516602,-2.22207417110586,0.272007465362549,-0.487056557332174
2.68119144439697,-1.4019525808147,-0.0502681732177734,-2.22205032924795,0.268362998962402,-0.487008396779196
2.68121528625488,-1.40421755731616,-0.0502557754516602,-2.22207417110586,0.266431331634521,-0.487032238637106
2.68116736412048,-1.40648014963184,-0.0502681732177734,-2.22207417110586,0.264508247375488,-0.486984554921285
2.68117928504944,-1.41088946283374,-0.0502557754516602,-2.22207417110586,0.261041641235352,-0.486948315297262
2.68115520477295,-1.41732962549243,-0.0502557754516602,-2.22203793148183,0.256536960601807,-0.486899201069967
2.68111896514893,-1.42151244104419,-0.0502443313598633,-2.22201408962392,0.254040718078613,-0.486725155507223
2.68104672431946,-1.42565949380908,-0.0502328872680664,-2.2219778499999,0.252048015594482,-0.486169163380758
2.68108224868774,-1.42978270471606,-0.0502443313598633,-2.22198977092885,0.25063943862915,-0.484829250966207
2.68099880218506,-1.43780548990283,-0.0502080917358398,-2.2219778499999,0.248913764953613,-0.48071271577944
2.68105888366699,-1.44026501596484,-0.0502557754516602,-2.22200216869497,0.248339176177979,-0.479076687489645
2.68102288246155,-1.44362051904712,-0.0502195358276367,-2.22197832683706,0.247622966766357,-0.476231877003805
2.68092703819275,-1.44791443765674,-0.0502557754516602,-2.22197832683706,0.247168064117432,-0.47219163576235
2.68093848228455,-1.45175202310596,-0.0502195358276367,-2.22201408962392,0.247005939483643,-0.468184296284811
2.68092656135559,-1.45562918603931,-0.0502195358276367,-2.22201408962392,0.246970176696777,-0.464146916066305
2.68089032173157,-1.45765002191577,-0.0502080917358398,-2.22197832683706,0.246898651123047,-0.462146107350485
2.68090224266052,-1.46177323282275,-0.0501718521118164,-2.22197832683706,0.246861457824707,-0.458526913319723
2.68080472946167,-1.46598704278979,-0.0502080917358398,-2.22202648739004,0.246711254119873,-0.455121342335836
2.68080639839172,-1.47029288232837,-0.0502443313598633,-2.22202648739004,0.246345043182373,-0.452374283467428
2.68077063560486,-1.4747007650188,-0.0502080917358398,-2.22199024776601,0.24579906463623,-0.449737373982565
2.68075847625732,-1.47918780267749,-0.0502195358276367,-2.2219664059081,0.245187282562256,-0.446623627339498
2.68074607849121,-1.48150093973193,-0.050196647644043,-2.22197832683706,0.244938850402832,-0.445122543965475
2.6807701587677,-1.48378689706836,-0.0502195358276367,-2.2219664059081,0.244776725769043,-0.443405453358785
2.68067383766174,-1.48847086847339,-0.0501842498779297,-2.22195400814199,0.244625568389893,-0.439947907124655
2.68063688278198,-1.49313528955493,-0.0501718521118164,-2.2219664059081,0.244604110717773,-0.436526123677389
2.68056297302246,-1.49790938318286,-0.0501604080200195,-2.22197832683706,0.244555473327637,-0.433050457631246
2.6804187297821,-1.50251896799121,-0.050196647644043,-2.22195400814199,0.24453067779541,-0.430147473012106
2.68028593063354,-1.50700552881274,-0.0501489639282227,-2.2219664059081,0.244457244873047,-0.427365605031149
2.67993021011353,-1.51344235361133,-0.0501842498779297,-2.22195400814199,0.244277000427246,-0.423415486012594
2.6792528629303,-1.51761038721118,-0.0501842498779297,-2.2219664059081,0.244205474853516,-0.420785252247946
2.67801690101624,-1.52176363885913,-0.0501718521118164,-2.22200216869497,0.244109153747559,-0.418070141469137
2.67565011978149,-1.52788479745898,-0.0502080917358398,-2.22197832683706,0.243962287902832,-0.413777653370992
2.67347550392151,-1.53184254587207,-0.0501842498779297,-2.22195400814199,0.243733406066895,-0.410956207905905
2.67085385322571,-1.53569205225024,-0.0501842498779297,-2.22199024776601,0.243528842926025,-0.408294979725973
2.66781711578369,-1.53936846673999,-0.0501604080200195,-2.22197832683706,0.243422031402588,-0.405548397694723
2.66447925567627,-1.54293425500903,-0.0502080917358398,-2.22197832683706,0.24327564239502,-0.403348747883932
2.66075253486633,-1.54646046579395,-0.0502443313598633,-2.22200216869497,0.24309778213501,-0.401379887257711
2.6541473865509,-1.55196078241382,-0.0502195358276367,-2.22200216869497,0.242894172668457,-0.399619881306783
2.64897179603577,-1.55579789102588,-0.0502080917358398,-2.22200216869497,0.242885112762451,-0.39927846590151
2.6431736946106,-1.55990155160938,-0.0502080917358398,-2.22201408962392,0.242873191833496,-0.399234596882955
2.63699269294739,-1.56412156045947,-0.0502214431762695,-2.22201408962392,0.242849826812744,-0.399246994649069
2.63046836853027,-1.56849892557178,-0.0502567291259766,-2.22200216869497,0.242897987365723,-0.399258915578024
2.62361598014832,-1.57313551525258,-0.0502328872680664,-2.22200216869497,0.242862224578857,-0.399235073720114
2.61645936965942,-1.57804598430776,-0.0502939224243164,-2.22202648739004,0.242898941040039,-0.399246994649069
2.60923075675964,-1.58317627529287,-0.0502567291259766,-2.22201456646108,0.242910385131836,-0.399246994649069
2.60559129714966,-1.58593239406728,-0.0502443313598633,-2.22201456646108,0.242923736572266,-0.399246994649069
2.59476685523987,-1.59453405956411,-0.0503044128417969,-2.22202648739004,0.243009090423584,-0.399246994649069
2.58753108978271,-1.60059036831045,-0.050318717956543,-2.22206272701406,0.243143081665039,-0.399223152791158
2.58393931388855,-1.60365738491201,-0.0503177642822266,-2.22203840831899,0.243288993835449,-0.399258915578024
2.57683277130127,-1.60995306591176,-0.0503778457641602,-2.22205032924795,0.243572235107422,-0.399246994649069
2.56986546516418,-1.61642183879995,-0.0503396987915039,-2.22202648739004,0.244144916534424,-0.399270836506979
2.56311392784119,-1.62291683773183,-0.050328254699707,-2.22201408962392,0.244944095611572,-0.399258915578024
2.55335664749146,-1.63277878383779,-0.0503759384155273,-2.22200216869497,0.246336936950684,-0.399258915578024
2.54708528518677,-1.63930239299917,-0.0503520965576172,-2.22199024776601,0.24692964553833,-0.399235073720114
2.54412794113159,-1.64262308696889,-0.0503168106079102,-2.22199024776601,0.247257232666016,-0.399270836506979
2.53831624984741,-1.64913477520131,-0.0503168106079102,-2.2219664059081,0.247706890106201,-0.399235073720114
2.53251886367798,-1.65568270305776,-0.050328254699707,-2.22199024776601,0.248039245605469,-0.399235073720114
2.52657747268677,-1.66227736095571,-0.0503168106079102,-2.22194256405019,0.248376369476318,-0.399258915578024
2.52066946029663,-1.66887201885366,-0.0503168106079102,-2.22200216869497,0.248701572418213,-0.399246994649069
2.51468992233276,-1.67543091396474,-0.050328254699707,-2.2219664059081,0.2491135597229,-0.399235073720114
2.50878190994263,-1.68209948162221,-0.0502920150756836,-2.22191729168081,0.249506950378418,-0.399246994649069
2.5057578086853,-1.68545450786733,-0.0503168106079102,-2.22189392666006,0.249674797058105,-0.399163071309225
2.50273084640503,-1.6888066730895,-0.0502805709838867,-2.22189392666006,0.249894142150879,-0.399246994649069
2.49645090103149,-1.69536270717763,-0.0502805709838867,-2.2218820057311,0.250470161437988,-0.399199310933248
2.49012041091919,-1.70187058071279,-0.050328254699707,-2.22188152889394,0.251574039459229,-0.399211231862203
2.48686456680298,-1.70498242000722,-0.0503396987915039,-2.22189392666006,0.252477169036865,-0.399199310933248
2.48367929458618,-1.70816101650381,-0.0502805709838867,-2.22183384517812,0.253491401672363,-0.399199310933248
2.47706937789917,-1.71453251461172,-0.0502920150756836,-2.22180809597158,0.255762577056885,-0.399199310933248
2.47366571426392,-1.71770586589956,-0.0502681732177734,-2.22178520778798,0.257065296173096,-0.399235073720114
2.46649217605591,-1.72395195583486,-0.0502805709838867,-2.2217976055541,0.260078907012939,-0.399222675954
2.45900774002075,-1.73019232372426,-0.0502557754516602,-2.22171177486562,0.264030933380127,-0.39915115038027
2.45115232467651,-1.73629440883779,-0.0503168106079102,-2.22168888668203,0.269199848175049,-0.399186913167135
2.44315576553345,-1.7424332104125,-0.0502920150756836,-2.22157921413564,0.275154590606689,-0.399186913167135
2.43490839004517,-1.74867214779043,-0.0503644943237305,-2.22150864223623,0.281626224517822,-0.399139229451315
2.42638921737671,-1.75493349651479,-0.0502920150756836,-2.22150959591054,0.288463115692139,-0.39912730852236
2.41768884658813,-1.76125063518667,-0.0503034591674805,-2.22144856075429,0.295958042144775,-0.399138752614157
2.4047064781189,-1.77066721538686,-0.0503034591674805,-2.22144951442861,0.308828830718994,-0.399090592061178
2.40029764175415,-1.77391972164297,-0.0502920150756836,-2.22138895610952,0.313347339630127,-0.399079147969381
2.39122152328491,-1.78059639553213,-0.0502681732177734,-2.22135319332265,0.32245922088623,-0.399055306111471
2.38217115402222,-1.78730454067373,-0.0503034591674805,-2.22137751201772,0.332225799560547,-0.399043385182516
2.37306642532349,-1.79401459316396,-0.0503168106079102,-2.22136559108877,0.34229850769043,-0.399030510579244
2.36388540267944,-1.80069031337881,-0.0503168106079102,-2.22134174923086,0.352281093597412,-0.398969475422994
2.35465288162231,-1.80765356640005,-0.0503034591674805,-2.22131695369863,0.362185478210449,-0.398909870778219
2.34543371200562,-1.8147627315917,-0.050328254699707,-2.22131790737295,0.372060775756836,-0.398803059254782
2.33614301681519,-1.82205929378652,-0.050328254699707,-2.22131790737295,0.38139820098877,-0.398803059254782
2.32202863693237,-1.83327498058462,-0.0503644943237305,-2.22129358867788,0.394686698913574,-0.398655716572897
2.31291913986206,-1.8409587345519,-0.050328254699707,-2.22126783947133,0.402906894683838,-0.398462597523825
2.30368185043335,-1.84881558040761,-0.0503396987915039,-2.22117199520254,0.410035133361816,-0.398173157368795
2.29907751083374,-1.85287108043813,-0.0503168106079102,-2.22118343929433,0.413252830505371,-0.398016754780905
2.29022264480591,-1.86082901577138,-0.0503873825073242,-2.22102465252065,0.418838024139404,-0.39762002626528
2.28152322769165,-1.86889614681386,-0.050328254699707,-2.22074331859731,0.423932552337646,-0.397172753010885
2.27269792556763,-1.87723793605947,-0.050328254699707,-2.22023167232656,0.428743839263916,-0.396340672169821
2.26407957077026,-1.88565649608755,-0.0503396987915039,-2.21961989025258,0.433219909667969,-0.394576851521627
2.25592279434204,-1.89413704494619,-0.0503396987915039,-2.21909632305288,0.437320709228516,-0.392494503651754
2.24824571609497,-1.90259947399282,-0.0502805709838867,-2.2186008892455,0.441040992736816,-0.390374485646383
2.24445295333862,-1.90685381511831,-0.050328254699707,-2.21830906490468,0.442893028259277,-0.38931113878359
2.23708581924438,-1.91552939037465,-0.0503168106079102,-2.21742071727895,0.446583271026611,-0.386439625416891
2.23006868362427,-1.9240566692748,-0.0503168106079102,-2.21616139034414,0.450505256652832,-0.382935825978414
2.22675848007202,-1.92834581951284,-0.0502920150756836,-2.21542467693471,0.452812671661377,-0.381074253712789
2.22033262252808,-1.93701185802602,-0.0502681732177734,-2.21370758632802,0.457724571228027,-0.376961533223287
