joint_0,joint_1,joint_2,joint_3,joint_4,joint_5
-0.168072525654928,-1.07123978555713,0.0235603491412562,-1.68102516750478,0.381333351135254,6.88554269472231
-0.168060604725973,-1.07120354593311,0.0235965887652796,-1.68103756527089,0.381357669830322,6.88556701341738
-0.168072525654928,-1.07123978555713,0.0235832373248499,-1.68104948619985,0.381357669830322,6.88559085527529
-0.16802436510195,-1.07120354593311,0.0235832373248499,-1.68104948619985,0.381369113922119,6.88556701341738
-0.16802436510195,-1.07115538538013,0.0236194769488733,-1.68098940471792,0.381345272064209,6.88556701341738
-0.168072525654928,-1.07114346445117,0.0236557165728968,-1.68095316509389,0.381345272064209,6.88555509248842
-0.16809589067568,-1.07110722482715,0.0236557165728968,-1.68092884639882,0.381345272064209,6.88559085527529
-0.168072525654928,-1.07102234781299,0.0237644354449671,-1.68047251323842,0.381333351135254,6.88557893434633
-0.168084446583883,-1.07096131265674,0.0237529913531702,-1.68039955715322,0.381357669830322,6.88561517397036
-0.16809589067568,-1.07085116327319,0.023775879536764,-1.68033995250844,0.381333351135254,6.88560277620424
-0.16804820695986,-1.06789095819507,0.0238502661334437,-1.68030371288442,0.381333351135254,6.88557893434633
-0.16802436510195,-1.06612284601245,0.0238483587848108,-1.68025745968007,0.381321430206299,6.88559085527529
-0.167736832295553,-1.05467112482104,0.0238121191607874,-1.68032946209096,0.381333351135254,6.88557893434633
-0.167617623006002,-1.05070097864185,0.0238483587848108,-1.68028130153798,0.381261348724365,6.88559085527529
-0.167545143757955,-1.04779084146533,0.0237396399127405,-1.68026938060903,0.381309032440186,6.88562661806215
-0.167320076619283,-1.02744944513354,0.023775879536764,-1.68025745968007,0.381297588348389,6.88560277620424
-0.167258564625875,-1.02352698267017,0.0238006750689905,-1.68030562023305,0.381309032440186,6.88560277620424
-0.165051762257711,-0.996869878177979,0.0238121191607874,-1.68032946209096,0.381321430206299,6.88559085527529
-0.163820568715231,-0.991858319645264,0.0237873236285608,-1.68030514339589,0.381321430206299,6.88560277620424
-0.162203613911764,-0.986696557407715,0.0238483587848108,-1.68031754116201,0.381297588348389,6.88559085527529
-0.146252934132711,-0.951181725864746,0.0237644354449671,-1.68034138301992,0.381297588348389,6.88559085527529
-0.116040531788961,-0.908703164463379,0.0237281958209437,-1.68040146450185,0.381261348724365,6.88559085527529
-0.10729962984194,-0.898806409244873,0.023714844380514,-1.68040146450185,0.381248950958252,6.88559085527529
-0.0698674360858362,-0.863211945896484,0.0237034002887171,-1.68050970653676,0.381237030029297,6.88555509248842
-0.0584529081927698,-0.853509263401367,0.0237167517291468,-1.68052162746572,0.381248950958252,6.88553125063051
-0.0506952444659632,-0.847047643070557,0.0236919561969202,-1.68050922969961,0.381200790405273,6.88557893434633
-0.00547629991640264,-0.810941533451416,0.0237281958209437,-1.68049730877065,0.381237030029297,6.88555509248842
0.00290012359619141,-0.804378823643066,0.0236795584308069,-1.68052162746572,0.381248950958252,6.88557893434633
0.0407261848449707,-0.776079491978027,0.0236681143390101,-1.68050922969961,0.381237030029297,6.88559085527529
0.0614514350891113,-0.761471108799316,0.0236557165728968,-1.68052162746572,0.381200790405273,6.88557893434633
0.0696024894714355,-0.755886392002441,0.0236557165728968,-1.68049730877065,0.381200790405273,6.88555509248842
0.0777473449707031,-0.750628308658936,0.0237644354449671,-1.68054546932363,0.381225109100342,6.88557893434633
0.085822582244873,-0.745426492100098,0.0236805121051233,-1.68054546932363,0.381225109100342,6.88553125063051
0.125519275665283,-0.721358136539795,0.0237405935870569,-1.68048491100454,0.381213188171387,6.88556701341738
0.133143901824951,-0.716931657200195,0.0237529913531702,-1.6804853878417,0.381201267242432,6.88559085527529
0.181601524353027,-0.689290837650635,0.0237396399127405,-1.6804853878417,0.381128311157227,6.88555509248842
0.189168453216553,-0.685238198643066,0.0237529913531702,-1.68047346691274,0.381127834320068,6.88555509248842
0.234484672546387,-0.659182862644531,0.0237644354449671,-1.68046154598379,0.38032865524292,6.88556701341738
0.24202299118042,-0.654704884891846,0.0238235632525843,-1.68047346691274,0.379588603973389,6.88559085527529
0.249586582183838,-0.650204018955566,0.0237396399127405,-1.68046154598379,0.378693580627441,6.88556701341738
0.283731937408447,-0.629270390873291,0.0237873236285608,-1.68049730877065,0.371222019195557,6.88553125063051
0.291271686553955,-0.62472756326709,0.0237644354449671,-1.6804853878417,0.366838455200195,6.88555509248842
0.298802852630615,-0.620251492863037,0.0237529913531702,-1.68053307155752,0.36089563369751,6.88554269472231
0.340899467468262,-0.600906209354736,0.0238006750689905,-1.6804853878417,0.295779705047607,6.88550693193545
0.34868049621582,-0.59851439416919,0.0238006750689905,-1.68053354839467,0.277457714080811,6.8855188528644
0.356332302093506,-0.596749143009522,0.0239704290973108,-1.68050922969961,0.257634162902832,6.88550693193545
0.367584228515625,-0.594968633060791,0.0240276495562952,-1.68052162746572,0.225592613220215,6.88549501100649
0.378619194030762,-0.594271497135498,0.0241258780108851,-1.68049730877065,0.192434310913086,6.8855188528644
0.385745048522949,-0.594358281498291,0.0240772406207483,-1.68047346691274,0.170068264007568,6.88550693193545
0.392911434173584,-0.594406918888428,0.0240028540240687,-1.6804853878417,0.148382186889648,6.88554269472231
0.3965744972229,-0.594406918888428,0.0240162054644983,-1.68050922969961,0.137825012207031,6.88556701341738
0.403923511505127,-0.594382600193359,0.0240886847125452,-1.6804853878417,0.117610454559326,6.88550693193545
0.411269664764404,-0.594382600193359,0.0240524450885218,-1.68046154598379,0.0984587669372559,6.88553125063051
0.458048820495605,-0.594382600193359,0.0240410009967249,-1.68043722728872,-0.00350696245302373,6.88557893434633
0.469287872314453,-0.594382600193359,0.0240886847125452,-1.68046154598379,-0.0217450300799769,6.88559085527529
0.508401393890381,-0.59440644205127,0.0240524450885218,-1.68046154598379,-0.0682638327227991,6.88555509248842
0.516521453857422,-0.594394521122315,0.0240772406207483,-1.68044914821767,-0.0754202047931116,6.88557893434633
0.524735450744629,-0.594334439640381,0.0241125265704554,-1.68044914821767,-0.0819276014911097,6.88555509248842
0.580122470855713,-0.594370679264404,0.0240886847125452,-1.68044914821767,-0.121665302907125,6.88556701341738
0.584648132324219,-0.594334439640381,0.0240886847125452,-1.68043770412588,-0.125075165425436,6.88555509248842
0.598550319671631,-0.594382600193359,0.0240772406207483,-1.68046154598379,-0.137014214192526,6.88553125063051
0.653313159942627,-0.594358281498291,0.0241125265704554,-1.68044914821767,-0.196991268788473,6.88557893434633
0.663858413696289,-0.594370679264404,0.0240410009967249,-1.68044914821767,-0.211018864308492,6.88557893434633
0.727484703063965,-0.594322518711426,0.0240886847125452,-1.68043722728872,-0.314426724110739,6.88565141359438
0.740624904632568,-0.594334439640381,0.0240772406207483,-1.68042530635976,-0.338184658681051,6.88574010530581
0.772915840148926,-0.594310597782471,0.0241125265704554,-1.68040098766469,-0.397182766591207,6.88796168962588
0.780527591705322,-0.594322518711426,0.0241001288043421,-1.6803404293456,-0.410557095204489,6.88876420656313
0.847299575805664,-0.594394521122315,0.0240524450885218,-1.68042578319692,-0.500138107930319,6.90372115770449
0.858563423156738,-0.594370679264404,0.0240410009967249,-1.68049778560781,-0.508523289357321,6.90820724168886
0.902150630950928,-0.594370679264404,0.0239923636065882,-1.68066658596181,-0.529894177113668,6.93491822877993
0.909217834472656,-0.594382600193359,0.0239675680743616,-1.68076386074209,-0.532368485127584,6.93901855150332
0.95522928237915,-0.594610528354981,0.0235574881183069,-1.68278994182729,-0.563672844563619,6.95471841493715
1.00339031219482,-0.59480174005542,0.0232237021075647,-1.69241680721425,-0.626742188130514,6.95474797884096
1.01538991928101,-0.594802693729736,0.0232113043414515,-1.69864477733755,-0.648964230214254,6.95472413698305
1.03116655349731,-0.594789819126465,0.0232475439654749,-1.71093525509023,-0.682014767323629,6.9547122160541
1.10920286178589,-0.594658212070801,0.0233677069293421,-1.81786217312002,-0.843615833912985,6.97481567064394
1.1679105758667,-0.59473021448169,0.0233925024615687,-1.94385208706045,-0.86375075975527,7.0861328283893
1.17333221435547,-0.594742135410645,0.0233925024615687,-1.95627226452016,-0.863802258168356,7.09598905244936
1.20347118377686,-0.594778375034668,0.0233438650714319,-2.010546346704,-0.866284195576803,7.11966592470278
1.20726156234741,-0.59477789819751,0.023379151021139,-2.01394047359609,-0.866395775471823,7.11963254610171
1.21096229553223,-0.594790295963623,0.0233562628375452,-2.01595892528676,-0.866579834614889,7.11963254610171
1.23214483261108,-0.595200375919678,0.0231607596026819,-2.01693548778676,-0.875106159840719,7.11925632158388
1.25952672958374,-0.597265557651856,0.0224311987506312,-2.02539600948476,-0.929159466420309,7.11851817766298
1.26529455184937,-0.598175839786865,0.0221813360797327,-2.02956547359609,-0.946423832570211,7.11851865450014
1.269127368927,-0.5985964101604,0.0218284765826624,-2.03278793911123,-0.958075348530905,7.11853009859194
1.28415727615356,-0.598698453312256,0.0194385687457483,-2.0491353474059,-0.995689694081442,7.11857825914492
1.28776359558105,-0.598698930149414,0.0193489233600062,-2.05389370540761,-1.00100547472109,7.11857825914492
1.29305028915405,-0.59872134149585,0.0193737188922327,-2.06054987529897,-1.00591117540468,7.11855441728701
1.29639101028442,-0.59872134149585,0.0193851629840296,-2.06423821071767,-1.00716334978213,7.11856633821596
1.30129098892212,-0.59872134149585,0.0193851629840296,-2.06922688106679,-1.00735885301699,7.1185305754291
1.30599498748779,-0.598733739261963,0.0193966070758265,-2.07342161754751,-1.0073826948749,7.11857825914492
1.30908250808716,-0.598733739261963,0.0193737188922327,-2.07600130657339,-1.00752050081362,7.11850625673403
1.31338310241699,-0.598782853489258,0.0193489233600062,-2.07930197338247,-1.00833779970278,7.11853009859194
1.34605932235718,-0.603698090916016,0.0126140753375452,-2.12375416378164,-1.05523330370058,7.11812335649599
1.35999011993408,-0.606068925266602,0.0123031775103968,-2.15198530773305,-1.06688291231264,7.11806327501406
1.37125205993652,-0.606116608982422,0.0122669378863733,-2.15637316326284,-1.08441859880556,7.11811143556704
1.37384128570557,-0.606152371769287,0.0122917334185999,-2.15633692363881,-1.087699238454,7.11812335649599
1.37544441223145,-0.606080369358398,0.0123508612262171,-2.15631260494375,-1.08920413652529,7.11812335649599
1.37664413452148,-0.606116608982422,0.0123155752765101,-2.15634884456777,-1.09010392824282,7.11812335649599
1.37874460220337,-0.606140450840332,0.0123155752765101,-2.15644564251089,-1.09291249910464,7.11812335649599
1.37871885299683,-0.606092290287354,0.0123031775103968,-2.15644564251089,-1.0932996908771,7.11809903780092
1.37870693206787,-0.606104688053467,0.0123031775103968,-2.15645756343984,-1.09342843690981,7.11808711687197
1.37869453430176,-0.606128529911377,0.0123279730426233,-2.15649332622671,-1.09356910387148,7.11813527742495
1.37875461578369,-0.606128529911377,0.0122917334185999,-2.1564694843688,-1.09355718294253,7.11813527742495
1.37875461578369,-0.606116608982422,0.0122669378863733,-2.15646900753164,-1.09356910387148,7.11813527742495
1.37874269485474,-0.606164292698242,0.0123279730426233,-2.15649332622671,-1.09353286424746,7.11809903780092
1.37875461578369,-0.606140450840332,0.012280289326803,-2.15650524715566,-1.09356910387148,7.11808711687197
1.37881469726562,-0.606177167301514,0.0122554937945765,-2.15858139614248,-1.09356910387148,7.11813527742495
1.37882661819458,-0.60617812097583,0.0122669378863733,-2.15913166622304,-1.09355670610537,7.11809903780092
1.37879085540771,-0.606262521152832,0.0122306982623499,-2.15953650097036,-1.09356910387148,7.11809903780092
1.38033676147461,-0.607147054081299,0.0122917334185999,-2.16242470363759,-1.09353286424746,7.11809903780092
1.38074779510498,-0.607646302585938,0.0122554937945765,-2.16243662456655,-1.0935209433185,7.11811143556704
1.38068437576294,-0.607950047855713,0.012280289326803,-2.16240038494253,-1.09353286424746,7.11809903780092
1.38073253631592,-0.607961968784668,0.0122554937945765,-2.16246046642446,-1.09353286424746,7.11813527742495
1.38073253631592,-0.607998208408691,0.0122316519366663,-2.16242470363759,-1.0935209433185,7.11813527742495
1.38072061538696,-0.607961968784668,0.0122440497027796,-2.16243662456655,-1.09353286424746,7.11809903780092
1.38069677352905,-0.607950047855713,0.0122669378863733,-2.16243662456655,-1.09353286424746,7.11814672151674
1.38067245483398,-0.607998208408691,0.0122669378863733,-2.16247238735341,-1.09350902238955,7.11813527742495
1.38073253631592,-0.608022050266602,0.0122554937945765,-2.16243614772939,-1.09354478517641,7.11812287965883
1.38070869445801,-0.607961968784668,0.0123031775103968,-2.1624485454955,-1.09349662462343,7.11809903780092
1.38072061538696,-0.607938126926758,0.0122554937945765,-2.16238846401357,-1.09354478517641,7.11813527742495
1.38070869445801,-0.607926205997803,0.0123031775103968,-2.16241230587148,-1.09354478517641,7.11809903780092
1.38069677352905,-0.607950047855713,0.0123279730426233,-2.16240038494253,-1.09353286424746,7.11814672151674
1.38067245483398,-0.607950047855713,0.0123155752765101,-2.16241230587148,-1.0935209433185,7.11811143556704
1.38067245483398,-0.607914285068848,0.0123394171344202,-2.16241230587148,-1.09350902238955,7.11812287965883
1.38068437576294,-0.607926205997803,0.0123279730426233,-2.16240038494253,-1.0935209433185,7.11813527742495
1.38066053390503,-0.607926205997803,0.0123642126666468,-2.16238798717641,-1.0935209433185,7.11812287965883
1.38063669204712,-0.607926205997803,0.0123994986163538,-2.16242422680044,-1.09348470369448,7.11812287965883
1.38052845001221,-0.607878045444824,0.0124595800982874,-2.16232790569448,-1.09353286424746,7.11814672151674
1.38051557540894,-0.607866124515869,0.0124595800982874,-2.16231598476552,-1.0935209433185,7.11817104021181
1.38008308410645,-0.607794122104981,0.0126293341266077,-2.16230406383657,-1.0935209433185,7.11817104021181
1.38006067276001,-0.607842282657959,0.0127037207232874,-2.16226782421255,-1.0935209433185,7.11813527742495
1.37992858886719,-0.607782201176025,0.0128544012652796,-2.16226782421255,-1.0935209433185,7.11815911928286
1.37991571426392,-0.607806043033936,0.0128791967975062,-2.16223158458852,-1.09350902238955,7.11815911928286
1.37960243225098,-0.607758359318115,0.0129631201373499,-2.16224398235464,-1.09353286424746,7.11814672151674
1.37868976593018,-0.60774643838916,0.0132034460650843,-2.16220774273061,-1.0935209433185,7.11815911928286
1.37798500061035,-0.60774643838916,0.013226334248678,-2.16224398235464,-1.09350902238955,7.11813527742495
1.37710666656494,-0.607734517460205,0.0132377783404749,-2.16224398235464,-1.09346038499941,7.11815911928286
1.36998987197876,-0.607734517460205,0.013613526021139,-2.16220774273061,-1.09344846407046,7.11817104021181
1.36786413192749,-0.607698277836182,0.0137470404254358,-2.16217102626943,-1.09344846407046,7.11817104021181
1.36541223526001,-0.607674435978272,0.0139263311969202,-2.16217102626943,-1.09344846407046,7.11818296114077
1.34498834609985,-0.607278184299805,0.0148018042193812,-2.16169800380849,-1.09309560457339,7.11818296114077
1.34131002426147,-0.607192353611328,0.0150058905230921,-2.1615039310851,-1.09294921556582,7.11817151704897
1.31652450561523,-0.6067751210979,0.0212810675250452,-2.16039766887807,-1.09123641649355,7.11872274080385
1.31185150146484,-0.606712178593018,0.0234716574298304,-2.1601315937438,-1.090873066579,7.11875993410219
1.30696535110474,-0.606667355900147,0.026165787373678,-2.15995421032094,-1.09036332765688,7.11880761781801
1.28302431106567,-0.606595830326416,0.0432060400592249,-2.15926804165029,-1.08272391954531,7.11923009554018
1.27729749679565,-0.606583432560303,0.0481022039996546,-2.1590625248351,-1.0799506346332,7.11937600771059
1.27144765853882,-0.606631593113281,0.0534418264972132,-2.15904249767446,-1.07661229768862,7.11971599260439
1.26543617248535,-0.606607751255371,0.0591686407672327,-2.15904345134878,-1.07297641435732,7.12013751665224
1.22477674484253,-0.60667975366626,0.102983299885885,-2.15906777004384,-1.04909593263735,7.12541610399355
1.21746110916138,-0.606643990879395,0.111679855977194,-2.1590796909728,-1.04545098940005,7.1279299894916
1.187903881073,-0.606667832737305,0.14920694032778,-2.15909208873891,-1.03329259554018,7.14091760316958
1.18047666549683,-0.60665591180835,0.159231964741842,-2.15905584911489,-1.03110915819277,7.14440566698183
1.17306232452393,-0.606643990879395,0.169384781514303,-2.1590796909728,-1.02912933031191,7.14757138887514
1.16572904586792,-0.606631593113281,0.179755036030905,-2.15912785152578,-1.0276520887958,7.15042764345278
1.1545877456665,-0.606643990879395,0.195752922688619,-2.15908016780996,-1.02537089983095,7.15389663377871
1.14732122421265,-0.606643990879395,0.206637207661764,-2.15914024929189,-1.02384788194765,7.15580445924868
1.12288904190063,-0.606643990879395,0.245656792317526,-2.15915217022085,-1.02205306688418,7.16123992601504
1.11957979202271,-0.606619672184326,0.251364533101217,-2.15915217022085,-1.02202922502627,7.16174680391421
1.10964632034302,-0.606631593113281,0.268533531819479,-2.15915217022085,-1.02205306688418,7.16275912920107
1.10325384140015,-0.606643990879395,0.280046288167135,-2.15914024929189,-1.02202922502627,7.16312820116152
1.07330560684204,-0.606619672184326,0.338896576558248,-2.15921225170278,-1.02137977281679,7.16401988664736
1.06773662567139,-0.606547669773438,0.350804154072897,-2.1591640911498,-1.02073938051333,7.16412812868227
1.03426885604858,-0.606486634617188,0.430853668843405,-2.15917601207876,-0.993534390126364,7.16500026384463
1.02956962585449,-0.606402234440186,0.443379227315084,-2.15921225170278,-0.986934963856832,7.16498786607851
1.02496814727783,-0.606316403751709,0.456085983906881,-2.15917601207876,-0.97981578508486,7.16499978700747
0.99708080291748,-0.604290322666504,0.538117233906881,-2.15921225170278,-0.925987068806783,7.16495210329165
0.980753421783447,-0.604100064640381,0.596653763447897,-2.15920033077382,-0.896194283162252,7.16492778459658
0.97160530090332,-0.603255109196045,0.635153595601217,-2.1592484913268,-0.88290244737734,7.16492778459658
0.957890033721924,-0.597193555240967,0.714297119771139,-2.15926041225576,-0.874397102986471,7.16489202180971
0.956472396850586,-0.595787362461426,0.725750748311178,-2.15918793300771,-0.874433342610494,7.16489202180971
0.954514503479004,-0.593205766086914,0.742684189473287,-2.15923609356069,-0.87434703508486,7.16489202180971
0.952357769012451,-0.589008168583252,0.764731232319967,-2.15926041225576,-0.874289337788717,7.16488010088076
0.949535846710205,-0.578867272739746,0.800882164631979,-2.15923657039785,-0.874325577412741,7.16485578218569
0.948951721191406,-0.575325326328613,0.810652558003561,-2.1592484913268,-0.874301258717672,7.16484386125673
0.94852352142334,-0.571398095493652,0.819935623799459,-2.15927281002187,-0.874325577412741,7.16480809846987
0.947475910186768,-0.56075747430835,0.841595474873678,-2.15926041225576,-0.874313656483785,7.16485578218569
0.946930885314941,-0.540964917545654,0.870001618062155,-2.15928473095083,-0.874337498341696,7.16480809846987
0.946930885314941,-0.52269537866626,0.883789841328756,-2.15930857280874,-0.874373737965719,7.16471177736391
0.946966648101807,-0.500477628116943,0.890560928975241,-2.15930857280874,-0.874386135731832,7.16472369829287
0.946942806243896,-0.492105798130371,0.891054932271139,-2.15928425411367,-0.874386135731832,7.1646993795978
0.946942806243896,-0.483231381779053,0.890925232564108,-2.15933241466665,-0.874422375355856,7.16467410722841
0.94697904586792,-0.436061696415283,0.890665833150045,-2.16008581737661,-0.875053230916158,7.16440898576845
0.94697904586792,-0.426497296696045,0.890677277241842,-2.16030182460927,-0.875383679066793,7.16422683397402
0.947014808654785,-0.416743115787842,0.890663925801412,-2.16056742290639,-0.875903908406393,7.16403323808779
0.94705057144165,-0.397421674137451,0.890641037617819,-2.16081251720571,-0.877960983906881,7.16323405901064
0.94705057144165,-0.378410653477051,0.890665833150045,-2.16077627758169,-0.881688419972555,7.16197902361025
0.947173118591309,-0.355204896335938,0.890688721333639,-2.16075195888662,-0.888893906270162,7.15924579301943
0.947244167327881,-0.345951871281006,0.890724960957662,-2.16075195888662,-0.891737286244528,7.157927338277
0.947475433349609,-0.288061456089356,0.890737358723776,-2.16072811702871,-0.905490223561422,7.13414651552309
0.947679996490479,-0.279627637272217,0.890761200581686,-2.16072811702871,-0.907628361378805,7.12774593034853
0.947883129119873,-0.271202401523926,0.890833679829733,-2.16074003795766,-0.90968639055361,7.1208441893207
0.948623657226562,-0.250336961155273,0.890772644673483,-2.16071571926259,-0.914797608052389,7.10019094148745
0.953090190887451,-0.217198686008789,0.890856568013326,-2.16070379833364,-0.920641724263326,7.06309873262514
0.954819202423096,-0.209164456730225,0.890955750142233,-2.16066755870962,-0.921253983174459,7.05377084413637
0.966866016387939,-0.170139626865723,0.890917603169576,-2.1607042751708,-0.921317879353658,7.01196653047671
0.969626426696777,-0.163005189304688,0.890965286885397,-2.16067995647573,-0.921294037495748,7.00515872636904
0.976934432983398,-0.146009282474854,0.89103871980776,-2.16067995647573,-0.921329800282614,6.99030143419375
0.993730545043945,-0.117557839756348,0.891085449849264,-2.16069187740468,-0.921477619801657,6.96068507829775
1.00076341629028,-0.108580426578857,0.89100152650942,-2.16071619609975,-0.921656910573141,6.94882280031313
1.0311484336853,-0.074301080112793,0.891036812459127,-2.16072859386587,-0.921810452138082,6.89932233492006
1.03589391708374,-0.0692122739604493,0.89100152650942,-2.16077627758169,-0.921798054371969,6.89255887666811
1.05283308029175,-0.0505479139140625,0.891024414693014,-2.16075195888662,-0.921798054371969,6.8718412558185
1.06780481338501,-0.034081296329834,0.89100152650942,-2.16086258510732,-0.921834293995992,6.86214000383486
1.07413291931152,-0.0269873899272461,0.891012970601217,-2.16098465541982,-0.921895329152242,6.85909444490542
1.09269094467163,-0.00565798700366216,0.890989128743307,-2.1626926861205,-0.923742596303121,6.84898549715151
1.0967845916748,-0.000871018772460985,0.891036812459127,-2.16326489071035,-0.924669567738668,6.84642488161196
1.1007924079895,0.00383584081616206,0.890989128743307,-2.16432013134145,-0.926426712666647,6.84363824525942
1.11811399459839,0.0244094568439941,0.891049210225241,-2.17670740703725,-0.942612473164694,6.82275706926455
1.12194204330444,0.0286118227192382,0.891049210225241,-2.18102326015615,-0.94863731065859,6.81626922289004
1.1276798248291,0.0345641809650878,0.891049210225241,-2.18769468883657,-0.959093395863668,6.80564481416811
1.14377737045288,0.0481650072285156,0.891156021748678,-2.20867075542592,-0.992323223744528,6.77151328722109
1.14807558059692,0.0510498720356445,0.891217056904928,-2.21399368862295,-1.00070029893984,6.76220256487002
1.15492820739746,0.0549394327351074,0.891228500996725,-2.22100748638296,-1.01295406023134,6.74808913866152
1.15970325469971,0.0572702127644042,0.891228500996725,-2.22529234508657,-1.02064162889589,6.73878318468203
1.16462087631226,0.0593358713337402,0.891290489827291,-2.22908653835439,-1.02755862871279,6.72940904298891
1.19430351257324,0.0665933328815917,0.891396347676412,-2.24266829113149,-1.05282813707461,6.68457490602602
1.20327520370483,0.0670243936726074,0.891581360493795,-2.24338163952016,-1.05397969881167,6.67448884645571
1.23615646362305,0.0668050485798339,0.891430679951803,-2.24569763759756,-1.05400592485537,6.64911872545351
1.24314117431641,0.0668174463459472,0.891346756611959,-2.24664368251943,-1.05400592485537,6.64506322542299
1.25026702880859,0.0668174463459472,0.891323868428366,-2.24821962932729,-1.05401784578432,6.6409161726581
1.29047918319702,0.0668541628071289,0.891264740620748,-2.27492060283803,-1.05400592485537,6.62248021761049
1.30114603042603,0.0668060022541503,0.891228500996725,-2.28688635448598,-1.05399352708925,6.62050468126406
1.33391523361206,0.066781683559082,0.891217056904928,-2.32943119625234,-1.05400592485537,6.62041503587832
1.34603548049927,0.0667196947285156,0.891156021748678,-2.34515537838125,-1.05392152467837,6.62042695680727
1.35473585128784,0.0666004854389648,0.891144577656881,-2.35521092037343,-1.05395776430239,6.62048656145205
1.39306592941284,0.0661546426960449,0.890905205403463,-2.38021339992666,-1.05384952226748,6.620582882558
1.39844465255737,0.06610552846875,0.89089280763735,-2.3812304935851,-1.05386144319643,6.62057096162905
1.42872762680054,0.0659023958393554,0.89084512392153,-2.3853193722167,-1.05381328264345,6.62067824998964
1.43430089950562,0.0658542352863769,0.89084512392153,-2.38619627575063,-1.05382568040957,6.62072593370547
1.46934461593628,0.0630456644245605,0.890713516865866,-2.3894378147521,-1.05384952226748,6.62085849443545
1.47682046890259,0.0610510545917968,0.890688721333639,-2.38981690029287,-1.05382568040957,6.62090665498842
1.49959945678711,0.049811525935791,0.890473190938131,-2.38999285320424,-1.05377704301943,6.62109834352602
1.50813722610474,0.0436240869709472,0.890473190938131,-2.38999237636709,-1.05375177065005,6.62115747133364
1.53112983703613,0.0207664209553222,0.890461746846334,-2.38995613674306,-1.05362064043154,6.62128812471499
1.53499317169189,0.0162560182758789,0.890461746846334,-2.38995613674306,-1.0535720030414,6.62127620378603
1.53887462615967,0.0116254526325683,0.890461746846334,-2.38999237636709,-1.05354768434633,6.62132436433901
1.55965089797974,-0.0124052327922364,0.890402619038717,-2.38997997860097,-1.05343991914858,6.62133628526797
1.56839990615845,-0.0214923185161133,0.890414063130514,-2.38995613674306,-1.05334359804262,6.62136060396303
1.59796667098999,-0.0501106542399903,0.890485588704244,-2.38993229488515,-1.0530894438373,6.62185079256167
1.6000714302063,-0.052028016453125,0.890450302754537,-2.38997997860097,-1.05297977129091,6.62185079256167
