joint_0,joint_1,joint_2,joint_3,joint_4,joint_5
1.25667476654053,-0.503671483402588,-0.431828498840332,-1.73128857235097,-0.860510174428121,7.05822068849672
1.2567400932312,-0.503623799686768,-0.431756019592285,-1.73406185726308,-0.86053449312319,7.05822068849672
1.25669193267822,-0.503647641544678,-0.431803703308105,-1.73587002376699,-0.860546414052145,7.05824453035464
1.25672817230225,-0.503659562473633,-0.431803703308105,-1.73734583477163,-0.860473934804098,7.05824453035464
1.25671577453613,-0.503623799686768,-0.431828498840332,-1.73806442836904,-0.860510174428121,7.05820876756777
1.2567400932312,-0.503623799686768,-0.431780815124512,-1.7389251194396,-0.860522095357076,7.05825692812075
1.25668001174927,-0.503599480991699,-0.431780815124512,-1.74054922680044,-0.860510174428121,7.05824453035464
1.25668001174927,-0.503647641544678,-0.431803703308105,-1.74194588283681,-0.860510174428121,7.05823308626284
1.25668001174927,-0.503611878757813,-0.431756019592285,-1.74276795009756,-0.860522095357076,7.05823308626284
1.25669193267822,-0.503635720615723,-0.431732177734375,-1.74317135433339,-0.860498253499166,7.05823308626284
1.25666809082031,-0.503611878757813,-0.431708335876465,-1.74320377926015,-0.860498253499166,7.05819684663881
1.25666809082031,-0.503575639133789,-0.431731224060059,-1.74319138149404,-0.860510174428121,7.05818492570986
1.25670385360718,-0.503575639133789,-0.431695938110352,-1.74313130001211,-0.860546414052145,7.05820876756777
1.25661993026733,-0.503599480991699,-0.431586265563965,-1.74317946056508,-0.860582653676168,7.05819684663881
1.2565598487854,-0.503539876346924,-0.431366920471191,-1.74313130001211,-0.860633198414938,7.05818492570986
1.25624513626099,-0.50347979486499,-0.430283546447754,-1.74305882076406,-0.866475407277242,7.05818492570986
1.25608682632446,-0.503407792454102,-0.429764747619629,-1.74309506038808,-0.869221035634176,7.05816060701479
1.25595617294312,-0.503491715793945,-0.428701400756836,-1.74309506038808,-0.872488800679342,7.05812484422793
1.25567626953125,-0.503395394687988,-0.426801681518555,-1.74309506038808,-0.878119770680563,7.05811292329897
1.25498294830322,-0.503372029667236,-0.408766746520996,-1.74309506038808,-0.912222210560934,7.05804044405092
1.25233697891235,-0.503383950596191,-0.391585350036621,-1.74314322094106,-0.92189866701235,7.05794507661928
1.25081253051758,-0.50343211114917,-0.386981010437012,-1.74315561870717,-0.921988312398092,7.05795699754824
1.24905967712402,-0.503407792454102,-0.38248348236084,-1.74314322094106,-0.921917740498678,7.05792123476137
1.24378347396851,-0.503383950596191,-0.371094703674316,-1.74316753963613,-0.921918217335836,7.0578969160663
1.24131774902344,-0.503395871525147,-0.366438865661621,-1.74320377926015,-0.921953980122701,7.05787307420839
1.2386794090271,-0.503383950596191,-0.361681938171387,-1.74320377926015,-0.921930138264791,7.05782491365542
1.2328577041626,-0.503348187809326,-0.352007865905762,-1.74316753963613,-0.921905819569723,7.05766660371889
1.22964715957642,-0.50343211114917,-0.347180366516113,-1.74317946056508,-0.921905819569723,7.05753499666323
1.22637224197388,-0.503407792454102,-0.34235668182373,-1.74317946056508,-0.921870056782858,7.05747586885561
1.21777486801147,-0.503395871525147,-0.330245018005371,-1.74316753963613,-0.921870056782858,7.05728274980654
1.21228170394897,-0.50343211114917,-0.32318115234375,-1.74316706279897,-0.921857659016744,7.05711490312685
1.206711769104,-0.503444032078125,-0.316046714782715,-1.74317946056508,-0.921881500874655,7.05692226091494
1.20302200317383,-0.503383950596191,-0.311161041259766,-1.74315514187002,-0.921845261250631,7.05676633516421
1.1956787109375,-0.503372029667236,-0.30085563659668,-1.74317946056508,-0.921725098286764,7.05641919771303
1.19042301177979,-0.50343211114917,-0.292824745178223,-1.74317946056508,-0.921736542378561,7.05622893968691
1.18207216262817,-0.503383950596191,-0.278292655944824,-1.74317946056508,-0.921653572713033,7.05601245561709
1.17885828018188,-0.50343211114917,-0.272027015686035,-1.74316753963613,-0.921689812337057,7.05583030382265
1.17412233352661,-0.503419713383057,-0.262304306030273,-1.74315514187002,-0.921629730855123,7.05535442033877
1.1678032875061,-0.503444032078125,-0.248513221740723,-1.74321522335195,-0.921641651784078,7.05350619951357
1.16319465637207,-0.503444032078125,-0.237456321716309,-1.74317946056508,-0.921581570302145,7.05128938356508
1.16022825241089,-0.503444032078125,-0.229765892028809,-1.74321522335195,-0.92161733308901,7.04927760759463
1.15589284896851,-0.50345595300708,-0.217578887939453,-1.74315514187002,-0.921581570302145,7.04552823701967
1.15308237075806,-0.503491715793945,-0.209067344665527,-1.74314322094106,-0.921557251607076,7.04240495363344
1.15166521072388,-0.503419713383057,-0.20474910736084,-1.74316753963613,-0.92156964937319,7.04082328477968
1.14877367019653,-0.50343211114917,-0.196053504943848,-1.74315514187002,-0.92156964937319,7.03749353090395
1.14457559585571,-0.503444032078125,-0.18277645111084,-1.74317946056508,-0.921495739613668,7.03216439882387
1.13891506195068,-0.503444032078125,-0.164423942565918,-1.74314322094106,-0.921389404927389,7.0244782606708
1.13605833053589,-0.50343211114917,-0.15507984161377,-1.74319138149404,-0.92134124437441,7.02020436922182
1.13324975967407,-0.50345595300708,-0.145749092102051,-1.74321522335195,-0.921365086232321,7.01532203355898
1.12513589859009,-0.503491715793945,-0.117737770080566,-1.74317946056508,-0.921269241963522,6.99990779558291
1.12249946594238,-0.503444032078125,-0.108378410339355,-1.74320377926015,-0.921244446431295,6.99466211000551
1.11751461029053,-0.503444032078125,-0.0899133682250977,-1.74316753963613,-0.921149078999655,6.98342162767519
1.11517000198364,-0.503467873936035,-0.0806989669799805,-1.74320377926015,-0.921137634907858,6.97735530534853
1.11287546157837,-0.503444032078125,-0.0717744827270508,-1.74316753963613,-0.921112839375631,6.97151691118349
1.10949754714966,-0.503515557651856,-0.0584144592285156,-1.74319138149404,-0.921002213154928,6.96327954927553
1.09967613220215,-0.50343211114917,-0.0133447647094727,-1.74314322094106,-0.920728508626119,6.93634397188296
1.09807062149048,-0.50345595300708,-0.00391292572021484,-1.74317946056508,-0.920681301747457,6.93167335191836
1.09502410888672,-0.503491715793945,0.0155208746539515,-1.74319138149404,-0.920645538960592,6.92293483415713
1.09355497360229,-0.50347979486499,0.025708023701803,-1.74315514187002,-0.9205849806415,6.91881639162172
1.0908203125,-0.503467873936035,0.0466421286212366,-1.74313130001211,-0.920645538960592,6.91198617616762
1.08871793746948,-0.50347979486499,0.0630882422076624,-1.74317946056508,-0.920573536549703,6.90837127367129
1.08742761611938,-0.503515557651856,0.0743206183062952,-1.74319138149404,-0.920561615620748,6.90660697618593
1.08505725860596,-0.50347979486499,0.0972736517535608,-1.74316753963613,-0.920597855244772,6.9044397513019
1.08393096923828,-0.50345595300708,0.109015289937155,-1.74317946056508,-0.92056113878359,6.9037540594684
1.08345890045166,-0.503467873936035,0.114926163350241,-1.74319138149404,-0.920609776173727,6.9035156408893
1.08295392990112,-0.503467873936035,0.120770279561178,-1.74316706279897,-0.920609776173727,6.90323907533755
1.0814905166626,-0.503527955417969,0.138601128255026,-1.74323906520986,-0.920609776173727,6.90176469484438
1.08079814910889,-0.503515557651856,0.150389496480123,-1.74319138149404,-0.920561615620748,6.9002688566791
1.08013582229614,-0.503467873936035,0.162201706563131,-1.74319138149404,-0.92053729692568,6.8987548987018
1.07939863204956,-0.503467873936035,0.179789368306295,-1.74322762111806,-0.920537773762838,6.8964002768146
1.07916831970215,-0.503515557651856,0.197453323994772,-1.74322762111806,-0.920561615620748,6.89402467409243
1.07920598983765,-0.503444032078125,0.209231201802389,-1.74323954204702,-0.920537773762838,6.89205629030337
1.07918214797974,-0.503419713383057,0.226606194172994,-1.74322762111806,-0.920525852833883,6.88919288316836
1.07918214797974,-0.503444032078125,0.238329712544576,-1.74322762111806,-0.920561615620748,6.88748008409609
1.07917022705078,-0.503407792454102,0.291294876729147,-1.74326338390493,-0.920561615620748,6.88314658800234
1.07916975021362,-0.503419713383057,0.315335098897116,-1.74333633999013,-0.920585934315817,6.88245278993715
1.07918214797974,-0.503419713383057,0.327360932026998,-1.74341024974965,-0.920549694691793,6.88179141679873
1.07918214797974,-0.503395871525147,0.345434013997213,-1.74358000377797,-0.920561615620748,6.87992555299868
1.0792179107666,-0.503407792454102,0.35727578798403,-1.74376215557241,-0.920537773762838,6.87828141847719
1.07919406890869,-0.503407792454102,0.369047943745748,-1.74406733135366,-0.920549694691793,6.8766544500934
1.07920598983765,-0.50343211114917,0.404072586690084,-1.74618353466176,-0.920561615620748,6.8710449377643
1.0792179107666,-0.503407792454102,0.415552918110983,-1.7474585972228,-0.920549694691793,6.86827832857241
1.07919406890869,-0.503348187809326,0.42127496400942,-1.74806990245962,-0.920549694691793,6.86681634584536
1.07922983169556,-0.503383950596191,0.42690354982485,-1.74875750164174,-0.920549694691793,6.86525041261782
1.07919406890869,-0.503407792454102,0.43812066713442,-1.75030817608022,-0.920537773762838,6.86205369630922
1.07919406890869,-0.503372029667236,0.460699860249655,-1.75522484401845,-0.920525852833883,6.85485679308047
1.07922983169556,-0.5033233922771,0.472159210835592,-1.75846209148549,-0.920561615620748,6.8513653914081
1.07924175262451,-0.503300027256348,0.500767532979147,-1.76843037227773,-0.920525852833883,6.84327966371645
1.07925415039062,-0.503335790043213,0.51813775697817,-1.77606215099477,-0.920501534138815,6.839004341756
1.07928991317749,-0.503288106327393,0.535453621541158,-1.7845417461791,-0.920501534138815,6.83468991914858
1.07927799224854,-0.503155545597412,0.558134857808248,-1.79736723522329,-0.920513931904928,6.82941037813296
1.07926607131958,-0.502780751591065,0.6158073584186,-1.83703913311147,-0.920561615620748,6.81599408784975
1.07939863204956,-0.501147584324219,0.666128937398092,-1.87795271495962,-0.92048961320986,6.79937440553774
1.07941007614136,-0.500462369327881,0.67675763765444,-1.88726915935659,-0.920501534138815,6.79430133501162
1.07954263687134,-0.496329621677734,0.717428986226217,-1.92529739956045,-0.920380894337789,6.77069312730898
1.07973718643188,-0.493295983677246,0.736035172139303,-1.94401325801992,-0.920040432606832,6.756231609975
1.0798454284668,-0.491597966556885,0.745064560567037,-1.95303310970449,-0.919770542775289,6.7486575285541
1.08008718490601,-0.488710240726807,0.758065048848287,-1.96600069622182,-0.919314209614889,6.73710233369936
1.08032703399658,-0.486653642063477,0.766422096882955,-1.97390904049062,-0.919041458760397,6.7290771643268
1.08057069778442,-0.484545068149902,0.774662796651022,-1.98135151485586,-0.91884166399111,6.72115308443178
1.08179616928101,-0.47932322443042,0.789887253438131,-1.99540009121084,-0.918737236653463,6.70629674593081
1.08524179458618,-0.470586137180664,0.806399170552389,-2.00921454052114,-0.918652836476461,6.68886739412417
1.0860743522644,-0.468658284550049,0.809369866047994,-2.01153578380727,-0.918640915547506,6.68580896059145
1.0901894569397,-0.460121945743897,0.819746796284811,-2.01921047786855,-0.918604675923483,6.67481834093203
1.09258651733398,-0.455329255466797,0.824067894612448,-2.02201571087026,-0.918605152760641,6.66974050203432
1.09512662887573,-0.450201348667481,0.827740494404928,-2.02459396938466,-0.918605152760641,6.66527301469912
1.10064077377319,-0.438505963688232,0.832548920308248,-2.02682890514516,-0.918605152760641,6.65772754350771
1.10522413253784,-0.428808526401856,0.834070984517233,-2.02674069027089,-0.918617073689596,6.65318519273867
1.11040163040161,-0.417514638309815,0.833504501973287,-2.02677692989492,-0.918629471455709,6.64829570451845
1.11424684524536,-0.409620122318604,0.833296600972311,-2.02681460003042,-0.918641392384664,6.64472514787783
1.11841869354248,-0.401575402622559,0.833370987568991,-2.02680124858999,-0.918629471455709,6.64059383073916
1.12719058990479,-0.384862260227539,0.833273712788717,-2.02690996746206,-0.918629471455709,6.63112813631167
1.13165283203125,-0.376286343937256,0.833309952412741,-2.02688517192983,-0.918665234242575,6.62608081499209
1.13601398468018,-0.367686585789063,0.833309952412741,-2.0269209347167,-0.918629471455709,6.62081700960268
1.14705610275269,-0.346600369816162,0.833189789448873,-2.02699341396474,-0.918629471455709,6.60648566881289
1.15151643753052,-0.338288144474365,0.833189789448873,-2.02702965358877,-0.918629471455709,6.60043174425234
1.15829610824585,-0.326052979832031,0.833141152058737,-2.02710499385976,-0.918628994618551,6.59161311784853
1.16273069381714,-0.318060235386231,0.833130661641256,-2.02725185970449,-0.918641392384664,6.58576900163759
1.1648097038269,-0.314107255344727,0.833118263875143,-2.02739729503774,-0.918628994618551,6.58282167116274
1.17123079299927,-0.302688435917236,0.833106819783346,-2.02796377758169,-0.918641392384664,6.57350761095156
1.18637609481812,-0.277088479404785,0.833119217549459,-2.03107990841054,-0.918653313313619,6.55041438737978
1.19520044326782,-0.263206319218018,0.833106819783346,-2.03443970302724,-0.918653313313619,6.53608590761294
1.19736528396606,-0.259860829716065,0.833130661641256,-2.03538145641469,-0.918629471455709,6.53254539171328
1.20384883880615,-0.250150517826416,0.833119217549459,-2.03813709835195,-0.918665234242575,6.52168351808657
1.21266555786133,-0.237885789280273,0.83316690126528,-2.04182400325918,-0.918641392384664,6.50578147569765
1.21713829040527,-0.232156590824463,0.833155457173483,-2.04400457958364,-0.918665234242575,6.49754029909243
1.22598505020142,-0.221247510319092,0.83316690126528,-2.04824986080312,-0.91867715517153,6.48067123094668
1.24081754684448,-0.204686002140381,0.8332145849811,-2.0550290546813,-0.918653313313619,6.45130187669863
1.26004219055176,-0.187452153568604,0.83332330385317,-2.05829968074941,-0.918641392384664,6.42080670992006
1.30134248733521,-0.162177876835205,0.83332330385317,-2.05829968074941,-0.918713871632711,6.40727168718447
1.33573865890503,-0.149579839115479,0.833393875752584,-2.05840792278432,-0.918785397206442,6.40718681017031
1.34800100326538,-0.146341637974121,0.833370987568991,-2.05852856258535,-0.918785397206442,6.40682965913881
1.35701656341553,-0.144315556888916,0.833455864583151,-2.05850376705312,-0.918785397206442,6.40600234666933
1.38674974441528,-0.139776543979981,0.833616081868307,-2.05885042766714,-0.918736759816305,6.39480096498598
1.39518117904663,-0.139162854557373,0.833597962056295,-2.05887426952505,-0.918700520192282,6.38873511949648
1.4219069480896,-0.137803868656494,0.833622757588522,-2.06033005336904,-0.918495003377096,6.36756068864931
1.42683601379395,-0.137563065891602,0.833586517964498,-2.06094135860586,-0.918421570454733,6.36437350908388
1.44177865982056,-0.136944608097412,0.833575073872701,-2.06375898937368,-0.917507950459616,6.35781127611269
1.44667291641235,-0.136398152714111,0.833575073872701,-2.06585659603261,-0.916773144398825,6.35734874406923
1.44906759262085,-0.136071519260742,0.833550278340475,-2.06709446529531,-0.916097942982809,6.3573640028583
1.45375871658325,-0.135387257938721,0.833575073872701,-2.06981100658559,-0.914101425801412,6.35738832155337
1.46332216262817,-0.133791760807373,0.833622757588522,-2.07607235530996,-0.908815685902731,6.35735208192934
1.46576261520386,-0.133241490726807,0.833573166524069,-2.07779898265981,-0.907303635274069,6.35734016100039
1.47056293487549,-0.132152394657471,0.833647553120748,-2.08165850261831,-0.903792206441061,6.3573640028583
1.47534561157227,-0.130928830509522,0.833634201680319,-2.08580793956899,-0.899550739918844,6.35738832155337
1.50415897369385,-0.119837121372559,0.833597962056295,-2.11662115673208,-0.859504524861471,6.35730439821352
1.51277875900269,-0.116115884189941,0.833549324666158,-2.12829460720205,-0.850069824849264,6.35728007951845
1.53001880645752,-0.109407262211182,0.833526436482565,-2.15395369152212,-0.844781700764791,6.35725576082339
1.53441047668457,-0.108122186069824,0.833624664937155,-2.15963520626211,-0.84480601945986,6.3572681585895
1.55803346633911,-0.103589848881104,0.833730522786276,-2.17916168789052,-0.844709221516744,6.35722047487368
1.56867933273315,-0.103573159580566,0.833621803914205,-2.18001618007802,-0.84446365038027,6.35722047487368
1.57471704483032,-0.103549317722656,0.833645645772116,-2.17996801952505,-0.844086472188131,6.35722047487368
1.58433294296265,-0.103585080509522,0.833634201680319,-2.17995609859609,-0.842825714741842,6.35722047487368
1.59192180633545,-0.103585080509522,0.833609406148092,-2.18000378231191,-0.84156829515566,6.3572567144977
1.59746694564819,-0.103585080509522,0.833622757588522,-2.18001570324087,-0.839887444172994,6.3572567144977
1.61722612380981,-0.103608922367432,0.833586517964498,-2.18001618007802,-0.815723721181051,6.3572567144977
1.62038564682007,-0.103645161991455,0.833586517964498,-2.18001618007802,-0.809986416493551,6.35730439821352
1.62509822845459,-0.103669003849365,0.833550278340475,-2.18005241970205,-0.801347557698385,6.35726863542666
1.6396861076355,-0.103729085331299,0.833430115376608,-2.18035616497182,-0.77751332918276,6.35728055635561
1.64107847213745,-0.103704766636231,0.833430115376608,-2.18047918895864,-0.775906387959616,6.35730439821352
1.64929628372192,-0.103753880863525,0.833415810261862,-2.18329109768056,-0.769626919423239,6.35734016100039
1.65351486206055,-0.103839711552002,0.833128754292623,-2.18534626583242,-0.76792031923403,6.35737640062441
1.65910768508911,-0.103968934421875,0.833046738301412,-2.18960489849233,-0.767342869435446,6.3574016729938
1.66175270080566,-0.10395701349292,0.833071533833639,-2.19277443508291,-0.767295662556783,6.35757428804506
1.66303300857544,-0.103968457584717,0.833071533833639,-2.19435276607656,-0.767271820698873,6.35764629045595
1.66775465011597,-0.103956536655762,0.833094422017233,-2.20144571880483,-0.767259899769918,6.35817462602724
1.66995525360107,-0.103992776279785,0.833035294209616,-2.20522179226064,-0.767247502003805,6.3585470358478
1.67310667037964,-0.104016618137695,0.833046738301412,-2.2111865482726,-0.767076794301168,6.35908300081362
1.67725229263306,-0.10404189050708,0.833010498677389,-2.21892227749013,-0.766709629689352,6.35970288911928
1.67935609817505,-0.1040895742229,0.832987610493795,-2.22266974071645,-0.766248528157369,6.35990411440005
1.68157148361206,-0.104173497562744,0.833046738301412,-2.22625412563466,-0.765689198170797,6.36010629335512
1.68579769134521,-0.104207829838135,0.833010498677389,-2.23286881069326,-0.763482872639791,6.36074954668154
1.68786668777466,-0.104231671696045,0.833010498677389,-2.23566403011464,-0.761327091847555,6.36149293581118
1.68983364105225,-0.104293660526611,0.832999054585592,-2.23802866558217,-0.758758846913473,6.36268073717226
1.69257402420044,-0.104329900150635,0.832987610493795,-2.24103130916738,-0.753985230122701,6.36518603960146
1.69340944290161,-0.104376630192139,0.832987610493795,-2.24193157772207,-0.752180878316061,6.36631852785219
1.6967568397522,-0.104569272404053,0.832794968281881,-2.24412312130117,-0.744417969380514,6.37235480943789
1.6989312171936,-0.104714230900147,0.832697693501608,-2.24514784435415,-0.738488499318258,6.37772733369936
1.70042848587036,-0.104832486515381,0.832623306904928,-2.24524511913442,-0.734896485005514,6.381813351308
1.70305585861206,-0.104903058414795,0.832432572041647,-2.24525656322622,-0.7288444677936,6.39117652574648
1.70446252822876,-0.10491497934375,0.832375351582662,-2.24532808879995,-0.72651702562441,6.39596492448916
1.70507192611694,-0.10496266305957,0.832325760518209,-2.24536575893545,-0.725771252308981,6.39829379716982
1.70633745193481,-0.105000333195068,0.832279030476705,-2.24537624935293,-0.725138966237203,6.40236407915224
1.70835065841675,-0.105022744541504,0.832146469746725,-2.24544825176381,-0.725170914326803,6.40721208253969
1.71327877044678,-0.10519106805835,0.831967178975241,-2.24562897304677,-0.725207630787985,6.41621810594668
1.71438121795654,-0.105240659122803,0.83191949525942,-2.24568857769155,-0.725231472645895,6.41801292101015
1.71963167190552,-0.105754689579346,0.831692520772116,-2.24608721355581,-0.725351635609762,6.42653495470156
1.72001123428345,-0.105814294224121,0.831680123006002,-2.24618496517324,-0.72537595430483,6.42670041719546
1.72154188156128,-0.105884866123535,0.831681076680319,-2.2483769855895,-0.725425545369283,6.42751199403872
1.72288656234741,-0.105872468357422,0.831656281148092,-2.25454392055654,-0.725519959126608,6.4277437368976
1.72284936904907,-0.1059206289104,0.831692520772116,-2.25662483791494,-0.725531880055563,6.42773181596865
1.72284936904907,-0.105872468357422,0.831656281148092,-2.25869526485586,-0.725520435963766,6.42775565782656
1.72281312942505,-0.105848626499512,0.831728760396139,-2.26176037410879,-0.725543800984518,6.42776757875551
1.72278833389282,-0.105848626499512,0.831740204487936,-2.26338781932973,-0.725580040608541,6.42775565782656
1.72277688980103,-0.105872468357422,0.831717316304342,-2.26442494014882,-0.725555721913473,6.42773181596865
1.72277688980103,-0.105800942783691,0.831765000020162,-2.26499714473867,-0.725579563771383,6.42776757875551
1.72269201278687,-0.105800942783691,0.831801239644186,-2.26496090511464,-0.725567642842428,6.42773181596865
1.72266817092896,-0.105788545017578,0.831812683735983,-2.26493658641958,-0.725543800984518,6.42771989503969
1.72263288497925,-0.105764703159668,0.831812683735983,-2.26492466549062,-0.725555721913473,6.4277437368976
1.72263288497925,-0.105776624088623,0.831848923360006,-2.26496090511464,-0.725567642842428,6.4277437368976
1.7225604057312,-0.105764703159668,0.832094971333639,-2.26492466549062,-0.725579563771383,6.42773133913149
1.72250032424927,-0.105728940372803,0.832173172627584,-2.26488890270376,-0.725567642842428,6.42768365541567
1.72245264053345,-0.105640248661377,0.832268540059225,-2.26482882122182,-0.725531880055563,6.42773133913149
1.72240495681763,-0.10551197946582,0.832316223775045,-2.26486506084585,-0.725579563771383,6.4276593367206
1.72241640090942,-0.105440930729248,0.832526032124655,-2.26479305843496,-0.725567642842428,6.42767125764956
1.72242879867554,-0.105356530552246,0.832691971455709,-2.26472057918691,-0.725543800984518,6.42769557634463
1.72240495681763,-0.105308369999268,0.832785431538717,-2.26470865825796,-0.725603405629293,6.42763597169985
1.72240495681763,-0.105201081638672,0.832916084920065,-2.26452889064931,-0.725543800984518,6.42770749727358
1.72238111495972,-0.105165318851807,0.832965675984518,-2.26448120693349,-0.725579563771383,6.42768365541567
1.7223687171936,-0.105141000156738,0.833048645650045,-2.26442160228872,-0.725579563771383,6.42767125764956
1.72235727310181,-0.105093793278076,0.833107773457662,-2.26443400005483,-0.725579563771383,6.42768365541567
1.72234487533569,-0.105081395511963,0.833107773457662,-2.26439823726797,-0.725603882466451,6.42768365541567
1.72241640090942,-0.105093793278076,0.833095375691549,-2.26443400005483,-0.725579563771383,6.42768365541567
1.72234487533569,-0.105045632725098,0.833143059407369,-2.26438679317617,-0.725615803395407,6.4276593367206
1.72238111495972,-0.105057553654053,0.833131615315573,-2.26435055355214,-0.725615803395407,6.4276593367206
1.72240495681763,-0.105057553654053,0.833143059407369,-2.2643624744811,-0.725591961537496,6.4276593367206
1.72238111495972,-0.105082349186279,0.833142105733053,-2.2643510303893,-0.725603882466451,6.4276593367206
1.7223687171936,-0.105022267704346,0.833155457173483,-2.26431526760244,-0.725567642842428,6.4276478926288
1.72233247756958,-0.105046109562256,0.833178345357076,-2.26436295131826,-0.725615803395407,6.42768365541567
1.7223687171936,-0.105058030491211,0.833130661641256,-2.26432718853139,-0.725603882466451,6.42763597169985
1.72238111495972,-0.105034188633301,0.833142105733053,-2.26431526760244,-0.725591961537496,6.4276478926288
1.72239351272583,-0.105046109562256,0.83316690126528,-2.26431526760244,-0.725579563771383,6.42767125764956
1.72235727310181,-0.105034188633301,0.833142105733053,-2.26436295131826,-0.725567642842428,6.4276478926288
1.72238111495972,-0.105058030491211,0.833178345357076,-2.26432718853139,-0.725579563771383,6.42768365541567
1.72240495681763,-0.105034188633301,0.833119217549459,-2.26433910946035,-0.725603405629293,6.4276478926288
1.72241640090942,-0.105082349186279,0.833155457173483,-2.26432718853139,-0.725603405629293,6.42763597169985
1.72239351272583,-0.105069951420166,0.833094422017233,-2.26436295131826,-0.725579563771383,6.42761212984194
1.72239351272583,-0.105058030491211,0.833142105733053,-2.26436295131826,-0.725567642842428,6.42759973207583
1.72240495681763,-0.105058030491211,0.833130661641256,-2.26432718853139,-0.725579563771383,6.42761212984194
1.7223687171936,-0.105022267704346,0.833130661641256,-2.26433910946035,-0.725567642842428,6.42763597169985
1.72238111495972,-0.105022267704346,0.833142105733053,-2.26432718853139,-0.725579563771383,6.4276478926288
1.72240495681763,-0.105069951420166,0.833142105733053,-2.26437487224721,-0.725567642842428,6.42767125764956
1.7223687171936,-0.104998425846436,0.833155457173483,-2.26430286983632,-0.725591961537496,6.42763597169985
1.7223687171936,-0.105046109562256,0.833178345357076,-2.26431526760244,-0.725579563771383,6.4276478926288
1.72239351272583,-0.105022267704346,0.833119217549459,-2.26429094890737,-0.725579563771383,6.42763597169985
1.72239351272583,-0.105069951420166,0.833178345357076,-2.26431526760244,-0.725555721913473,6.42762357393374
1.72242879867554,-0.105022267704346,0.833155457173483,-2.26429142574453,-0.725543800984518,6.4276478926288
1.72239351272583,-0.105069951420166,0.83319074312319,-2.26430334667348,-0.725567642842428,6.42769557634463
1.72241640090942,-0.105022267704346,0.833155457173483,-2.26430334667348,-0.725579563771383,6.42768365541567
1.72240495681763,-0.105022267704346,0.83316690126528,-2.26430334667348,-0.725579563771383,6.4276478926288
1.72235727310181,-0.105046109562256,0.83316690126528,-2.26430334667348,-0.725579563771383,6.42765981355776
1.7223687171936,-0.105034188633301,0.833130661641256,-2.26429142574453,-0.725579563771383,6.42765981355776
1.72238111495972,-0.105034188633301,0.833130661641256,-2.26431526760244,-0.725567642842428,6.42767125764956
1.72241640090942,-0.105022267704346,0.83316690126528,-2.26430334667348,-0.725567642842428,6.42765981355776
1.72241640090942,-0.105034188633301,0.833130661641256,-2.26430334667348,-0.725555721913473,6.4276478926288
1.72238111495972,-0.105034188633301,0.833094422017233,-2.26431526760244,-0.725543800984518,6.42761212984194
1.72239351272583,-0.105034188633301,0.833130661641256,-2.2643510303893,-0.72554332414736,6.42761212984194
1.72241640090942,-0.105034188633301,0.833106819783346,-2.26430334667348,-0.725567642842428,6.42762357393374
1.7223687171936,-0.105010346775391,0.833130661641256,-2.2643510303893,-0.725555721913473,6.42768365541567
1.7223687171936,-0.105069951420166,0.833130661641256,-2.2643510303893,-0.725567642842428,6.42761212984194
1.72241640090942,-0.105058030491211,0.833106819783346,-2.26432718853139,-0.725555721913473,6.42765981355776
1.72239351272583,-0.105058030491211,0.833130661641256,-2.2643510303893,-0.725507561360494,6.42765981355776
1.72242879867554,-0.105058030491211,0.833094422017233,-2.26432718853139,-0.72551948228945,6.42763597169985
1.72241640090942,-0.105069951420166,0.833094422017233,-2.2643510303893,-0.725531403218405,6.42762357393374
1.72244119644165,-0.105082349186279,0.833119217549459,-2.26438679317617,-0.725531403218405,6.42762357393374
1.72241640090942,-0.105034188633301,0.833082977925436,-2.26433910946035,-0.72551948228945,6.42763597169985
1.72239351272583,-0.10510619104419,0.833094422017233,-2.2643510303893,-0.725567642842428,6.42763597169985
1.72241640090942,-0.105094270115234,0.833119217549459,-2.26436295131826,-0.725531880055563,6.42763597169985
1.72241640090942,-0.105046109562256,0.833106819783346,-2.2643510303893,-0.725507561360494,6.42763597169985
1.72238111495972,-0.105069951420166,0.833094422017233,-2.2643510303893,-0.72551948228945,6.42765981355776
1.72238111495972,-0.105082349186279,0.833082977925436,-2.26436295131826,-0.725531880055563,6.42759973207583
1.7223687171936,-0.105046109562256,0.833071533833639,-2.2643510303893,-0.725495640431539,6.42761212984194
1.72239351272583,-0.105046109562256,0.833094422017233,-2.2643510303893,-0.72551948228945,6.42763597169985
1.7223687171936,-0.105082349186279,0.833094422017233,-2.2643510303893,-0.725495640431539,6.42762357393374
1.72240495681763,-0.105069951420166,0.833082977925436,-2.26438679317617,-0.725483719502584,6.42759973207583
1.72241640090942,-0.105082349186279,0.833106819783346,-2.26432718853139,-0.725507561360494,6.42762357393374
1.72240495681763,-0.105118111973145,0.833119217549459,-2.26438679317617,-0.725507561360494,6.42763597169985
1.72238111495972,-0.105046109562256,0.833094422017233,-2.26436295131826,-0.725483719502584,6.42763597169985
1.72239351272583,-0.105046109562256,0.833106819783346,-2.26437487224721,-0.725531880055563,6.42759973207583
1.72241640090942,-0.105058030491211,0.833106819783346,-2.26437487224721,-0.725519959126608,6.4276478926288
1.72239351272583,-0.10510619104419,0.83316690126528,-2.26436295131826,-0.725543800984518,6.42761212984194
1.72241640090942,-0.105058030491211,0.833119217549459,-2.26432718853139,-0.725519959126608,6.4276478926288
