x,y,z,qx,qy,qz,qw,time
-0.0539551285817701,-0.536306992140583,0.617564650538601,0.485366253604407,0.700537123037016,0.0401479928835268,0.521589376594719,0.229895712630359
-0.0539515032894392,-0.536309391611436,0.617562858581236,0.485400021324447,0.700516046011295,0.0401284473636589,0.521587764706104,0.236732329084589
-0.0539573338826227,-0.53629789558874,0.617557893306644,0.485400677029431,0.700517525161961,0.0401451437913589,0.521583883100602,0.243568945538818
-0.0539563019638906,-0.536305483509003,0.617562054223971,0.485380928864297,0.700528057561257,0.0401345835722765,0.521588927859636,0.250405561993048
-0.0539577997070993,-0.536292193367983,0.617557064843002,0.485399197613799,0.700520607662957,0.040157481938269,0.521580170098307,0.257242178447277
-0.0539421804528373,-0.536317915539386,0.617566780328833,0.485380488091858,0.700510338307418,0.040145224073793,0.521612316465208,0.264078794901506
-0.0539626771038967,-0.536311796005473,0.617565901731967,0.485401668460059,0.700524075232153,0.0401344822729852,0.521574983687874,0.270915411355736
-0.0539485948015603,-0.536319111091081,0.617567958768459,0.485378395395875,0.700525197406472,0.0401241211293348,0.521595931718363,0.277752027809965
-0.0539360607447037,-0.536337411238215,0.617574927769479,0.48537580151552,0.700511458397488,0.0401213288246537,0.521617011734026,0.284588644264195
-0.0539540581240171,-0.536320719897158,0.617570264782998,0.485379876400779,0.700528179390325,0.0401399742421145,0.521589328814428,0.291425260718424
-0.0539552421643917,-0.536291772446443,0.617554858472968,0.485405992398658,0.700511776722452,0.0401438073660852,0.521586759750266,0.298261877172654
-0.0539601094611942,-0.536316550919252,0.617566900784469,0.485384539493756,0.700528669402442,0.0401071389325081,0.521586857169856,0.305098493626883
-0.0539552194958938,-0.53630995470195,0.617563624028636,0.485396369693548,0.700520496798738,0.0401380588929883,0.521584445781771,0.311935110081112
-0.0539478278222423,-0.536315166998932,0.617563325777922,0.485393753878162,0.700502301794667,0.0401196386368922,0.521612733234231,0.318771726535342
-0.0539445945425786,-0.53631145066029,0.617562577055122,0.485392149688265,0.700508347639959,0.0401349180277332,0.521604931210056,0.325608342989571
-0.0539446507516415,-0.53632202177673,0.617566944798008,0.485389251523355,0.700505207719276,0.0401163564613045,0.52161327284497,0.332444959443801
-0.0539482068055966,-0.536315107579516,0.617565536740319,0.485401860332509,0.70050928143533,0.0401386122384469,0.521594356196718,0.33928157589803
-0.0539526939265852,-0.536299203456985,0.617558301205773,0.485412842859044,0.700507281473306,0.0401418367141083,0.521586573385088,0.34611819235226
-0.0539358525066641,-0.536322647844388,0.617566301152027,0.48537563380341,0.700504627716232,0.0401145279430425,0.521626864057046,0.352954808806489
-0.0539462056505233,-0.536328949164657,0.617574578372609,0.485356501513741,0.700536006475979,0.0401363348280959,0.52160084805874,0.359791425260719
-0.0539549707912528,-0.536313824665049,0.617565519571997,0.485389117627175,0.700523245114223,0.0401194314927307,0.521588936577886,0.366628041714948
-0.0539479996238815,-0.536328875235015,0.617573733748998,0.485374256609157,0.700529558106491,0.0401335110971276,0.521593204065438,0.373464658169177
-0.0539519388297232,-0.536320655444878,0.617568968931169,0.485353474877115,0.70053593857944,0.040120676909485,0.521604960163971,0.380301274623407
-0.0539419112131238,-0.53632373584366,0.617570194165479,0.485356385804991,0.700529339387227,0.0401296267806552,0.521610425960273,0.387137891077636
-0.0539538324849764,-0.536304505121081,0.617560066712631,0.485396184679587,0.700513465767732,0.0401273148224039,0.521594887610801,0.393974507531866
-0.053949522582779,-0.536318933753508,0.617568478451477,0.485366153650432,0.700530132137572,0.040133257667065,0.521599992798054,0.400811123986095
-0.0539477789136278,-0.536314669809738,0.617564912149429,0.485386670680857,0.700514102490413,0.0401361682347183,0.521602204881114,0.407647740440324
-0.053949786097702,-0.53633425141304,0.617575759806714,0.485380724019706,0.700527881110799,0.0401265331375509,0.521589974860409,0.414484356894554
-0.0539477578927861,-0.536304304855732,0.617559293964176,0.48539231320069,0.700508341252645,0.0401350045916767,0.521604780966948,0.421320973348783
-0.0539376612397826,-0.536329993040376,0.617572123653355,0.485370375078069,0.700511935656349,0.0401323461625969,0.521620572630197,0.428157589803013
-0.0539464592658122,-0.536305772576776,0.617562344477873,0.485377147320955,0.700517426266825,0.0401481539481812,0.521605680653143,0.434994206257242
-0.0539493551536613,-0.536329135657553,0.617574878026463,0.48536451127728,0.700538466926945,0.0401356404731845,0.521590143610881,0.441830822711472
-0.0539492283978964,-0.536312695693281,0.617564580874787,0.485401860332509,0.70050928143533,0.040138612238447,0.521594356196718,0.448667439165701
-0.0539482834544182,-0.536311431790873,0.617564014006195,0.485379820123323,0.70051859766499,0.0401381387365186,0.521602391061711,0.45550405561993
-0.0539562877704261,-0.536313877729032,0.617567285097603,0.485369101439696,0.700532827791932,0.0401398675275757,0.521593120725657,0.46234067207416
-0.0539502518036338,-0.536312780538757,0.617563595265995,0.485387757972375,0.700516524948047,0.0401219552852611,0.521599033156073,0.469177288528389
-0.053946156625303,-0.536314234207809,0.61756570049775,0.485381506332041,0.700520059244756,0.0401456570036968,0.521598280413484,0.476013904982619
-0.0539522716586515,-0.536321298097226,0.617569701925029,0.485372843833412,0.700528115673242,0.0401262676455912,0.521597013282474,0.482850521436848
-0.0539406861886501,-0.536335812386449,0.617574855084223,0.485367647156448,0.700518815365728,0.0401276588350337,0.521614232367974,0.489687137891078
-0.0539487346326135,-0.536317501058572,0.617566349204631,0.485390417827402,0.700520492948159,0.0401150347089429,0.521591761084576,0.496523754345307
-0.0539484145943198,-0.536325319799222,0.617570690297885,0.485379691315747,0.700521148287631,0.0401292300560332,0.521599770854167,0.503360370799537
-0.0539448874856077,-0.536316742822875,0.61756737569207,0.485368900567718,0.70052612078219,0.0401371506003111,0.521602524538781,0.510196987253766
-0.0539491148885616,-0.536325403952355,0.617570770555966,0.48537835449671,0.700522432873115,0.0401211281305462,0.521599912869174,0.517033603707995
-0.0539496720723866,-0.536297192742832,0.617557622387538,0.485410152780494,0.70051187150756,0.040150046415083,0.521582280400187,0.523870220162225
-0.0539568378413865,-0.536314177930633,0.617567644419147,0.485362668458873,0.700545340427996,0.040125437793255,0.521583411654363,0.530706836616454
-0.0539410142048366,-0.536334294383606,0.617575291792502,0.485384249775477,0.700515437030051,0.0401373463387077,0.521602574745735,0.537543453070684
-0.0539484633380676,-0.536305223017849,0.617561282571067,0.485391217428772,0.700513851586977,0.0401424812490351,0.52159782493504,0.544380069524913
-0.0539465338976644,-0.536317932526917,0.617564825910418,0.485389403488688,0.700510662124437,0.0401146395722516,0.521605938350847,0.551216685979143
-0.0539458229920076,-0.536303981065813,0.617561001191828,0.485390491437948,0.700517006550745,0.0401453287160315,0.521594044192505,0.558053302433372
-0.0539604038585406,-0.536302641549368,0.617561552707534,0.485389107557186,0.700530210508263,0.0401339783994573,0.521578471764239,0.564889918887601
-0.0539526724243019,-0.536296068603655,0.617556560957927,0.48539899007562,0.700510817822757,0.0401474945825875,0.521594280284593,0.571726535341831
-0.0539628946339829,-0.536306754844574,0.617565280625353,0.485400230944298,0.700532586349934,0.0401449152800337,0.521564087182249,0.57856315179606
-0.0539553222076651,-0.536315592216347,0.617567825196353,0.485396197405162,0.700528436077727,0.040131235855814,0.521574468029052,0.58539976825029
-0.0539513575933991,-0.536312678703354,0.617566162461526,0.485371524847259,0.700528719889615,0.0401436251719889,0.521596093577508,0.592236384704519
-0.0539502500315053,-0.536325238797881,0.617569666735828,0.485372929801072,0.700523876966263,0.0401108622500094,0.52160381090061,0.599073001158749
-0.0539535359745939,-0.536317955532402,0.617566118368699,0.485376690633271,0.700523730207158,0.0401128530861699,0.52160035527579,0.605909617612978
-0.0539400777597607,-0.536332172112801,0.617572797248515,0.48536213185123,0.700520520641505,0.0401213805748594,0.521617557167847,0.612746234067207
-0.053931795411923,-0.536341555592285,0.617577376474379,0.485351207087426,0.700516941555143,0.0401279257674858,0.521632025422717,0.619582850521437
-0.0539523811842162,-0.536303982514956,0.617560427731472,0.485386746635205,0.700516829553666,0.0401353098371038,0.521598537773306,0.626419466975666
-0.0539548720567959,-0.536308095716596,0.617564155496769,0.485393694623467,0.700522098801308,0.0401431384511176,0.521584392736292,0.633256083429896
-0.0539520079762237,-0.536321108670794,0.617568002054295,0.485389292848377,0.700517778038694,0.0401213215065197,0.521595970652049,0.640092699884125
-0.053953248836012,-0.536316152391672,0.617566395161222,0.485381936567794,0.700527862383641,0.0401211912118793,0.521589282571685,0.646929316338355
-0.0539552026174818,-0.536304196918198,0.617561090493627,0.485407439870408,0.700515763402695,0.0401422281913753,0.521580179894354,0.653765932792584
-0.0539421274652988,-0.536322467884198,0.617570749234246,0.485377003870277,0.700522965107826,0.0401423749084244,0.521598820174245,0.660602549246813
-0.0539535244750064,-0.536314136043627,0.617567788944806,0.485384096228422,0.700527941240516,0.0401461139685918,0.521585249219208,0.667439165701043
-0.0539418111873607,-0.536341067351498,0.617579467563451,0.485363580759987,0.70052601269135,0.0401361528659938,0.521607696691412,0.674275782155272
-0.0539408165212601,-0.536349699983365,0.617581531800764,0.485350649309255,0.700533053291748,0.040106190008849,0.5216125784371,0.681112398609502
-0.0539361080986361,-0.536357921173949,0.61758999147362,0.485320729195007,0.700548668699421,0.0401336425455298,0.521617334195406,0.687949015063731
-0.0539373140209951,-0.536354127914546,0.617583419292949,0.485360426594898,0.700521634596,0.0401051424015102,0.521618896620436,0.694785631517961
-0.0539495077552465,-0.536322415989676,0.617569990661716,0.485375352360738,0.700524047747716,0.0401260345201765,0.521600160277517,0.70162224797219
-0.0539351114370589,-0.536335242466846,0.617575280120782,0.485353582390951,0.700526350352683,0.0401189270201481,0.521617871833943,0.708458864426419
-0.0539304239182769,-0.536364054331333,0.617588786608407,0.485331619136911,0.700532821033021,0.0401075460996062,0.521630492654838,0.715295480880649
-0.0539383947438502,-0.53636429560173,0.617588208557593,0.485332755800775,0.700532216406484,0.04008635354581,0.52163187611844,0.722132097334878
-0.0539310115758168,-0.536381208230385,0.617595631865206,0.485324667109659,0.700529801314729,0.0400829711144212,0.52164290505238,0.728968713789108
-0.0539294571149047,-0.536377036523531,0.617594111498589,0.485320369466822,0.700535465457935,0.0400827670961289,0.521639312550482,0.735805330243337
-0.0539341669340947,-0.536357857057648,0.617585118375415,0.485330133764642,0.700528541708113,0.0401011991255907,0.521638109555838,0.742641946697567
-0.053930246511962,-0.536379222929064,0.61759519344998,0.485311140475664,0.700533324625563,0.040088802033906,0.52165031004568,0.749478563151796
-0.0539285262963072,-0.536379033104747,0.617596107987551,0.485309878133769,0.700536370212745,0.0401011246112788,0.521646447318343,0.756315179606026
-0.05393899269921,-0.536363383702885,0.617590831707947,0.485313900264809,0.700545982512799,0.040113001867379,0.521628883092303,0.763151796060255
-0.0539346191704154,-0.536372777739449,0.617595852474707,0.485309219121134,0.700554463926448,0.0401077913515816,0.521622248357621,0.769988412514484
-0.0539210438981592,-0.536379839584217,0.61759557805061,0.485321759262705,0.70052890437379,0.0401006351147125,0.521645457361998,0.776825028968714
-0.0539278582346552,-0.536386549531688,0.617598211658788,0.485305312348186,0.700532053202945,0.040079221821929,0.521658175647659,0.783661645422943
-0.0539340607729818,-0.536367199319809,0.617589094808006,0.485333191230699,0.700529561978098,0.0400914530565308,0.521634643861405,0.790498261877173
-0.053925020940779,-0.536383001658925,0.617598698879402,0.485291867764681,0.700545667156261,0.0401028779939708,0.521650582753108,0.797334878331402
-0.0539283616594585,-0.536388170951835,0.617604110356469,0.485297623879682,0.700551048483673,0.0401200329404105,0.521636681687572,0.804171494785632
-0.0539275164732271,-0.536385193368562,0.617598221593252,0.485323579580586,0.700527379952045,0.0400971844397805,0.521646076224688,0.811008111239861
-0.0539374351443521,-0.53638144241833,0.617599215808179,0.485309822455347,0.700546121777704,0.0401029688372289,0.521633261382955,0.81784472769409
-0.0539310237168165,-0.536400280844727,0.617610723288239,0.48529186541332,0.700559947505367,0.0401164633660686,0.521630362116639,0.82468134414832
-0.0539354083548329,-0.536411807073646,0.617616593036294,0.485278814183786,0.700565773218654,0.0400957843871171,0.52163626980235,0.831517960602549
-0.0539435395371479,-0.536433092639739,0.617629037813797,0.485224010712532,0.700612835584371,0.0400666318127535,0.521626282943693,0.838354577056779
-0.053975365486,-0.536450273574704,0.617648608320532,0.485180135996806,0.700684829384985,0.0400888731063508,0.521568679808248,0.845191193511008
-0.0540222997584048,-0.536498434515339,0.617686399037256,0.485099621036058,0.700803789324089,0.0400820062864774,0.521484265641564,0.852027809965238
-0.0540876089648313,-0.536579371650697,0.617748864088455,0.484937812990333,0.701000554350578,0.0400674450932076,0.521371403297149,0.858864426419467
-0.0541098828736152,-0.536611601722526,0.617774241290337,0.48484858916899,0.70108277615808,0.0400750203816501,0.521343245181838,0.865701042873696
-0.0540911365988556,-0.536677020519745,0.617801759328604,0.484796486624199,0.701084355616685,0.0400037247329134,0.521395046844389,0.872537659327926
-0.0540856680111102,-0.536672521119381,0.617801389371002,0.484800460987877,0.70108079654124,0.0400460199702132,0.521392890277175,0.879374275782155
-0.0540674032278779,-0.536755686567189,0.617841764915465,0.484719006429745,0.701108542674127,0.0399949804553876,0.521435228703906,0.886210892236385
-0.0540642907231394,-0.53678744494546,0.617858613382358,0.484668687474252,0.701133142469397,0.0399832324726142,0.521449825998643,0.893047508690614
-0.0540486457867719,-0.536848171950265,0.617890374494926,0.484624692001309,0.701156162549968,0.0399683997218903,0.521460900398593,0.899884125144844
-0.0540203624135839,-0.537002600094469,0.617968246526742,0.484467157462593,0.701237252139535,0.0399049432905468,0.521503101671398,0.906720741599073
-0.0540098583901343,-0.537085319981385,0.618010000598028,0.484371975723695,0.701287690379562,0.0398651952672179,0.521526730534429,0.913557358053302
-0.0539113264195558,-0.537384777411715,0.618149369179561,0.484153341575039,0.701345104349911,0.0397613500058441,0.521660446547223,0.920393974507532
-0.0538210492766148,-0.537582214527379,0.618235968207781,0.484016740171706,0.70134427253719,0.0396949639778533,0.521793365660807,0.927230590961761
-0.0535838442819709,-0.53814251426347,0.618485336966563,0.483586432444044,0.701377239222223,0.0394668231441819,0.522165204248579,0.934067207415991
-0.0532981504939426,-0.538836280097728,0.618801879750159,0.483036733646585,0.70144767778709,0.0392129077440342,0.522598332509198,0.94090382387022
-0.05295079371008,-0.539718100050579,0.619202397745852,0.482364801713288,0.701539778549005,0.0388604132172799,0.52312140604844,0.94774044032445
-0.0525621990569245,-0.540787036143296,0.619703276575357,0.481497330733021,0.701725662837837,0.0384682056708961,0.523699925304784,0.954577056778679
-0.0521944153738698,-0.542073815298116,0.620336825046101,0.480369807565797,0.702149136454539,0.0380379291456805,0.524198964231763,0.961413673232908
-0.0518237098158222,-0.543461169837713,0.621030881826701,0.479130609432127,0.702654429019696,0.0375655036584235,0.524689856409567,0.968250289687138
-0.0516270320610459,-0.54425347703145,0.621433692316689,0.478394025363584,0.70298432233774,0.0373017322104605,0.524938834358703,0.975086906141367
-0.0512717275864919,-0.545891780277505,0.622286595426387,0.476804821713898,0.703784272360571,0.0367838222548127,0.525349227075291,0.981923522595597
-0.0510966654663277,-0.546732081452746,0.6227264713037,0.476006144096131,0.704189999491364,0.036512062669892,0.525548727216303,0.988760139049826
-0.0507290681166529,-0.548498237032599,0.623663500676117,0.474250777817918,0.705107618722762,0.0359723776665264,0.525942424418522,0.995596755504056
-0.0503174858135222,-0.550362807810329,0.624656886832555,0.472411038280484,0.70605169956109,0.0354218134231535,0.526368790480085,1.00243337195829
-0.0498762425795517,-0.5522982015065,0.62568754071928,0.470507309695626,0.707000527469909,0.0347749516375893,0.52684326741343,1.00926998841251
-0.0493689338956375,-0.554329552619557,0.626775252419769,0.468529920142384,0.70795201234044,0.0341358694901213,0.527369324637531,1.01610660486674
-0.0487914961411124,-0.556435916589793,0.627898364954248,0.466507460716762,0.708837815645548,0.0334382957317349,0.528016685896386,1.02294322132097
-0.048159202021746,-0.558624677133334,0.629074793243476,0.464405551151888,0.709746889241512,0.0327483653001509,0.528691197053135,1.0297798377752
-0.0478204684595577,-0.55975516250325,0.629686573544397,0.463303254840679,0.710212694510379,0.03239478138518,0.529054440251045,1.03661645422943
-0.0467607367633976,-0.563196740258444,0.631557320508352,0.459995877215088,0.711566735534894,0.0312675712954527,0.530187620386048,1.04345307068366
-0.0459806185763112,-0.565616946024077,0.632884121151639,0.457670586180552,0.712486922378839,0.0304674199939274,0.531010128249165,1.05028968713789
-0.0446698795287192,-0.569475674974524,0.635025664034408,0.453953962054465,0.713904185813423,0.0292143076139089,0.532365605616823,1.05712630359212
-0.0420551280211718,-0.576739633335942,0.639132731169561,0.446915511420797,0.716428042471512,0.0267772905996008,0.535051737984346,1.06396292004635
-0.0415042185566687,-0.578263632494159,0.640014665856237,0.445443912086476,0.716977726793818,0.0262733379405591,0.535567336737526,1.07079953650058
-0.0402803779615798,-0.581508955840042,0.641901628158459,0.442250324379905,0.718114779289891,0.0251577110374624,0.536742865743603,1.07763615295481
-0.0396174106585327,-0.583202452554927,0.642898590460937,0.440603448374922,0.718684366305572,0.0246235325285885,0.53735934397189,1.08447276940904
-0.0381781437134426,-0.58676868475761,0.645014790803477,0.437059791779459,0.719858963066609,0.0234190377198408,0.538733106811377,1.09130938586327
-0.0365627645539433,-0.590559254217019,0.647293826364786,0.433297241006646,0.721005461459855,0.022145813634931,0.54029083688282,1.0981460023175
-0.0357180881593192,-0.592517776842236,0.648486187363855,0.431355203740322,0.721592580475144,0.0214937193097676,0.541086736151978,1.10498261877173
-0.033939447526741,-0.596479846239164,0.650926095187704,0.427392342019199,0.722728577306029,0.0201496539914566,0.542764388084343,1.11181923522596
-0.0319729019789697,-0.600668842815848,0.653546870595222,0.423255743733697,0.72381996311573,0.0187148262499717,0.544599845455368,1.11865585168019
-0.0309149411397176,-0.602831034523705,0.654917483751129,0.421084487532616,0.72433827258112,0.0179819103827732,0.545617606142415,1.12549246813441
-0.0287069738564838,-0.607223819893162,0.657736787470955,0.416732027956672,0.725283426097857,0.0164485267074899,0.547747948122151,1.13232908458864
-0.0263653422017185,-0.611704422656047,0.660669127032576,0.412233667081205,0.726170879673306,0.01482792643045,0.550017626842133,1.13916570104287
-0.0251196397234016,-0.61400333355403,0.662197593711092,0.409954788759698,0.726565627833094,0.0140362492114685,0.551219052040626,1.1460023174971
-0.0224859941904916,-0.618701895869746,0.665368944635757,0.405306222698215,0.727212750142251,0.0123476948859494,0.55383753601905,1.15283893395133
-0.0197284334414135,-0.623467873133114,0.66865474454843,0.400551371383119,0.727711491147016,0.0105159570160065,0.556672254727794,1.15967555040556
-0.0168297717181012,-0.62827442748257,0.672049492366881,0.39584332627911,0.728016274252282,0.00866764143800798,0.559665290558578,1.16651216685979
-0.0137348211226455,-0.633180743686181,0.67559692852367,0.391051959037331,0.72800498698672,0.00669903208081713,0.563065029303642,1.17334878331402
-0.0121517950334081,-0.635667460605958,0.677433981992184,0.388582011890992,0.72796860499154,0.00564960203821463,0.564830781896871,1.18018539976825
-0.00895063787214159,-0.640583514802358,0.681145847603825,0.38368984103854,0.727761992032021,0.00353695031199772,0.568447076533863,1.18702201622248
-0.00730800168346862,-0.643051881921772,0.683046188787915,0.381208873973947,0.727583396416804,0.00244978721295644,0.570347432890441,1.19385863267671
-0.00401885915841792,-0.647965015863721,0.686906203564922,0.376327524604458,0.727148721976239,0.000248308384973134,0.574136106421073,1.20069524913094
-0.00235601890630924,-0.650418754367926,0.68888037570863,0.37385640038194,0.726907158123998,-0.000914537650442882,0.576052548803003,1.20753186558517
0.00100147482809065,-0.655330286435234,0.692915814188575,0.368877120658925,0.726376921825944,-0.00317881138071286,0.57991045209692,1.2143684820394
0.00434923796161536,-0.660180021405137,0.697012872264729,0.363903145516936,0.725843863971225,-0.00548066448472611,0.583690969721999,1.22120509849363
0.005999045280911,-0.662556971125989,0.699060959666814,0.36148069554827,0.725521790111373,-0.0066803382820195,0.585581089090115,1.22804171494786
0.00932771564210138,-0.667308132279551,0.703246775960106,0.356588140544665,0.72485651966666,-0.00908315377977881,0.589360178699791,1.23487833140209
0.0142856065324782,-0.674223160266408,0.709581430824231,0.349122501241667,0.723875008752174,-0.0125441639245023,0.594946295712678,1.24171494785632
0.0176022339116058,-0.678726951781961,0.71388155308937,0.344077429589946,0.723236837530656,-0.014696808673411,0.598601038338766,1.24855156431054
0.0209049091967831,-0.683157700464689,0.718226079981342,0.339021721294628,0.722585009791837,-0.0168608222352778,0.602205022220928,1.25538818076477
0.0257351848832661,-0.689512972415534,0.724692349352893,0.331646183499023,0.721540796492876,-0.0200020400274911,0.607445146792447,1.262224797219
0.0273366542606647,-0.691587678187021,0.726862838494528,0.329188793509373,0.721197682595091,-0.0210233723932913,0.609152410042451,1.26906141367323
0.0305436828548351,-0.695708268144724,0.731261491740579,0.324223340754754,0.720462213507135,-0.0231368563658705,0.612599469552276,1.27589803012746
0.0337275459358918,-0.699725336759977,0.735684039301655,0.319267245264478,0.719706788842594,-0.0251897671497533,0.616000032326342,1.28273464658169
0.0369076380969677,-0.703686392471571,0.740157025660781,0.314297248533706,0.718935185624148,-0.0272556116842211,0.619359806628936,1.28957126303592
0.0384743520426061,-0.70561947000114,0.742385057874919,0.311838664275471,0.718536772807278,-0.0282976820489284,0.621015937619357,1.29640787949015
0.0400186658666644,-0.707505002250227,0.744592876090212,0.309445353030113,0.71813548183167,-0.029274291760168,0.622629921433595,1.30324449594438
0.0431394104640981,-0.71127715881971,0.749102585851692,0.304550117676332,0.717303079694598,-0.0313113293350735,0.625895453202249,1.31008111239861
0.0462593021403136,-0.714995232146694,0.753662728999381,0.299632256507559,0.716442399861854,-0.033346958516294,0.629141302807317,1.31691772885284
0.0493230173425254,-0.71858519472398,0.758197707441556,0.29476008148939,0.715581560946603,-0.0353571249069929,0.632304829739504,1.32375434530707
0.0523858069170928,-0.722126017866027,0.762787558767575,0.289929456149978,0.714671728879561,-0.037349996337642,0.63544488995542,1.3305909617613
0.0554194081526783,-0.725578649705978,0.767381870753305,0.285160089989064,0.713762798713117,-0.0392987076369704,0.638499805660669,1.33742757821553
0.0583917113685152,-0.728904726677166,0.771935333297496,0.280493801129037,0.712858607792023,-0.0411790667436946,0.641451570492365,1.34426419466976
0.0613758868341273,-0.732188155573233,0.776546872255632,0.275812408249964,0.711957243883305,-0.0430647815202367,0.644352250659573,1.35110081112399
0.0657722050944226,-0.73694348169233,0.783456291401998,0.268859464277037,0.710517178969368,-0.0459073998374127,0.648669744552838,1.35793742757822
0.0686861850070601,-0.740029536606883,0.788104784664433,0.264233519316371,0.709531582420519,-0.0477749334930647,0.651508354932807,1.36477404403244
0.0715840912923696,-0.743047770294499,0.792764950667212,0.259688060868944,0.708550807879281,-0.0495947699987767,0.654261585670834,1.37161066048667
0.0744185316694017,-0.745948553038455,0.797369366385292,0.25522921096958,0.707580280863224,-0.0513783713639755,0.656923480290781,1.3784472769409
0.0772518404209728,-0.748806849404487,0.802032914818497,0.250753045199108,0.706560533627009,-0.0531763835644444,0.65959638785783,1.38528389339513
0.0800530723071778,-0.751577265614792,0.806673613308343,0.24633445827087,0.705553748600667,-0.0549223378532326,0.662190893405126,1.39212050984936
0.0828122133456481,-0.754267832907645,0.81131241450075,0.241927341499043,0.704513691281596,-0.0567141067601667,0.664766974455246,1.39895712630359
0.0855850188504191,-0.75691436257089,0.816007519098771,0.237560152040706,0.703471590278408,-0.0584175741918642,0.667293251021695,1.40579374275782
0.0869551629517561,-0.758195426617134,0.818326061097729,0.235367008789698,0.702967827253516,-0.0592659900050736,0.668525352883927,1.41263035921205
0.0896432668496188,-0.760697800896953,0.822952354949832,0.231068595966403,0.701908538554161,-0.0609721181497983,0.670979961154731,1.41946697566628
0.0909788178332285,-0.761922949878269,0.825271143014248,0.228926348706446,0.701380585180915,-0.0618076285933842,0.672188826630489,1.42630359212051
0.0936476329305141,-0.764327194682231,0.829915011046185,0.224673521273936,0.700338790533548,-0.0634432341855031,0.674553439950061,1.43314020857474
0.0963014493187417,-0.766662348863185,0.834557793016382,0.220336908152253,0.699277201682194,-0.0651019039945421,0.676923026798256,1.43997682502897
0.0988802171290888,-0.76890488266828,0.839140809720522,0.2161812091827,0.698203254300041,-0.0667333065245689,0.679208779596846,1.4468134414832
0.101460298398247,-0.771090314774695,0.843757018642478,0.211998916284539,0.697147362254887,-0.0683013607315583,0.681452081160115,1.45365005793743
0.104010465687023,-0.773197349436324,0.848336257203207,0.207767483767191,0.696089199751951,-0.0698789724243266,0.683673480464658,1.46048667439166
0.107810748618826,-0.776245676906246,0.855213553073426,0.201528618403911,0.69451719643638,-0.0721917246278904,0.686891865371554,1.46732329084589
0.110364993526916,-0.778209948814949,0.859839234852962,0.197296862249653,0.693483171719031,-0.0736515103980345,0.689006889446719,1.47415990730012
0.112869692663414,-0.780098699374165,0.864425343578304,0.193086784731358,0.692441004112846,-0.0751398546196836,0.691083896233324,1.48099652375435
0.115338602837933,-0.781895881452161,0.86894431139079,0.188973979780747,0.691464232873881,-0.0765238142547339,0.693044122313917,1.48783314020857
0.117861774630601,-0.783666313492094,0.873558665338618,0.184672533244066,0.690477919017963,-0.0779005795926181,0.695030789615091,1.4946697566628
0.120416519581208,-0.785320813533958,0.878085339034542,0.180288246217895,0.689684501649476,-0.0790732387139298,0.696834886741099,1.50150637311703
