x,y,z,qx,qy,qz,qw,time
-0.0723520225504458,0.665905346683452,0.817672355997184,-0.813689459580967,-0.448056945389475,0.0261773645470082,0.369417355629725,0.734416826003824
-0.0723522670390924,0.666741497045375,0.817996410400598,-0.812411190858616,-0.448157125167123,0.0246358555047484,0.372204678575075,0.741969407265774
-0.0723415397980178,0.667657835529031,0.818358585361399,-0.811020711920517,-0.448234248381813,0.0229166314481238,0.375241644033013,0.749521988527725
-0.0723376642619304,0.66868589942592,0.818755523207218,-0.809427218283496,-0.448316986883341,0.0209999023829401,0.378679893410769,0.757074569789675
-0.0723320962739098,0.670281716032585,0.819351377961091,-0.806898178926278,-0.448448432068506,0.0180029011734155,0.384038055627428,0.764627151051625
-0.0723224216533591,0.671438420825006,0.819829411222333,-0.80507903469487,-0.448503825601551,0.0158406986964892,0.387867423974169,0.772179732313576
-0.0723123033814722,0.672632778721125,0.820348282702377,-0.80317084570709,-0.448556780086794,0.0136045925194194,0.391826904010821,0.779732313575526
-0.0723123244748381,0.673823954441886,0.820909272665594,-0.801223768107657,-0.448656281975467,0.0113659823918658,0.395750967791091,0.787284894837476
-0.0722984358733538,0.674922454197512,0.82146584281904,-0.799471965985003,-0.448670671671673,0.00933688678878201,0.39931444568267,0.794837476099426
-0.0722902253140385,0.676342155648664,0.822270694587124,-0.797195002201415,-0.448696846116619,0.00674556585463339,0.403863548852068,0.802390057361377
-0.072283606515943,0.677614001010104,0.823100010479066,-0.795153726271824,-0.448737553194083,0.00445823707472282,0.407854488845722,0.809942638623327
-0.0722706440005693,0.678886344958958,0.824022830892848,-0.793154975037337,-0.44873232354764,0.00224371669861561,0.411751688657658,0.817495219885277
-0.0722622222616727,0.680142478231706,0.825008166334777,-0.791163138096376,-0.448731527189461,5.18531319572168e-05,0.415572981237907,0.825047801147228
-0.0722484211949219,0.681393397539101,0.826066500274966,-0.789182612681665,-0.448714380314462,-0.0021291130465051,0.419334801343252,0.832600382409178
-0.0722396618272663,0.682012269412599,0.826621038060245,-0.788207793935613,-0.448687740194834,-0.0031968934115206,0.421185903432823,0.840152963671128
-0.0722287312213725,0.683300731526327,0.827850356370216,-0.786201403955038,-0.448641934145861,-0.00535668898166326,0.424945965068669,0.847705544933078
-0.0722230783771627,0.684586734286912,0.829250241867443,-0.784238081111992,-0.448637742771121,-0.00741953258863178,0.42853209731732,0.855258126195029
-0.0722087823441047,0.685860968252058,0.830718966626345,-0.782310389482621,-0.448592356280308,-0.00948528265712982,0.432047892955567,0.862810707456979
-0.0722012677477611,0.686507093173168,0.831524129049525,-0.781341998487767,-0.448559275972819,-0.0104932200287824,0.433807733531009,0.870363288718929
-0.0721830805206213,0.68779595418242,0.833258349014484,-0.779429809393205,-0.4484855839507,-0.0125189937031054,0.437256364178193,0.87791586998088
-0.0721773008769368,0.688442311807577,0.834192558720308,-0.778477358485706,-0.448467481579845,-0.0135170263025942,0.438938731818558,0.88546845124283
-0.0721571239394821,0.689753028894384,0.836221392253876,-0.77659950103337,-0.448393537780764,-0.0154771999778044,0.44226339047226,0.89302103250478
-0.0721438862374125,0.690859072114026,0.838033199045819,-0.774998085440055,-0.448327669981965,-0.0171300061792496,0.445069467365591,0.900573613766731
-0.0721103943607711,0.693015199675724,0.841727643652473,-0.771909606394273,-0.44816265142721,-0.0203122956298276,0.450436685970645,0.908126195028681
-0.0720791862509142,0.695062301565216,0.84535082518098,-0.768897692629495,-0.447997030968091,-0.0233778258598725,0.455574884921105,0.915678776290631
-0.0720281430163239,0.697147340314488,0.849089916470138,-0.765786594047149,-0.44774602986982,-0.0265753895282206,0.460855870945466,0.923231357552581
-0.0719678676614715,0.699218118473941,0.852855828664981,-0.762616013870458,-0.447471999422435,-0.0298951458136799,0.466145798412899,0.930783938814531
-0.071896513726518,0.700620104385801,0.855407535806193,-0.760475413135899,-0.447193037246314,-0.032251218449839,0.469739707032205,0.938336520076482
-0.0718133657778514,0.701988688074059,0.857940905240642,-0.758363349884439,-0.446864106005886,-0.0347106723722798,0.473278638371811,0.945889101338432
-0.0716902139379443,0.703366768253222,0.860443977519159,-0.756268823666742,-0.446445391726528,-0.0374423804886262,0.4768039919078,0.953441682600382
-0.0714881258437792,0.704785067401484,0.862943833533629,-0.75426639888782,-0.445826436416099,-0.0406206238245139,0.480282159799246,0.960994263862333
-0.071263652502558,0.706218498729902,0.865348964705244,-0.752220653875256,-0.445137239549993,-0.0440625857703106,0.483813408644829,0.968546845124283
-0.0710227923187932,0.70769383712263,0.86781892706782,-0.750092214568573,-0.444375711579948,-0.047644000800883,0.48746481492423,0.976099426386233
-0.0707240680134722,0.70917624396096,0.870230293383296,-0.748040052602364,-0.443450617561698,-0.0515538050163033,0.491049727293623,0.983652007648184
-0.0704277146790105,0.710701255790381,0.872704127597637,-0.745868147338639,-0.442492331269373,-0.0555884352362057,0.494763751119068,0.991204588910134
-0.0699382027032526,0.712966641060484,0.876289604237292,-0.74266524413526,-0.440888124013611,-0.0618898995759571,0.500235582088832,0.998757170172084
-0.0695595388856811,0.714499378004391,0.878711102880341,-0.740574584481822,-0.439653606789489,-0.0663099542323899,0.503842218185683,1.00630975143403
-0.0691564363040592,0.716022034546159,0.881128658465861,-0.738506716466272,-0.438318278872997,-0.0708880807289909,0.507404962678312,1.01386233269598
-0.0685479952131647,0.718311653446137,0.884800926424892,-0.735286347549484,-0.436207995748997,-0.0777719421543004,0.512862648830592,1.02141491395794
-0.0681722227454306,0.719789627201972,0.887214927735939,-0.733090067131937,-0.434836296611096,-0.0822791103104593,0.516455706356855,1.02896749521989
-0.0677866989254031,0.721272043631276,0.889660375725996,-0.73084550619019,-0.433392668834883,-0.0866978383501359,0.520114531144052,1.03652007648184
-0.0674231658539306,0.722702731681088,0.892012902087834,-0.728608120210692,-0.431995953692266,-0.0910475588719654,0.523660238303432,1.04407265774379
-0.0670545307128127,0.724129589616079,0.894330653002691,-0.726353710794717,-0.430530850129741,-0.0953590286765709,0.52721924239463,1.05162523900574
-0.0664538014823173,0.726252911044495,0.89769036179049,-0.723176078942287,-0.428160421034285,-0.101916920497895,0.532266807176278,1.05917782026769
-0.0660637358928124,0.727609745756481,0.899850962254663,-0.721190272435866,-0.426615254236825,-0.106064738694624,0.535382374571644,1.06673040152964
-0.0656947645671449,0.728941506050227,0.901955712496884,-0.719244723339252,-0.425086555981835,-0.110057303410309,0.538401186698354,1.07428298279159
-0.0653393034904119,0.730231463150515,0.904108491118506,-0.717392839211978,-0.42363720142564,-0.113735102995567,0.541242424577209,1.08183556405354
-0.0650428644168171,0.731477065848642,0.906248241818962,-0.715549723312575,-0.422310244054036,-0.117160957553307,0.543981581728196,1.08938814531549
-0.0647686820586349,0.7326846536657,0.908383436283213,-0.713782372362463,-0.421092082529194,-0.120235749318837,0.546570715938549,1.09694072657744
-0.0642934394412352,0.735022138783883,0.912771052453672,-0.710447368899223,-0.418871302798093,-0.125767737647319,0.551356367409931,1.10449330783939
-0.0640921915946925,0.736146255374783,0.914974762566761,-0.70886270513069,-0.417895693212877,-0.128195437539369,0.553572745592681,1.11204588910134
-0.0639128843583088,0.737255436209172,0.917212496604547,-0.707360562324588,-0.416970934856012,-0.130423645488602,0.55566711892158,1.11959847036329
-0.0637581771955777,0.738326913179135,0.919537323141126,-0.705850489284255,-0.416154903946348,-0.132430810874861,0.557720595844917,1.12715105162524
-0.0636457975712106,0.739338050108315,0.921863062744119,-0.704362898043317,-0.415469869945476,-0.134211506656442,0.559682916041322,1.13470363288719
-0.0635260983306264,0.740350854141762,0.924236581395326,-0.702868697512938,-0.414763761034854,-0.136007412742124,0.561648110713356,1.14225621414914
-0.0633837001896453,0.741330989099432,0.92663278981068,-0.701488686772961,-0.413988926444496,-0.137838466991529,0.56349565049635,1.14980879541109
-0.0632578033338599,0.742305848032761,0.929000045231494,-0.700053846714402,-0.413251742740684,-0.139594856949765,0.56538560711724,1.15736137667304
-0.0631381922462916,0.743291270386838,0.931395232741508,-0.698502984928453,-0.412518309956907,-0.1413935900909,0.567388823187014,1.16491395793499
-0.0630033531209777,0.744235878741913,0.933773063047025,-0.697019488195491,-0.41177103475446,-0.143068796263513,0.5693327388695,1.17246653919694
-0.0628175548495021,0.745166940924494,0.936068435168799,-0.695670831942681,-0.410886894181604,-0.144850150905308,0.57116765275765,1.18001912045889
-0.0625054124473027,0.746113527457357,0.938316063829149,-0.69451540111635,-0.409693294728775,-0.146811779595401,0.572927624782144,1.18757170172084
-0.0621071717215307,0.747030960816661,0.940500739467181,-0.693505788763,-0.408393067891209,-0.148601764794227,0.574614948074497,1.19512428298279
-0.061691771076356,0.74794858682273,0.942636406077557,-0.69244358705351,-0.407080635927907,-0.150275579263663,0.576389178314417,1.20267686424474
-0.0612204748203285,0.748893138872472,0.944682708680268,-0.691402585788099,-0.405603385240071,-0.152059635377492,0.578209499693831,1.21022944550669
-0.0604768978463026,0.750268468386984,0.947692404833119,-0.689842199265956,-0.403383834082353,-0.154630461718901,0.580937727145974,1.21778202676864
-0.0599850242356509,0.751211778593752,0.949668909730184,-0.688649317721784,-0.401908054832436,-0.156276128588269,0.582932075198811,1.22533460803059
-0.0594834436751972,0.752173355685207,0.951622488987955,-0.68733940923694,-0.400454494682767,-0.157773281231846,0.585071214406862,1.23288718929254
-0.0589964936519637,0.753110034634239,0.953535828788292,-0.6859720566574,-0.399077666250742,-0.159144999115003,0.587241196649012,1.24043977055449
-0.0585360606088057,0.753961600100982,0.955179446465186,-0.684696935492639,-0.397788012597307,-0.160377381585384,0.589265559011121,1.24799235181644
-0.058192470598278,0.754586928595971,0.956314141888803,-0.683756314297146,-0.396803834124638,-0.161345209550549,0.590755231240366,1.25554493307839
-0.057702618559626,0.755446500722257,0.957885788171711,-0.682450466069797,-0.395458702243112,-0.162634375408444,0.592810118095851,1.26309751434034
-0.0570737228279603,0.756563948512992,0.959892856882891,-0.680703536452333,-0.393692254071518,-0.164343939186513,0.595516728730633,1.27065009560229
-0.0564773669548411,0.757590760516735,0.961733796181759,-0.679071721198677,-0.392042969795815,-0.166007489641962,0.598001187862296,1.27820267686424
-0.0559146931567787,0.75857011109058,0.963516651069661,-0.677462445090952,-0.39047784318606,-0.167594802102267,0.600402924526899,1.2857552581262
-0.055378771828884,0.759540996387659,0.965282494565174,-0.675800540249376,-0.388945507770346,-0.169165617182711,0.602825029131266,1.29330783938815
-0.0545801519639986,0.761009811478502,0.96796125548206,-0.673123366794007,-0.386700193076691,-0.171501421739936,0.606593072901044,1.3008604206501
-0.0537809780279564,0.762453068468999,0.970569170937586,-0.670390323465074,-0.384524803412247,-0.173750940100851,0.610350801244036,1.30841300191205
-0.0532085366892067,0.763419476246015,0.972304886323009,-0.668582380450825,-0.382988099629534,-0.175227776062808,0.612872696886514,1.315965583174
-0.0526174543322881,0.764403509831378,0.974085813802393,-0.66673407713202,-0.381410188673572,-0.176738230158622,0.615431179229084,1.32351816443595
-0.0516608135738249,0.765862485944286,0.976740407907162,-0.664005528979142,-0.378956935440189,-0.17906868392553,0.619211357295785,1.3310707456979
-0.050652442579661,0.767348493840076,0.979397559330463,-0.661173957774415,-0.376387501232638,-0.18144248357819,0.623105185044826,1.33862332695985
-0.0495608385502352,0.768901241963528,0.982018155536068,-0.658172877103872,-0.373632717061506,-0.183963854338174,0.627187656832541,1.3461759082218
-0.0483946536162101,0.770467609819558,0.984622247739055,-0.655146172218873,-0.370743898518726,-0.186568080166445,0.631288211676017,1.35372848948375
-0.0475430174392593,0.771519706840515,0.986343241156963,-0.653173404759157,-0.368673452440568,-0.188380884888552,0.634000813082673,1.3612810707457
-0.0466453396370161,0.772581204455939,0.988089936560486,-0.651195387936125,-0.366527312446547,-0.190246196125211,0.636717112084573,1.36883365200765
-0.0456596235896768,0.773668178439549,0.989831660409515,-0.649233819107432,-0.364208976031533,-0.192146361924536,0.639474038178569,1.3763862332696
-0.0446059632601278,0.774754965011707,0.991575427026589,-0.647323184602141,-0.361803388478793,-0.194069282162728,0.642190093728212,1.38393881453155
-0.0429743157388072,0.776263745144543,0.993956111582463,-0.644849525126146,-0.35820057019695,-0.196717479081376,0.645882090539003,1.3914913957935
-0.0416638724972353,0.777379090824109,0.995682395224366,-0.643156665546477,-0.355374911272053,-0.198684773532756,0.6485233509811,1.39904397705545
-0.0408096016004797,0.778077617471406,0.996777706208688,-0.642105811457019,-0.353558582170159,-0.199954492120278,0.650165099761493,1.4065965583174
-0.039306601240881,0.779213022367503,0.998489049524458,-0.640584680619212,-0.350330944819969,-0.202180993737773,0.652719190639235,1.41414913957935
-0.0377121761466787,0.780348913986242,1.00011593941463,-0.639207043260708,-0.346923330147028,-0.204485706623704,0.655167272253586,1.4217017208413
-0.0352765833360428,0.782054580114762,1.0025930370052,-0.636995897111633,-0.341751295722295,-0.208068552443072,0.658900414644976,1.42925430210325
-0.0344376559212876,0.78261385335037,1.00340416916019,-0.636275550008297,-0.33999589631817,-0.209227207130304,0.660136494025968,1.4368068833652
-0.0327256115385425,0.783736574574093,1.00496510390259,-0.634887346917531,-0.336466777850472,-0.211523051584496,0.662545215645938,1.44435946462715
-0.0309201351172399,0.784844959049942,1.00647139379776,-0.633637226239678,-0.332692860293981,-0.214008552178465,0.66484559547851,1.4519120458891
-0.0290373825574382,0.78592987855985,1.00797051695715,-0.632521786435791,-0.328839005840245,-0.216480252589945,0.667021287636811,1.45946462715105
-0.0270467239834011,0.787018166794374,1.00941039863935,-0.631502078124399,-0.324807446807143,-0.218933681966098,0.669158643913354,1.467017208413
-0.025990311087542,0.787566682947849,1.01014870721279,-0.63104441215276,-0.322681125124026,-0.220208902245287,0.670199881193212,1.47456978967495
-0.0238143403603264,0.788616337239976,1.0114658481506,-0.630338940502887,-0.318386935999353,-0.222675151695451,0.672099959744121,1.4821223709369
-0.0216138901267824,0.789691721936496,1.01283730837359,-0.62949833052759,-0.314043079492065,-0.225170205802822,0.674097303439817,1.48967495219885
-0.019276702611172,0.790755463152591,1.01420443974619,-0.628768780706078,-0.309441020366777,-0.227827218445985,0.676010971700108,1.4972275334608
-0.0156627325443629,0.7922918762805,1.0159820584293,-0.627975300759771,-0.302412086793743,-0.231723635409805,0.678600109187431,1.50478011472275
-0.0131607907985008,0.79331667114252,1.01717252724983,-0.627498698579504,-0.297526211522547,-0.234540109223909,0.680231191510141,1.5123326959847
-0.0106472468074145,0.794285370721819,1.01833094741507,-0.62713433223268,-0.292650331455449,-0.237279746689549,0.681730617359254,1.51988527724665
-0.00812509193181228,0.795215246255723,1.01938484388934,-0.626897857167937,-0.287749638713167,-0.239977770243499,0.683088494916763,1.5274378585086
-0.00553095989992758,0.796147557377401,1.0204341764595,-0.626638603100441,-0.282694260983388,-0.242749221267161,0.684456595764531,1.53499043977055
-0.00284905666532301,0.797066865763056,1.02145939896686,-0.626466649140166,-0.277473178297688,-0.245555312459082,0.685748322173372,1.5425430210325
-0.000149893677236251,0.797952133379247,1.02249921044573,-0.626352202183974,-0.272308553439471,-0.248267996973833,0.686945392459684,1.55009560229446
0.0025916769523289,0.798822649602418,1.02361889964876,-0.626208976768121,-0.267039814475857,-0.251106408041997,0.688111638282604,1.55764818355641
0.00534735122054902,0.799676781990184,1.02471469729391,-0.626072447165401,-0.26164122979332,-0.254123432615663,0.689201304966987,1.56520076481836
0.00810441810612814,0.800487627692958,1.02570049387392,-0.6260505509454,-0.256205923736686,-0.257149516863048,0.690140100472573,1.57275334608031
0.0108100786746741,0.801303846933225,1.02669048605875,-0.625846223543279,-0.250828755051183,-0.260338992712108,0.691104224404491,1.58030592734226
0.0135019966632505,0.802093356794412,1.02772431815547,-0.625584242469757,-0.245474665005507,-0.263594154638719,0.692029382363404,1.58785850860421
0.0148067528982648,0.802458144214997,1.02821520689847,-0.625517859015626,-0.242881320689133,-0.265128018721154,0.692418374829702,1.59541108986616
0.0174121290480574,0.803182085269943,1.0292420884619,-0.625294282430349,-0.237636700569025,-0.268333538720751,0.693204854931197,1.60296367112811
0.0200570119744508,0.803891383089053,1.030206101154,-0.625116591400812,-0.232310643638415,-0.271723700663427,0.693849582046072,1.61051625239006
0.0227847724302423,0.80457038930103,1.03117830749407,-0.625053018600353,-0.226851939391431,-0.275305226960458,0.694301053968078,1.61806883365201
