x,y,z,qx,qy,qz,qw,time
0.8353893756866455,0.22234410047531128,0.2622985541820526,-0.08082896675284416,0.9958325460947812,0.025309727977386967,-0.03381768681863861,0.10905885696411133
0.8353891968727112,0.22236494719982147,0.2623096704483032,-0.0808035608689303,0.9958331024445785,0.025352007133928888,-0.03383034674354164,0.11324119567871094
0.8353881239891052,0.22238504886627197,0.2623201906681061,-0.08078004492479428,0.9958335301006845,0.025392652073721836,-0.033843432004162864,0.11749529838562012
0.8353862762451172,0.22240324318408966,0.2623295187950134,-0.0807572644858858,0.995833941300981,0.025430824581247752,-0.03385703393431352,0.12191200256347656
0.8353798985481262,0.22243563830852509,0.2623458504676819,-0.08071460225475381,0.9958345939314728,0.02550145584577085,-0.03388643182665157,0.1266775131225586
0.8353704810142517,0.22246801853179932,0.26236197352409363,-0.08067738636217053,0.9958347757150796,0.025569791361656397,-0.03391820419756114,0.13158273696899414
0.835357129573822,0.2225010097026825,0.26237860321998596,-0.08064591933416607,0.9958344171841436,0.025636014166346928,-0.03395355686710094,0.1354351043701172
0.8353477716445923,0.2225157469511032,0.26238617300987244,-0.08063091664454872,0.995834112783761,0.02566671355736529,-0.033974915929315105,0.14014887809753418
0.8353363275527954,0.22253017127513885,0.2623937726020813,-0.08061661599134066,0.9958336879238864,0.025695914558938035,-0.03399922347637235,0.14376068115234375
0.835324227809906,0.22254207730293274,0.2624012231826782,-0.08060177928578523,0.9958332852377163,0.025722823964549363,-0.03402583600605921,0.14853310585021973
0.8352952003479004,0.2225627601146698,0.26241567730903625,-0.08057308428438271,0.9958322605778638,0.025769995131122242,-0.03408803649705749,0.15224075317382812
0.8352798819541931,0.22257143259048462,0.2624228298664093,-0.08055898753061937,0.9958317183708238,0.025791182194663573,-0.034121153785523675,0.15719962120056152
0.8352505564689636,0.22258904576301575,0.26243776082992554,-0.08053242814582291,0.9958305634289265,0.02583272781120022,-0.03418606633698671,0.1617887020111084
0.8352251648902893,0.2226007729768753,0.2624523937702179,-0.08051053492033361,0.9958292865754942,0.025868378465842397,-0.03424781395844922,0.16570091247558594
0.8352116942405701,0.22260494530200958,0.26246050000190735,-0.08050197176270732,0.9958284198184193,0.0258840620204191,-0.03428127998761351,0.1704542636871338
0.8351974487304688,0.2226133793592453,0.26247042417526245,-0.08049575243924736,0.99582726046904,0.025902799303880945,-0.03431539208851208,0.17410039901733398
0.8351710438728333,0.2226332426071167,0.2624920904636383,-0.08048315735967916,0.995824811407023,0.025947331446963772,-0.034382297165341316,0.17881202697753906
0.8351577520370483,0.22264596819877625,0.2625037729740143,-0.08047735674925502,0.9958234550391617,0.025973092279470093,-0.0344156929606572,0.18249893188476562
0.8351448178291321,0.22265870869159698,0.2625153958797455,-0.08047257446865422,0.995822033604591,0.025999042202455393,-0.03444839547146331,0.18719983100891113
0.8351187109947205,0.22267401218414307,0.2625376880168915,-0.0804699613086502,0.995818841822434,0.026036939512286358,-0.034518073226134656,0.19090771675109863
0.8351055979728699,0.2226778268814087,0.26254868507385254,-0.08047359593858733,0.9958169666067243,0.026049027091617605,-0.03455455921402508,0.1955709457397461
0.835083544254303,0.22268223762512207,0.26256951689720154,-0.08049139156780294,0.9958127000395749,0.026069570567628004,-0.03462051146054724,0.19933795928955078
0.8350750207901001,0.22267980873584747,0.2625780403614044,-0.0805045340726659,0.9958104394422158,0.02607633672169227,-0.03464986803468979,0.2040724754333496
0.8350582718849182,0.22267505526542664,0.26259496808052063,-0.08054057793624572,0.995805328068149,0.026086007984074813,-0.034705677982659236,0.2083597183227539
0.8350516557693481,0.2226727306842804,0.26260411739349365,-0.08056333815774315,0.995802538007928,0.02609050318599955,-0.034729518933487455,0.21251487731933594
0.8350476622581482,0.22266943752765656,0.26261305809020996,-0.08058813855568245,0.9957997361866789,0.02609554319640405,-0.03474852457235944,0.21695494651794434
0.8350452780723572,0.22266627848148346,0.26263192296028137,-0.08064718430860193,0.9957936961370369,0.02610998675132272,-0.03477376868673849,0.22170591354370117
0.835045576095581,0.22266483306884766,0.2626422643661499,-0.08068788932028537,0.9957899082542672,0.02611694237635927,-0.03478258841583835,0.22568535804748535
0.8350496292114258,0.22265872359275818,0.2626640498638153,-0.0807918384176979,0.9957807946022343,0.0261269619045485,-0.03479468074388639,0.23056316375732422
0.8350614309310913,0.22264420986175537,0.2626859247684479,-0.08092439670516977,0.995769905838681,0.026130850148043498,-0.03479533466528345,0.23437762260437012
0.8350687026977539,0.2226383090019226,0.2626979649066925,-0.0809975114612382,0.995763988363716,0.026133677026761788,-0.03479243509921329,0.23900175094604492
0.8350773453712463,0.22262991964817047,0.262709379196167,-0.08107227150882977,0.9957580746054049,0.02613393089127364,-0.03478737280545253,0.24285316467285156
0.8350861668586731,0.22261936962604523,0.26272010803222656,-0.08114198824113074,0.9957525867221458,0.026132830163941224,-0.0347827395133532,0.24753451347351074
0.8351035714149475,0.2226012796163559,0.2627432644367218,-0.08126300911693989,0.9957431436849781,0.026129167570375155,-0.03477329083788009,0.25191521644592285
0.8351224660873413,0.22257868945598602,0.26276713609695435,-0.08135249693140824,0.9957363605326057,0.026120820047520723,-0.03476455546027605,0.2558715343475342
0.8351330161094666,0.2225678563117981,0.2627792954444885,-0.08139107365751132,0.9957334975085316,0.02611766298759209,-0.034758635594221966,0.26048779487609863
0.8351455330848694,0.22256076335906982,0.26279205083847046,-0.08142951665952429,0.9957306822633973,0.02611911701397858,-0.03474815019933291,0.26483726501464844
0.8351756930351257,0.2225526124238968,0.2628197968006134,-0.08150799148775865,0.9957251465754158,0.026127040469431574,-0.03471681951600383,0.2690126895904541
0.8351921439170837,0.22255046665668488,0.2628343403339386,-0.08154509079532311,0.9957226235951063,0.026131868933484695,-0.03469842149297342,0.2738659381866455
0.8352254629135132,0.22254274785518646,0.26286348700523376,-0.08160937582326759,0.9957184948509322,0.026136781430408075,-0.0346620461887333,0.27822089195251465
0.8352423906326294,0.22253476083278656,0.26287803053855896,-0.08163388335016027,0.9957171267991175,0.02613442493674645,-0.03464540837265824,0.2828223705291748
0.8352773785591125,0.2225114405155182,0.2629067003726959,-0.08167673304617874,0.9957151363048141,0.02612032883986985,-0.03461223820681958,0.28716468811035156
0.8352959156036377,0.2224998027086258,0.2629225254058838,-0.0816997916427014,0.9957140972193251,0.026111596020882675,-0.03459429429090481,0.29204750061035156
0.8353347778320312,0.22248217463493347,0.2629584074020386,-0.08174369461506104,0.9957121111563371,0.026100206538688987,-0.03455632078083154,0.29641294479370117
0.8353556394577026,0.2224748432636261,0.26297733187675476,-0.08176563914015246,0.9957111538970886,0.02609621930869216,-0.034534990932723636,0.3005387783050537
0.8354037404060364,0.22245721518993378,0.2630152702331543,-0.08180547722853115,0.9957097749205743,0.026091309058077928,-0.03448407769779915,0.3046438694000244
0.8354300856590271,0.2224489152431488,0.263034462928772,-0.08182302023412664,0.9957093113364407,0.02609174114421093,-0.03445550350437558,0.30881547927856445
0.835485577583313,0.22243203222751617,0.26307377219200134,-0.0818551479027645,0.9957086685701966,0.026094879321932836,-0.03439533935225896,0.3136429786682129
0.8355122804641724,0.2224239706993103,0.26309365034103394,-0.08186987851833016,0.9957083814159877,0.026097258210261102,-0.03436677586353901,0.31841182708740234
0.8355380296707153,0.2224196344614029,0.2631147503852844,-0.08188586375532893,0.9957079009070032,0.026102141463383265,-0.03433889339274884,0.322223424911499
0.8355889320373535,0.22240734100341797,0.263156920671463,-0.08191963576723653,0.9957067974549928,0.026107752793048413,-0.034286032459037885,0.32645678520202637
0.8356149196624756,0.22239992022514343,0.26317858695983887,-0.08193483675806562,0.9957063697141086,0.026109297417426736,-0.034260946054487325,0.33058762550354004
0.8356687426567078,0.22238092124462128,0.26322442293167114,-0.08196127032616081,0.9957058291525723,0.026108945267144322,-0.03421366591213444,0.3353402614593506
0.8356959819793701,0.22237196564674377,0.26324838399887085,-0.08197375629177507,0.995705595466512,0.026108386456564277,-0.03419097238643821,0.3390934467315674
0.8357526659965515,0.22235743701457977,0.26329970359802246,-0.08199680460923955,0.9957052389796675,0.02610994668742311,-0.03414486471341722,0.34383440017700195
0.8357824087142944,0.2223556935787201,0.2633279263973236,-0.08200941652942663,0.9957049536108482,0.026114071686376385,-0.03411973351713744,0.34879255294799805
0.8358451724052429,0.22235393524169922,0.26338744163513184,-0.08202943919442314,0.9957047537541632,0.026125212185388286,-0.034068867681189524,0.35317325592041016
0.8358786106109619,0.22235235571861267,0.2634182572364807,-0.08203640974503511,0.9957049319001865,0.026130726043044013,-0.03404263829748896,0.3574061393737793
0.8359440565109253,0.22234874963760376,0.2634812295436859,-0.08204039151739224,0.9957059629636204,0.026140264737833825,-0.03399552967375066,0.36222052574157715
0.8359764814376831,0.22234274446964264,0.26351308822631836,-0.08203719142623549,0.9957069212182192,0.02613990669132547,-0.03397545495205239,0.3660426139831543
0.8360362648963928,0.22232851386070251,0.26357993483543396,-0.08202101979912584,0.9957093579054164,0.026131977537082494,-0.033949177319874395,0.3706352710723877
0.8360648155212402,0.2223213016986847,0.2636147737503052,-0.08200467171803986,0.9957110936101942,0.026127999710462427,-0.033940823636699036,0.37444186210632324
0.8360936045646667,0.22231465578079224,0.263650506734848,-0.08198332360381042,0.9957132092250861,0.02612423406153052,-0.033933228850963594,0.3791179656982422
0.8361539244651794,0.22229841351509094,0.2637244760990143,-0.08191421324583156,0.9957195392241937,0.02611702578107305,-0.033919932780404054,0.38279056549072266
0.8361833691596985,0.2222929745912552,0.26376357674598694,-0.08186396805911492,0.9957238253498273,0.026116210127561015,-0.03391604241204978,0.3874549865722656
0.8362442851066589,0.22228817641735077,0.2638460695743561,-0.0817489651360969,0.995733465845718,0.026121808968362574,-0.0339060878054692,0.39173364639282227
0.836276113986969,0.22229143977165222,0.2638886868953705,-0.0816942027997281,0.9957379908497774,0.026131746890399786,-0.03389753105789977,0.3958625793457031
0.8363365530967712,0.22229808568954468,0.2639726400375366,-0.08159422015983073,0.9957462019314133,0.026150907915047185,-0.033882364009797654,0.40004587173461914
0.8363661170005798,0.22229675948619843,0.2640148103237152,-0.08154333122328847,0.9957503504346559,0.026155705178738355,-0.03387925366462088,0.40416669845581055
0.8363960385322571,0.22229479253292084,0.2640584111213684,-0.08149038497479585,0.9957546428694872,0.026159180677663162,-0.03387780433843057,0.4083693027496338
0.8364257216453552,0.2222922146320343,0.2641028165817261,-0.08143689277416961,0.9957589675502482,0.026161593519059716,-0.03387745656178075,0.4124927520751953
0.8364803194999695,0.22228768467903137,0.2641943097114563,-0.08132594230434695,0.9957677549909689,0.026162039107166288,-0.03388534990687081,0.4166693687438965
0.8365039825439453,0.22228498756885529,0.2642408311367035,-0.08126658228318112,0.9957723535552996,0.026158621209024287,-0.03389526567816406,0.4207766056060791
0.836550235748291,0.22228024899959564,0.26433736085891724,-0.08113655791674385,0.9957823973050518,0.026147899240090235,-0.033919958021156875,0.4249567985534668
0.8365716934204102,0.2222743034362793,0.2643868625164032,-0.08106775125232275,0.9957877108021307,0.02613517542126759,-0.03393828705227538,0.4291114807128906
0.8366087675094604,0.22225776314735413,0.2644865810871124,-0.0809445314478783,0.995796993784809,0.026100598614937843,-0.03398659661929515,0.4332890510559082
0.8366283774375916,0.22225067019462585,0.2645381689071655,-0.08089359949548477,0.9958007652143044,0.026083802259324065,-0.034010245793977524,0.43755531311035156
0.8366508483886719,0.22224842011928558,0.264591783285141,-0.08085172184356745,0.9958038545490083,0.02607294388115951,-0.034027693686707536,0.44173502922058105
0.8367004990577698,0.22224491834640503,0.26470187306404114,-0.08079316569543497,0.9958081422928671,0.026054811743898267,-0.034055174425176846,0.4458785057067871
0.8367236852645874,0.22224070131778717,0.2647577226161957,-0.08077597631178966,0.9958092627449195,0.026043521016204333,-0.034071819666334165,0.45020055770874023
0.8367459774017334,0.22223401069641113,0.2648143172264099,-0.08076486532169871,0.9958098798814166,0.0260292566345129,-0.03409101727994678,0.4543318748474121
0.8367843627929688,0.22221632301807404,0.2649328410625458,-0.08074988029654617,0.9958103838185701,0.02598825950639888,-0.03414303265725323,0.45848631858825684
0.8367994427680969,0.22220414876937866,0.26499345898628235,-0.08074260353521136,0.9958104947344879,0.025962439275239314,-0.034176633799851364,0.46263837814331055
0.836830735206604,0.22218260169029236,0.26511913537979126,-0.08072799521832275,0.995810680384602,0.02591203877335501,-0.0342439172203558,0.46678876876831055
0.8368508815765381,0.222178652882576,0.26518550515174866,-0.08072098962412953,0.9958107998651801,0.025894706708796227,-0.03427005792871623,0.4709169864654541
0.83689945936203,0.2221813201904297,0.26532265543937683,-0.08070865831531346,0.9958110545156544,0.02587267833089301,-0.034308318136402303,0.47507548332214355
0.8369215130805969,0.2221813052892685,0.26539239287376404,-0.08070343931392548,0.9958110436451598,0.025858346282159144,-0.03433170786304139,0.47919678688049316
0.836940586566925,0.22217556834220886,0.26546332240104675,-0.08069810779060922,0.9958109655295839,0.025835783619965663,-0.034363477920526936,0.48335742950439453
0.8369579315185547,0.22216561436653137,0.26553526520729065,-0.08069247392412099,0.9958108789567537,0.0258062739733419,-0.034401369551156774,0.4874849319458008
0.8369929790496826,0.2221374809741974,0.2656826078891754,-0.08068129454037593,0.9958107463007057,0.02573735811684904,-0.034482961886789135,0.49164247512817383
0.8370131850242615,0.2221287190914154,0.2657579779624939,-0.080675908890279,0.9958106976134685,0.025708040479978825,-0.034518819475538885,0.49576830863952637
0.837063193321228,0.22214190661907196,0.2659171223640442,-0.08066464490763611,0.9958105981436322,0.02568351468548209,-0.034566237286518905,0.4999351501464844
0.8370874524116516,0.22215433418750763,0.2659999430179596,-0.08066042039912179,0.9958103576975916,0.025674307202016914,-0.03458985447971407,0.5040600299835205
0.8371254205703735,0.22216767072677612,0.26616740226745605,-0.080651151298991,0.995809636848503,0.02563926140784225,-0.03465814807890895,0.508211612701416
0.8371416926383972,0.22216863930225372,0.2662513554096222,-0.0806448659432748,0.9958093234131314,0.025615633152883045,-0.03469922677308019,0.5123569965362549
0.8371595740318298,0.22216862440109253,0.2663366496562958,-0.08063829739103312,0.9958091102064103,0.025591146319775028,-0.03473865647708602,0.5164964199066162
0.8371800780296326,0.222168430685997,0.26642176508903503,-0.08063132742935512,0.9958090409108163,0.025568707034183406,-0.034773327391269426,0.5205976963043213
0.8372247219085693,0.22218117117881775,0.2665977478027344,-0.08061672414210475,0.9958088248768049,0.025539854623233056,-0.03483452184108026,0.5247642993927002
0.837243378162384,0.22219078242778778,0.2666890323162079,-0.0806110156405117,0.9958083927001096,0.025526288981315724,-0.03487001227806629,0.5288279056549072
0.8372687101364136,0.22219929099082947,0.26687297224998474,-0.0805998237087029,0.9958071246135445,0.025481767597350078,-0.03496453213108999,0.5336771011352539
0.8372912406921387,0.2222105860710144,0.26705652475357056,-0.0805914077092092,0.9958054364550213,0.025445391373107223,-0.03505837685835423,0.5380115509033203
0.8373059034347534,0.22221580147743225,0.26714810729026794,-0.08058842927931206,0.9958046391826023,0.025429758691493574,-0.03509918833238852,0.5421371459960938
0.8373211026191711,0.22222088277339935,0.2672407031059265,-0.08058672048804216,0.9958037417882909,0.025414456386218136,-0.0351396318707814,0.5462801456451416
0.8373323678970337,0.22222501039505005,0.2673344016075134,-0.08058764572598277,0.9958024764895802,0.025395700655226814,-0.035186894744957654,0.5504155158996582
0.8373438715934753,0.22223523259162903,0.2675268352031708,-0.08060101902902701,0.9957986066972991,0.025349711887118598,-0.035298763978925354,0.5545272827148438
0.8373527526855469,0.22223922610282898,0.2676241397857666,-0.08060925891115799,0.9957966261614831,0.025327762711062563,-0.035351536589708174,0.5586330890655518
0.8373720645904541,0.22225238382816315,0.2678166925907135,-0.0806316724416416,0.9957921360939985,0.02529415538511531,-0.035450822218519154,0.5627472400665283
0.83738112449646,0.22226016223430634,0.2679140269756317,-0.0806450289394897,0.9957896682698252,0.02527873105634889,-0.03550072718411457,0.5669219493865967
0.8373956084251404,0.22228284180164337,0.26811477541923523,-0.08067745535852615,0.9957840385474239,0.025248593474693288,-0.035606253644625434,0.571091890335083
0.837402880191803,0.2222985178232193,0.2682180106639862,-0.08069713330406993,0.9957808933124086,0.025237146893112128,-0.03565770053077106,0.5751938819885254
0.8374115824699402,0.2223169356584549,0.2683224678039551,-0.08071613743171309,0.9957777830041025,0.025230904961604968,-0.03570593043679949,0.5793361663818359
0.8374208807945251,0.22233538329601288,0.2684275507926941,-0.0807343252816837,0.995774737337167,0.02522622049675166,-0.035753027869764684,0.5834164619445801
0.8374329209327698,0.22236751019954681,0.26863643527030945,-0.08076902143034193,0.9957685280623259,0.025210213573847243,-0.03585873435210847,0.5876016616821289
0.8374363780021667,0.22237950563430786,0.2687422037124634,-0.08078530295188838,0.9957654330497654,0.025196899970781485,-0.0359173134024114,0.5916848182678223
0.8374428749084473,0.2224135845899582,0.26895469427108765,-0.08082378441672662,0.9957586145191057,0.025182394052051988,-0.036029772596511946,0.5964937210083008
0.8374478220939636,0.2224368304014206,0.26906320452690125,-0.08084973355562125,0.9957546147894981,0.025184263725450892,-0.03608075068523901,0.6007554531097412
0.8374570608139038,0.22248974442481995,0.26928287744522095,-0.08091688880536238,0.9957452686427489,0.025195524934902885,-0.036180141029227716,0.6049501895904541
0.8374605774879456,0.22251811623573303,0.2693922817707062,-0.0809574465310993,0.9957399668935043,0.025203975406835676,-0.03622940526393832,0.6090877056121826
0.8374629020690918,0.2225443571805954,0.2695010006427765,-0.08100183650677267,0.9957343490986637,0.025210770426267046,-0.03627982307157674,0.6130995750427246
0.8374701738357544,0.22259141504764557,0.2697174549102783,-0.08108908704814738,0.9957234148235238,0.025221303176764076,-0.03637756176470061,0.6179416179656982
0.8374727368354797,0.2226274311542511,0.2699349820613861,-0.08116178308373177,0.9957136156326992,0.02521824128322161,-0.03648562616849488,0.6222324371337891
0.8374695777893066,0.22263690829277039,0.2700408697128296,-0.08118582708853907,0.9957096416498136,0.025207391456615814,-0.036548028968782585,0.6263041496276855
0.8374691009521484,0.2226475328207016,0.2701467275619507,-0.08119925560604016,0.9957065929910429,0.02519942895886745,-0.03660669806663204,0.6311461925506592
0.8374668955802917,0.2226727306842804,0.2703550457954407,-0.0812091399094588,0.9957018377276434,0.02518699528859316,-0.03672248914890698,0.6348702907562256
0.8374656438827515,0.22268454730510712,0.2704584300518036,-0.08120677553189161,0.9957000564053716,0.025179857689834377,-0.03678086525317255,0.6394748687744141
0.8374599814414978,0.22270365059375763,0.27066200971603394,-0.0811899408985828,0.9956973274513318,0.025160252365362987,-0.03690511216717597,0.644364595413208
0.8374567031860352,0.2227116823196411,0.27076345682144165,-0.08118000459143232,0.9956960741440476,0.025147965561110163,-0.036969103543410084,0.6486949920654297
0.8374598622322083,0.22273848950862885,0.27096718549728394,-0.08115792261296784,0.9956939532976454,0.025142953538497312,-0.03707795640289972,0.6528925895690918
0.8374636173248291,0.22275295853614807,0.27107012271881104,-0.0811464176445608,0.9956929953976621,0.025143494405630372,-0.037128459550049744,0.6566445827484131
0.8374680876731873,0.22276408970355988,0.2711752951145172,-0.08113452910799857,0.9956921135738364,0.025140349212540852,-0.037180182823122104,0.6614086627960205
0.8374735116958618,0.2227785885334015,0.2713853120803833,-0.08111124666816284,0.9956902818037142,0.025124538319564436,-0.03729056126965128,0.6662876605987549
0.8374879956245422,0.22280357778072357,0.27159830927848816,-0.0810881086566383,0.9956887048325244,0.025123813610988418,-0.03738336117926863,0.6706552505493164
0.8375003933906555,0.22282171249389648,0.2717072367668152,-0.08107717096274013,0.995688027172268,0.025130882218549196,-0.03742036415365958,0.6747903823852539
0.8375281095504761,0.2228465974330902,0.27192503213882446,-0.08105052576711633,0.9956872253128609,0.025137088766084576,-0.0374951782235544,0.678992509841919
0.8375387191772461,0.2228516787290573,0.27203303575515747,-0.08103559408137437,0.9956868569892418,0.025132185230854285,-0.03754049248857593,0.6831014156341553
0.83754962682724,0.22285380959510803,0.27214178442955017,-0.0810216817579107,0.9956864962665444,0.025123959561890643,-0.037585567622489074,0.6873154640197754
0.837561309337616,0.2228630781173706,0.2722516655921936,-0.08100949674703385,0.9956859869457779,0.025122354027165873,-0.037626375918206785,0.6914148330688477
0.8375985026359558,0.2229015827178955,0.27247628569602966,-0.08098749670606434,0.9956851908556621,0.02514493922005344,-0.03767967780685677,0.6962168216705322
0.8376439809799194,0.22295230627059937,0.2727029025554657,-0.08096673150637676,0.9956845644479109,0.025186597416288196,-0.03771301923657018,0.7006208896636963
0.837664783000946,0.22296781837940216,0.2728129029273987,-0.08095440797933426,0.9956844277436033,0.02519814097548887,-0.037735366289299195,0.7047269344329834
0.8376978635787964,0.22297731041908264,0.27302390336990356,-0.08092526784920089,0.9956843691680484,0.02520096124261934,-0.0377974810061324,0.7089109420776367
0.837716281414032,0.22298188507556915,0.2731286287307739,-0.08090874974008186,0.9956845287650614,0.025205341076733296,-0.03782570785325947,0.7130537033081055
0.8377391695976257,0.22299286723136902,0.2732350826263428,-0.08089313358137858,0.9956847456973644,0.025217157013934864,-0.03784551647281724,0.7172000408172607
0.8377668857574463,0.22301405668258667,0.2733464539051056,-0.0808799257858772,0.9956848808964045,0.02523885491319743,-0.037855722973603435,0.7213239669799805
0.8378298282623291,0.2230663299560547,0.2735711932182312,-0.08085515020476287,0.9956852912307681,0.025297135450526614,-0.037858954687945735,0.725517749786377
0.8378626704216003,0.22308282554149628,0.27368271350860596,-0.08084197889154628,0.9956857587048272,0.025318383091084067,-0.03786058423933998,0.7296159267425537
0.8379263877868652,0.2230977863073349,0.27390551567077637,-0.08081334699847988,0.9956869454081064,0.025341627883411853,-0.037874946692989665,0.7337625026702881
0.8379570245742798,0.22310233116149902,0.27401986718177795,-0.08080059138521367,0.9956874096038703,0.025346319774743567,-0.037886816467095574,0.737877368927002
0.8380248546600342,0.22312043607234955,0.27425774931907654,-0.08078246146110321,0.9956880822100702,0.025359857479293847,-0.037898740002121914,0.7420399188995361
0.8380627036094666,0.22312958538532257,0.2743755578994751,-0.08077413056856139,0.995688588668239,0.025368823519331802,-0.03789719013315752,0.74615478515625
0.8381074666976929,0.22313404083251953,0.27449366450309753,-0.08076498463962326,0.9956895556534561,0.02537664536413364,-0.03788603817830528,0.7503223419189453
0.8381563425064087,0.22313396632671356,0.27461275458335876,-0.08075556078989284,0.9956907878543817,0.025380847796102154,-0.03787092484455326,0.7544262409210205
0.8382645845413208,0.2231300175189972,0.2748526632785797,-0.08073529342973566,0.9956938499923901,0.025392271339491134,-0.037825943985158386,0.7585673332214355
0.8383133411407471,0.22312694787979126,0.27497124671936035,-0.0807283453621082,0.9956949805484769,0.025394703486961642,-0.03780937715004406,0.7626783847808838
0.8383897542953491,0.22310926020145416,0.2751976251602173,-0.08072061267811757,0.9956961574624814,0.025378421549795,-0.03780582525165729,0.7668397426605225
0.8384230136871338,0.22308944165706635,0.27530503273010254,-0.08071619620684688,0.9956967235188282,0.02535826721640576,-0.0378138695130397,0.7709598541259766
0.8385033011436462,0.22304844856262207,0.275522917509079,-0.08070525401540783,0.9956985814756991,0.025321831713476003,-0.03781271823425814,0.7751240730285645
0.8385517597198486,0.2230312079191208,0.27563560009002686,-0.08070083140941403,0.9956997731087212,0.02530809797582086,-0.03779997113645326,0.7792315483093262
0.8386048674583435,0.22301733493804932,0.2757517397403717,-0.08069811794021925,0.9957010254199475,0.025297619762588448,-0.03777978524182286,0.7833569049835205
0.8386579751968384,0.2230074405670166,0.2758697271347046,-0.08069873070764087,0.9957020302055486,0.025288761671684964,-0.0377579189023602,0.7876918315887451
0.8387715816497803,0.22297663986682892,0.27611276507377625,-0.08070311729209456,0.995704359476546,0.02525707818787902,-0.037708293254278664,0.7923219203948975
0.8388932943344116,0.22290799021720886,0.2763625383377075,-0.08070583315444303,0.995707665220436,0.025184419098258772,-0.03766376177173877,0.7965729236602783
0.8389567732810974,0.2228666990995407,0.27649223804473877,-0.08070860963032028,0.9957094488028014,0.025139054299474384,-0.03764095967546864,0.8006131649017334
0.8390239477157593,0.22282660007476807,0.27662593126296997,-0.08071293088470656,0.995711283054702,0.025095208513818412,-0.03761241942773351,0.8054490089416504
0.839159369468689,0.2227637767791748,0.27689310908317566,-0.08072658238969643,0.995714449867083,0.025027165691459876,-0.03754456284236408,0.8097858428955078
0.8392230272293091,0.22273080050945282,0.27702242136001587,-0.0807344342210267,0.995715836892196,0.02499255005931715,-0.0375139405370511,0.8138024806976318
