x,y,z,qx,qy,qz,qw,time
0.8312170505523682,0.21866250038146973,0.25665369629859924,-0.08122504437724426,0.9956963162461302,0.022725851687163165,-0.0384040837007402,0.14940190315246582
0.8312157392501831,0.21865010261535645,0.2566490173339844,-0.08122751634417309,0.9956953647410661,0.02274095714381073,-0.03841458173525596,0.1532454490661621
0.8312137126922607,0.21862678229808807,0.2566410005092621,-0.08124520620468444,0.9956923785049157,0.02277460346881675,-0.03843463662921875,0.15747356414794922
0.8312130570411682,0.218614399433136,0.2566376328468323,-0.08125888358727797,0.9956904614089251,0.02279209430436609,-0.038445017032794446,0.16156959533691406
0.8312110304832458,0.21859069168567657,0.2566312253475189,-0.08129381673462416,0.9956858520285646,0.022831201006140223,-0.03846733278362113,0.16570138931274414
0.8312101364135742,0.21857799589633942,0.256628155708313,-0.08131415234706993,0.9956833083404072,0.022850684819947523,-0.03847862164421421,0.1698000431060791
0.8312101364135742,0.21856069564819336,0.2566240727901459,-0.08133359803963265,0.9956808932203405,0.022867204752507583,-0.03849020203479588,0.17453956604003906
0.8312098383903503,0.21852371096611023,0.2566153109073639,-0.08136518272903247,0.9956767127516193,0.02289648892333263,-0.03851417295729654,0.1788632869720459
0.8312105536460876,0.21850480139255524,0.2566114664077759,-0.08138170839360456,0.9956746300256966,0.0229105141139076,-0.03852475834014206,0.1829824447631836
0.8312129378318787,0.21846504509449005,0.25660330057144165,-0.0814355662883486,0.9956688698854755,0.022936662371430022,-0.03854425513011438,0.18712568283081055
0.8312142491340637,0.21844027936458588,0.2565978467464447,-0.0814699889986325,0.9956654030686689,0.022947240839156315,-0.038554768350204126,0.1912698745727539
0.8312187790870667,0.218383327126503,0.2565862834453583,-0.08154268758688615,0.9956583858438509,0.02295923851847777,-0.03857514959888188,0.19548368453979492
0.8312221765518188,0.21835298836231232,0.2565805912017822,-0.08157744631897977,0.9956551401230342,0.02296196873265008,-0.038583807362348156,0.19997715950012207
0.8312261700630188,0.21832475066184998,0.2565755248069763,-0.08161495891387464,0.9956517481993504,0.02296448217289679,-0.03859050851692295,0.20421481132507324
0.8312347531318665,0.21827185153961182,0.2565675973892212,-0.08169299994310268,0.9956447468517687,0.022971084926816994,-0.038602086524672764,0.2083301544189453
0.8312394022941589,0.21824416518211365,0.2565629482269287,-0.08173545976840119,0.9956410148570383,0.022972877516923434,-0.038607396305468784,0.2130730152130127
0.8312495946884155,0.2181820422410965,0.2565518021583557,-0.08184546024194211,0.9956316155799854,0.02297181676321571,-0.03861738377946011,0.21681976318359375
0.8312545418739319,0.21814776957035065,0.25654488801956177,-0.08190858732642776,0.9956262994886984,0.02296823623606303,-0.038622729225604994,0.22136902809143066
0.8312656879425049,0.21808043122291565,0.25653237104415894,-0.08204121802340616,0.9956152056580586,0.0229611983669573,-0.038631388497580695,0.22512078285217285
0.8312718868255615,0.21804706752300262,0.2565266191959381,-0.08209836213183604,0.9956104390350817,0.022957831780974623,-0.03863483634697695,0.2297215461730957
0.8312790393829346,0.2180114984512329,0.2565205693244934,-0.08214816638377644,0.9956063422689695,0.02295270671120845,-0.03863758854038296,0.23378849029541016
0.8312963247299194,0.21793504059314728,0.25650739669799805,-0.08222926499334084,0.9955998573005922,0.022939450799637044,-0.038640053295861676,0.23844051361083984
0.8313064575195312,0.2178955227136612,0.25650185346603394,-0.08226776343476462,0.99559683892413,0.02293256016849297,-0.038639967751542596,0.2420673370361328
0.8313166499137878,0.21785950660705566,0.25649815797805786,-0.08229776915561313,0.9955944895626847,0.022927415754927054,-0.03863965775246658,0.24660491943359375
0.8313356041908264,0.2177872210741043,0.25649067759513855,-0.08233712591395968,0.9955914963779932,0.02291398276813833,-0.03864090358360619,0.2503647804260254
0.8313450217247009,0.21775180101394653,0.25648754835128784,-0.08234706518694804,0.9955907932505663,0.02290682729132369,-0.038642082154702675,0.2553439140319824
0.8313637971878052,0.21767163276672363,0.2564786374568939,-0.08234846857801888,0.995590907818613,0.02288619611113163,-0.03864836373415337,0.25932908058166504
0.831373929977417,0.21763144433498383,0.2564745247364044,-0.08234368595032465,0.9955914371598077,0.022875427220016162,-0.03865129322137465,0.26421451568603516
0.8313969373703003,0.21755726635456085,0.2564690411090851,-0.0823260680676661,0.9955932650028047,0.02285802133331069,-0.03865203821662075,0.26821374893188477
0.8314109444618225,0.21752439439296722,0.2564683258533478,-0.08231668116319363,0.9955943678426583,0.022851640369548412,-0.03864739647991436,0.2723243236541748
0.8314400315284729,0.21746017038822174,0.256468266248703,-0.08229578128667547,0.9955967796406618,0.02284108159739391,-0.03863601613805217,0.2764577865600586
0.8314547538757324,0.2174287736415863,0.25646862387657166,-0.08228456469725294,0.9955980431637389,0.02283693516538465,-0.03862979748029763,0.2805593013763428
0.8314701914787292,0.21739661693572998,0.25646916031837463,-0.0822726876504852,0.9955993833124976,0.022832591407669158,-0.038623122402911866,0.284914493560791
0.8315042853355408,0.21733319759368896,0.2564728260040283,-0.08224985743358564,0.995602121166369,0.022824026136814314,-0.03860623151884954,0.2892301082611084
0.8315221667289734,0.21729864180088043,0.25647521018981934,-0.08223656062308937,0.9956036544092828,0.022818610707747992,-0.03859821795283684,0.2928597927093506
0.8315392136573792,0.21726323664188385,0.2564779222011566,-0.08222259457092354,0.9956052025577629,0.02281253024788527,-0.03859163180833731,0.29746174812316895
0.8315724730491638,0.2171911895275116,0.25648483633995056,-0.08219490038511446,0.9956082443276447,0.02279988395317726,-0.03857962505297159,0.30107784271240234
0.8315897583961487,0.21715985238552094,0.2564917206764221,-0.08218194638570911,0.9956096524940734,0.022796919787127758,-0.038572632747918466,0.30568861961364746
0.8316223621368408,0.21710558235645294,0.25651076436042786,-0.08215687679666497,0.9956121791503952,0.022795738354913928,-0.03856151754369922,0.3093113899230957
0.8316375613212585,0.21708108484745026,0.25652188062667847,-0.08214597732350251,0.9956132451373906,0.022795426603424578,-0.038557399322680555,0.313906192779541
0.8316673040390015,0.21702434122562408,0.2565450370311737,-0.08211935838975193,0.9956156917536163,0.02278857785365139,-0.03855497414124436,0.3179483413696289
0.8316818475723267,0.2169918268918991,0.2565566599369049,-0.08210282840980239,0.9956171220338903,0.02278235962927999,-0.03855691857224867,0.32262396812438965
0.831697404384613,0.21695877611637115,0.256568968296051,-0.0820881841427586,0.9956184721901579,0.022774401881025735,-0.03855793662583959,0.3268461227416992
0.8317142128944397,0.2169245183467865,0.2565816342830658,-0.08207738753798663,0.9956196513538038,0.022762927736820246,-0.038557248526284456,0.3309342861175537
0.8317437171936035,0.21686236560344696,0.25661054253578186,-0.08205825451811001,0.9956215280812822,0.022742078954407344,-0.03856181442003762,0.33568668365478516
0.8317694067955017,0.2168087214231491,0.2566436231136322,-0.08204358565318212,0.9956227751053006,0.02272450902202283,-0.038571186583986145,0.33939290046691895
0.8317807912826538,0.21678218245506287,0.2566617429256439,-0.08203833176240244,0.9956231697721483,0.02271363041626008,-0.038578581205325806,0.34392547607421875
0.8318032026290894,0.216719850897789,0.2566967308521271,-0.08202753136518809,0.9956240061476131,0.022683109222657438,-0.038597914926901046,0.3476743698120117
0.8318175673484802,0.21668770909309387,0.2567136883735657,-0.08202239523587884,0.9956245289753389,0.0226698512119175,-0.03860313236556198,0.3520495891571045
0.8318348526954651,0.21665622293949127,0.2567324936389923,-0.08201742635323803,0.9956251118957768,0.02265898776762211,-0.03860503348346779,0.3561065196990967
0.8318700790405273,0.21660812199115753,0.25677865743637085,-0.08201323053409891,0.9956256249925207,0.02264939750229991,-0.03860634233381426,0.36029863357543945
0.8318853974342346,0.216586634516716,0.25680407881736755,-0.08201586280311755,0.9956253807273144,0.022645223914630835,-0.03860949797790409,0.3643679618835449
0.8318999409675598,0.2165670096874237,0.25683096051216125,-0.08202230501049118,0.9956247917115246,0.022641724132048825,-0.038613053990548915,0.3691246509552002
0.831930935382843,0.21653705835342407,0.25689083337783813,-0.08204203218351315,0.9956229279663021,0.022643640994165933,-0.0386180758911484,0.3728623390197754
0.8319485187530518,0.2165234386920929,0.25692251324653625,-0.08205441725901742,0.9956218550745988,0.02264596237074516,-0.03861806176390847,0.37740540504455566
0.8319871425628662,0.21648640930652618,0.2569870352745056,-0.08207946524024647,0.9956198097326862,0.0226436325020961,-0.03861893008402967,0.3811628818511963
0.8320064544677734,0.216463103890419,0.25701940059661865,-0.08209427004620727,0.9956185705666376,0.022638786299219282,-0.038622249071284254,0.38553667068481445
0.832025945186615,0.2164371907711029,0.25705161690711975,-0.08211351806871182,0.9956170105742753,0.022631312537076998,-0.03862592521056478,0.3896167278289795
0.832066535949707,0.21640312671661377,0.25712352991104126,-0.08216903657413625,0.995612407718094,0.022629706061174044,-0.03862744399830713,0.39377903938293457
0.8320863246917725,0.21639402210712433,0.2571631073951721,-0.08220340392502641,0.9956094706259189,0.022633878842905297,-0.03862757967620122,0.3978557586669922
0.8321047425270081,0.21638333797454834,0.25720342993736267,-0.08224058523112215,0.9956062383009147,0.022635400243632545,-0.038630856228608984,0.4020216464996338
0.832137942314148,0.21635398268699646,0.2572857141494751,-0.08231466791169213,0.9955995451111243,0.02263032760543778,-0.03864853805230813,0.40610527992248535
0.8321555852890015,0.21633684635162354,0.2573283910751343,-0.08234759161050442,0.9955964813682706,0.02262731366372228,-0.038659088445431714,0.4103052616119385
0.8321729898452759,0.21631920337677002,0.2573728859424591,-0.08237782432777434,0.9955935771056266,0.02262266133104969,-0.0386721925851889,0.41439366340637207
0.8322107791900635,0.21628591418266296,0.2574683427810669,-0.08241659824971606,0.995589475632099,0.022616105225449226,-0.03869899388845007,0.41901254653930664
0.8322319388389587,0.21627502143383026,0.2575196623802185,-0.08242228228629592,0.9955885541023205,0.02261897792340496,-0.038708915780092744,0.42308831214904785
0.8322762250900269,0.21625861525535583,0.25762873888015747,-0.08241584483478315,0.9955881311545113,0.02262941208452378,-0.03872739770686055,0.42725443840026855
0.8322986364364624,0.2162531465291977,0.25768667459487915,-0.08240547744858609,0.9955884469580872,0.022635871313983903,-0.038737564455077,0.4313693046569824
0.8323429822921753,0.21624013781547546,0.2578063905239105,-0.08237547058306696,0.9955897851418328,0.022644207038748122,-0.03876211365552672,0.4355733394622803
0.8323663473129272,0.216228187084198,0.2578688859939575,-0.08235534082509123,0.9955908745550671,0.022643375294224895,-0.038777388972756476,0.43964600563049316
0.8323912024497986,0.21621567010879517,0.2579330801963806,-0.08233319370777964,0.9955921474763795,0.022642085888254414,-0.03879248695143482,0.4438660144805908
0.8324171900749207,0.21620342135429382,0.2580000162124634,-0.08231008483624613,0.9955934987219837,0.022640437008400724,-0.03880780654505035,0.4479546546936035
0.832463800907135,0.21618320047855377,0.25814133882522583,-0.08226858885462444,0.9955955164088907,0.022631227961784687,-0.03884938243170073,0.4520127773284912
0.8324882388114929,0.21617907285690308,0.25821712613105774,-0.08224947976930397,0.9955963351677872,0.02262948900825486,-0.03886986886234064,0.45653486251831055
0.8325445652008057,0.21616970002651215,0.25836995244026184,-0.08220692563055991,0.995598561815328,0.022629643152645193,-0.0389027549205248,0.4604179859161377
0.832576334476471,0.21616731584072113,0.2584471106529236,-0.08218387682914002,0.99559989742689,0.022634368215212294,-0.03891452181893942,0.465076208114624
0.8326415419578552,0.21616175770759583,0.25860440731048584,-0.08213421297374048,0.995602782036936,0.02264566526624464,-0.03893899464735965,0.4687614440917969
0.8326724171638489,0.2161545604467392,0.2586829364299774,-0.0821081546754872,0.9956042067793,0.022646920584155524,-0.038956788461097645,0.4732990264892578
0.8327297568321228,0.21613509953022003,0.258842796087265,-0.08205796902266886,0.9956066487698915,0.022640785864266117,-0.03900365957841603,0.47703981399536133
0.8327575325965881,0.2161305844783783,0.2589273154735565,-0.08203713110572232,0.9956073787738795,0.022639757795830093,-0.03902944808594437,0.4815688133239746
0.8327864408493042,0.2161256968975067,0.2590138912200928,-0.08201947060322921,0.9956078805773174,0.0226376284784489,-0.03905499137344355,0.48554301261901855
0.8328554630279541,0.2161223143339157,0.25919410586357117,-0.08199062521046102,0.9956086671529251,0.022642879144234542,-0.03909244545475869,0.4902808666229248
0.8328952789306641,0.21612757444381714,0.2592872977256775,-0.08198019692980178,0.9956088617823284,0.022656450440436213,-0.03910149492394655,0.4939901828765869
0.8329312205314636,0.21613001823425293,0.2593803107738495,-0.08197366248670267,0.9956085806393132,0.022666375818560524,-0.03911659779607672,0.4985179901123047
0.832995593547821,0.2161262035369873,0.25956788659095764,-0.08197255099836694,0.9956067262416929,0.022672475960638105,-0.03916256348776394,0.5022454261779785
0.83302241563797,0.21612486243247986,0.259665310382843,-0.08197799322734883,0.9956049991346627,0.022670623022347552,-0.03919613726202889,0.5066602230072021
0.8330463171005249,0.21612556278705597,0.2597637474536896,-0.08198692160630701,0.9956028222025073,0.02266887987192127,-0.039233748142078605,0.5107426643371582
0.8330994248390198,0.21612581610679626,0.25996655225753784,-0.08200747286284628,0.995598403802266,0.022664089024357494,-0.039305620586959925,0.5154836177825928
0.8331670165061951,0.21613651514053345,0.2601718604564667,-0.0820320501430424,0.9955941662138453,0.022681759944376347,-0.03935145125803975,0.5198135375976562
0.8331975340843201,0.21613824367523193,0.2602747678756714,-0.08204930172102548,0.9955915106337904,0.02268760137917064,-0.039379293857043536,0.5239253044128418
0.833224356174469,0.2161393016576767,0.26037922501564026,-0.08206908416590454,0.9955884827633442,0.022689227586060328,-0.039413669769502974,0.5286586284637451
0.8332628607749939,0.21613122522830963,0.26058730483055115,-0.08212091282821786,0.9955807919194966,0.022674322936807847,-0.03950844867324145,0.5323870182037354
0.8332818150520325,0.21613195538520813,0.26069414615631104,-0.08216008080711154,0.9955758209792054,0.022671189727949976,-0.0395540511157793,0.5373356342315674
0.8333244919776917,0.21613280475139618,0.2609056234359741,-0.08225038097759388,0.9955651058070578,0.02267062147753745,-0.03963631983729959,0.5410823822021484
0.8333462476730347,0.21612650156021118,0.2610119879245758,-0.08229860761158263,0.9955595146430499,0.02266469585725627,-0.03968001449832961,0.5457439422607422
0.8333725929260254,0.21610869467258453,0.26122626662254333,-0.0823738609314067,0.9955492524996445,0.022635242505264146,-0.03979797330743927,0.5505499839782715
0.8333820700645447,0.2161039113998413,0.26133593916893005,-0.08239819227820648,0.9955450010357747,0.022619031953047923,-0.03986311848650816,0.5548381805419922
0.8333933353424072,0.21609888970851898,0.2614443600177765,-0.08241367106441422,0.9955415789617892,0.022603779795006322,-0.03992518652344921,0.5588874816894531
0.8334206938743591,0.21608516573905945,0.26166123151779175,-0.08243918336632361,0.9955353890585187,0.022573795827064265,-0.040043650182709306,0.5636188983917236
0.8334426283836365,0.21605373919010162,0.2618837356567383,-0.08246906938008518,0.9955285240698066,0.022521722032962453,-0.040181866502744946,0.5677852630615234
0.8334543108940125,0.21603570878505707,0.26199737191200256,-0.08248025915804719,0.9955253809670795,0.022493105103120706,-0.04025273807323739,0.5724442005157471
0.8334802985191345,0.21601350605487823,0.2622291147708893,-0.08250168601588656,0.9955192511459471,0.02244874325057635,-0.04038497652368723,0.5760612487792969
0.8334915637969971,0.2160036712884903,0.262346088886261,-0.08251403923822181,0.995515965882454,0.02242638222857008,-0.04045308865656848,0.5805864334106445
0.8335030674934387,0.21599237620830536,0.2624642252922058,-0.08252443460049155,0.9955128252048724,0.02240303846061069,-0.04052204849479246,0.5842845439910889
0.833514928817749,0.2159782350063324,0.2625810503959656,-0.08253314868308465,0.9955098393683185,0.022378904218063534,-0.04059093168823312,0.5888190269470215
0.8335458636283875,0.21595606207847595,0.26281630992889404,-0.08254451430940497,0.9955046209129478,0.022341173509153604,-0.04071639552595503,0.5925302505493164
0.8335585594177246,0.21594277024269104,0.2629310190677643,-0.08254874806208688,0.9955020604149855,0.022319802590400933,-0.040782083262463874,0.5971982479095459
0.8335779905319214,0.21590736508369446,0.2631585896015167,-0.08256141673600338,0.9954963639079186,0.022265492653216472,-0.04092492821700693,0.601203441619873
0.8335897922515869,0.21588824689388275,0.2632722556591034,-0.08257093210452138,0.995493320314178,0.022239482600122203,-0.04099385069645136,0.6058754920959473
0.8336190581321716,0.21584729850292206,0.26349931955337524,-0.08259438838239812,0.9954871414664883,0.02219322753713313,-0.04112151303274068,0.6094701290130615
0.8336328268051147,0.21582598984241486,0.2636113464832306,-0.08260826932947253,0.9954838594050744,0.02217043269030906,-0.0411853301151271,0.6141221523284912
0.8336637616157532,0.2157926857471466,0.2638375461101532,-0.0826322218203545,0.9954777699446599,0.022135426525923412,-0.04130312767278204,0.6177194118499756
0.8336824178695679,0.21577738225460052,0.2639518976211548,-0.08263818052799714,0.9954753683363793,0.022120421088237818,-0.041357092807061194,0.6222429275512695
0.8337019681930542,0.21576161682605743,0.26406776905059814,-0.08263925512819852,0.995473376050513,0.022105225965742416,-0.041410989742501236,0.6259477138519287
0.8337187767028809,0.2157442420721054,0.2641819417476654,-0.08263456231418408,0.9954717636804857,0.022087071483819956,-0.041468760522531,0.6304633617401123
0.8337337970733643,0.2157287895679474,0.26429641246795654,-0.08262520354895835,0.9954704918918491,0.022068625067840082,-0.041527717234489635,0.6343972682952881
0.8337766528129578,0.21570000052452087,0.2645280659198761,-0.0825935387810799,0.9954697847545965,0.022036180440167703,-0.04162477319895187,0.6386024951934814
0.8338053226470947,0.21567988395690918,0.2646443843841553,-0.08257108320302564,0.995470357474413,0.02201782960202646,-0.04166531876824595,0.6426880359649658
0.8338679671287537,0.2156301736831665,0.2648800313472748,-0.0825211464563371,0.995472226307316,0.021973776575798323,-0.041742785978947705,0.6468193531036377
0.833901047706604,0.21560363471508026,0.2649979889392853,-0.08249531260916784,0.9954733269575411,0.021952035956329444,-0.04177902381545492,0.6508982181549072
0.8339773416519165,0.21556703746318817,0.2652336657047272,-0.08244834392149529,0.9954756797553104,0.021930265111546835,-0.04182708539263901,0.6550333499908447
0.8340201377868652,0.2155522257089615,0.2653529942035675,-0.08242691554115471,0.9954769675622541,0.021925577269099418,-0.041841124612594906,0.6591284275054932
0.8341017365455627,0.21552114188671112,0.26558834314346313,-0.08238862574183312,0.9954790777307986,0.021912871680622385,-0.0418729770056873,0.66336989402771
0.8341404795646667,0.21549952030181885,0.2657043933868408,-0.08237190275984244,0.9954799529182383,0.021898801370312804,-0.04189242738454252,0.667633056640625
0.8341784477233887,0.21547748148441315,0.2658200263977051,-0.08235639438037551,0.9954807110923416,0.0218840519798464,-0.04191260450858276,0.6713047027587891
0.8342702984809875,0.21542692184448242,0.2660495340824127,-0.0823225724382125,0.9954833003253477,0.021859904202231197,-0.04193014940084933,0.6754252910614014
0.8343232274055481,0.21540004014968872,0.26616427302360535,-0.08230558040562423,0.9954849825303924,0.021851234136361978,-0.04192808792773599,0.679513692855835
0.8343761563301086,0.2153702676296234,0.2662784457206726,-0.08228893668874537,0.9954866667752587,0.02184172991678101,-0.041925720095940845,0.6836593151092529
0.8344253897666931,0.21534182131290436,0.26639261841773987,-0.08227589646441946,0.9954878841691285,0.02183076234986948,-0.0419281188305823,0.6878163814544678
0.8345199227333069,0.2152959257364273,0.2666301429271698,-0.08226440970110943,0.9954888862709222,0.0218093141802184,-0.04193802597399028,0.69193434715271
0.834568440914154,0.21527433395385742,0.2667531371116638,-0.08226551002271418,0.99548889044441,0.021797291747266034,-0.04194201872758472,0.6960585117340088
0.8346797227859497,0.21523520350456238,0.2670019268989563,-0.08228109685451758,0.9954885140812965,0.02178376799762943,-0.04192740016331241,0.7002007961273193
0.8347455263137817,0.21521613001823425,0.2671275734901428,-0.08229726976026103,0.9954881871177373,0.02178242460490099,-0.04190411289335591,0.7043297290802002
0.8348889350891113,0.21517452597618103,0.26738283038139343,-0.082348962193549,0.9954865314949978,0.02178215493595755,-0.041841985660940474,0.7084505558013916
0.8349634408950806,0.21514184772968292,0.26751047372817993,-0.0823801252289178,0.9954854760029571,0.021772464529995844,-0.04181078596156544,0.7125277519226074
0.8350356817245483,0.21510544419288635,0.26763880252838135,-0.08241477953494802,0.9954840278789276,0.021758430506651508,-0.04178426802086992,0.716742992401123
0.83510822057724,0.2150748372077942,0.2677686810493469,-0.08245489720318636,0.9954822269413753,0.021747336404132005,-0.04175379180838132,0.7208354473114014
0.8352653384208679,0.21503472328186035,0.2680377960205078,-0.08254954821649493,0.9954780380524385,0.021743051819590287,-0.041668783784643955,0.724982500076294
0.8353514671325684,0.21502245962619781,0.2681727409362793,-0.08259974408049486,0.9954760941392408,0.02175149208653801,-0.04161130696249511,0.7290666103363037
0.835527777671814,0.21500252187252045,0.26843827962875366,-0.08270001706302449,0.9954724157510112,0.02177870346945176,-0.041485717202565255,0.7332143783569336
0.8356201648712158,0.21498247981071472,0.26856693625450134,-0.08275319964621031,0.9954706073583495,0.02178636744693634,-0.04141898148651034,0.7373239994049072
0.8358189463615417,0.21491973102092743,0.26882150769233704,-0.08284504746452792,0.9954688785100287,0.02179167445347306,-0.041273877369340545,0.7414653301239014
0.8359208703041077,0.21488332748413086,0.26895347237586975,-0.08288805879381878,0.9954683799945132,0.02178831034354262,-0.04120125814663003,0.7455334663391113
0.8360221982002258,0.2148512303829193,0.2690889537334442,-0.082930573305638,0.9954679487754879,0.021783903464890404,-0.041128390702201145,0.7496762275695801
0.8361223936080933,0.21482287347316742,0.2692273259162903,-0.08296996988378462,0.9954677113421289,0.021779062377848688,-0.04105718225463523,0.7538056373596191
0.8363280296325684,0.2147650271654129,0.26951268315315247,-0.08302484701016741,0.9954694175981387,0.021763659418197186,-0.040912791819793605,0.7579092979431152
0.8364360928535461,0.21473824977874756,0.2696591913700104,-0.08304160631444168,0.9954713510032425,0.021757243567430883,-0.04083507444395912,0.7620034217834473
0.836663007736206,0.2146703153848648,0.2699602246284485,-0.08305299232368088,0.9954775797316258,0.021732968061818386,-0.04067267899919479,0.7667586803436279
0.8367829322814941,0.2146238535642624,0.2701115012168884,-0.08304734675917003,0.9954819739700521,0.021713846947527097,-0.04058677799099952,0.7705187797546387
0.8370122909545898,0.21453145146369934,0.27041369676589966,-0.08303061530715031,0.9954906998288987,0.021674480273736516,-0.04042771797602568,0.7751247882843018
0.8371202945709229,0.21449542045593262,0.27056804299354553,-0.08302768202808325,0.9954942924614668,0.021658679832026045,-0.04035367742376033,0.7793843746185303
0.8372235298156738,0.21445845067501068,0.27072325348854065,-0.08302292470728984,0.9954977248117252,0.021640511277844374,-0.04028848643668971,0.7834873199462891
0.8374145030975342,0.2143675684928894,0.27103063464164734,-0.08301234013459846,0.9955039651167226,0.021578054807807966,-0.04018948087463156,0.7882406711578369
0.8375953435897827,0.21424631774425507,0.27133285999298096,-0.08299180146630805,0.9955105475655285,0.021484921170540194,-0.040118683147053656,0.7920017242431641
0.8376918435096741,0.2141810655593872,0.2714873254299164,-0.08297720503848902,0.9955144049370027,0.021437092357249637,-0.04007872351002412,0.7966024875640869
0.837791919708252,0.21411648392677307,0.27164629101753235,-0.08296261771610328,0.9955184012464455,0.021389757811276906,-0.040034923531683204,0.8006672859191895
