joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
-0.02754490210120361,-0.3734207781197006,-0.10597488301670811,-1.451510864879862,0.25247272072975413,1.2459312536920861,-0.011143052209530076
-0.027595055991672,-0.37340489900508284,-0.10709432945403871,-1.4506873687968873,0.2535092122567861,1.2468612295856478,-0.011197879982652226
-0.027643472297786947,-0.3733908175795947,-0.10821449496702114,-1.4498638728229958,0.2545454163280902,1.2477957594795606,-0.01126241505890781
-0.027687993683509913,-0.37337943257871775,-0.10933184417308932,-1.4490385192733648,0.25558622230903305,1.2487514414550103,-0.011340552140522658
-0.027730657493493367,-0.3733695456157545,-0.1104461973033303,-1.4482060350719916,0.2566403547514795,1.2496941206184498,-0.011430553752226406
-0.027812929260106187,-0.3733561232702251,-0.11268628856468917,-1.4465173379363168,0.25874325065452747,1.2515852912189869,-0.011619904522775271
-0.027851518489867784,-0.3733531271943979,-0.11381316530497783,-1.4456719108095433,0.25980399841843776,1.2525290488868208,-0.011728960875670746
-0.027887950492673914,-0.3733494720386119,-0.11493962251174754,-1.4448282812628161,0.2608652254497607,1.2534711887435215,-0.011854375872395928
-0.027922764684346523,-0.37334491803826114,-0.11606739798751789,-1.4439839326404371,0.26193469776553585,1.2544285485257978,-0.011995190454526848
-0.027956200611325446,-0.3733425810423927,-0.11719996711916193,-1.4431497107456275,0.2630130860957949,1.2553699094202366,-0.012151524722532657
-0.027988737802822673,-0.37334024415560735,-0.11834116494046168,-1.442318964346774,0.2640870645026328,1.256338354661257,-0.012324636840637889
-0.02805608918599251,-0.3733326341928194,-0.12064986596738106,-1.440671373096559,0.26623703437906804,1.258269912071602,-0.012699922772389466
-0.02809126291549103,-0.373330297196951,-0.12182156363552557,-1.439837510739575,0.2673100540765479,1.2592534574649785,-0.01289484627015687
-0.02812679607373238,-0.3733314956927317,-0.12300716296024528,-1.4390041276936372,0.26838096436909376,1.260214052978605,-0.013118112387813567
-0.02816394715219033,-0.373330536961557,-0.12420480647488377,-1.4381722427946961,0.2694544633339862,1.2611777044546688,-0.013364268280444014
-0.028199839957340673,-0.37332843973029456,-0.12541641164179052,-1.4373415561733693,0.2705280581174546,1.2621270947363312,-0.01361989182068498
-0.028232556917750853,-0.37332879926812046,-0.12663958157848712,-1.4365122478167365,0.2716088434829083,1.2630663583995076,-0.013883964281668696
-0.028284148959522887,-0.3733283198479916,-0.12908807856975274,-1.434869809760221,0.27378268597285227,1.2649335006159002,-0.01446010586714905
-0.02830392288544951,-0.37332825996138164,-0.13031214735101412,-1.4340476320553301,0.2748705659271824,1.2658755805859907,-0.01478637640851993
-0.028321419920283832,-0.3733286793858175,-0.13153807359893196,-1.433222817812438,0.2759593087722947,1.2668206565228255,-0.015119298181504006
-0.028337358921511513,-0.37332825996138164,-0.13276867372950354,-1.4323994416117662,0.27704939395013467,1.267767170610964,-0.015472593073763532
-0.028352039649431587,-0.37332760077233973,-0.1340020302803794,-1.4315764848355306,0.2781456148329601,1.2687259685445438,-0.01583619446250532
-0.028362106381307855,-0.37332736111681686,-0.13523263041095102,-1.4307554456307274,0.27923800105288593,1.269669606439158,-0.016198297813333505
-0.02837564850005716,-0.37332670192777495,-0.137697965138926,-1.4290998848798986,0.28142871721150525,1.271534831193201,-0.016993750709468614
-0.028379004113710273,-0.3733283198479916,-0.1389365348791945,-1.428261887947,0.2825227332198866,1.2724483286697132,-0.01741343836280632
-0.028381341000495615,-0.37332748099911983,-0.14018385297325556,-1.4274151425512258,0.2836194335446575,1.2733479245987334,-0.017847087450246116
-0.02838385776527699,-0.37332909881025333,-0.14144135768149588,-1.4265624649994901,0.28471210722031115,1.2742640586132468,-0.018286009722771578
-0.02838631453436533,-0.3733317952348646,-0.14271318357983034,-1.4257163786836746,0.2858019047678904,1.275144180158473,-0.018750518303965125
-0.028387752576585896,-0.37333137581042874,-0.14400190721056724,-1.424867296292032,0.2868878673035043,1.2760425774826294,-0.019251518774574757
-0.028385295807497556,-0.37333784727312896,-0.14662369608885104,-1.4231839921146627,0.28904876678078134,1.277839612113714,-0.020276529591236922
-0.028382060076147436,-0.37333820681095486,-0.14794142152851908,-1.4223527062999872,0.2901263883878999,1.2787500536277892,-0.020809887484430828
-0.028376187806796023,-0.37333910565551964,-0.14925501239227223,-1.4215272928637461,0.29120602323231065,1.27966906394491,-0.02137476395133726
-0.028367619112833357,-0.37334024415560735,-0.15056518775576233,-1.4206961868179837,0.2922911228771424,1.2805802245346367,-0.021948628536642232
-0.028359290074393605,-0.37334024415560735,-0.15187985723299322,-1.419858189885085,0.2933872479413918,1.281486112048361,-0.022538911543303793
-0.02835269872939037,-0.37334024415560735,-0.15319710336161543,-1.4190179159520109,0.2944910430295721,1.2823997894028691,-0.02316322977937618
-0.028339336270470947,-0.373337967155432,-0.15583141574086384,-1.4173455773510828,0.29670869991599225,1.2841902925755606,-0.024487366795134507
-0.028330108496549496,-0.37333784727312896,-0.15715075910074847,-1.4165203435746716,0.29781680928355053,1.2850816791302777,-0.02518107364994612
-0.02831956234454432,-0.37333784727312896,-0.1584727987761613,-1.415704936983697,0.29892606917215175,1.285987926290911,-0.025904141851514798
-0.028306978956969753,-0.37333748773530306,-0.15979981209452693,-1.4149002562045572,0.3000306311580053,1.2868776950344947,-0.026639853436351082
-0.028293556611440368,-0.3733364691175184,-0.1611355138800751,-1.4140926392362003,0.30112800273640655,1.2877899941243092,-0.027403907641076655
-0.02828151242152159,-0.3733370084242572,-0.1624843982465467,-1.4132853819147524,0.30222211456336384,1.2886990574827737,-0.028189293805335497
-0.028253049919329302,-0.37333712830656024,-0.165230343739165,-1.4116714063604294,0.3044055443214219,1.2904667906537113,-0.029801291901616067
-0.028232556917750853,-0.37333748773530306,-0.16662105306674832,-1.4108679839636804,0.3054939037176976,1.2913434965895914,-0.030639109065601758
-0.028205232806563178,-0.37333802704204194,-0.1680122418144605,-1.410062404339976,0.3065767983135523,1.292208038562333,-0.03149999588255723
-0.028168561148234135,-0.3733395850756486,-0.16940061425525849,-1.4092463385599594,0.3076570084184845,1.2930712023794637,-0.032385150739180135
-0.028127335380471248,-0.37334300057591163,-0.1707912638053149,-1.4084245802795046,0.30874546363333605,1.2939451520041225,-0.03328600494150781
-0.028082214801399455,-0.3733459366560458,-0.17218838470898848,-1.407597009616308,0.3098243315800735,1.2947911783242452,-0.03420681283867506
-0.027977652453161708,-0.37334641607617475,-0.17498987705038074,-1.4059449841389622,0.3119776570265286,1.2965386581491272,-0.03609918182590986
-0.027921805953171785,-0.37334617631156874,-0.17639622583705886,-1.4051262219343343,0.3130460746398368,1.2974021813950007,-0.037069244987146886
-0.027863922108529393,-0.3733468355006106,-0.17780868654861132,-1.4043108752299696,0.3141071100340078,1.2982803254821846,-0.038050633153567784
-0.027803941032624575,-0.37334875296296005,-0.17922354414264213,-1.4035045166440034,0.3151648856767349,1.2991368979543123,-0.03905407224609069
-0.027740604452149716,-0.3733495918118318,-0.18064181723693604,-1.4027011541338645,0.31621460784669453,1.3000021590027055,-0.04006769806187595
-0.02767888568280838,-0.3733508501942225,-0.1820706364832351,-1.4019008475861627,0.31725685197894105,1.300844230624909,-0.041092768656064996
-0.02755335091286328,-0.3733560033879221,-0.18497393475256083,-1.4002796814934875,0.31932283643723736,1.3024969750688236,-0.04319749818020848
-0.02748210471838454,-0.37336043761505294,-0.186443200804361,-1.3994739820965632,0.3203462893075593,1.3032985398898331,-0.04427775619442867
-0.027397615947289372,-0.37336241496401235,-0.1879104294024256,-1.3986778700113862,0.32136437319603633,1.3040896185545303,-0.045385218437533535
-0.02730258102418903,-0.3733624748506223,-0.18937112665118006,-1.3978920644226915,0.32237986841216676,1.304886150064143,-0.046511376102170376
-0.027197239713689505,-0.373364032884229,-0.19083158424441157,-1.3971158461457442,0.32339335039100503,1.3056889133809333,-0.04766222123091052
-0.027082550637882452,-0.37336517138431663,-0.19229545733790618,-1.3963468184071488,0.3244144062261323,1.3064851453484134,-0.04883080294092482
-0.02683399786277363,-0.3733649316197107,-0.1952347082989922,-1.3948154142706546,0.3264575727733869,1.308104513751959,-0.051230284432726654
-0.026708582866048446,-0.3733648717331007,-0.19671913438975827,-1.3940494424944965,0.32747086294054034,1.3088970304588767,-0.0524610643322112
-0.02658119062944691,-0.3733645121952748,-0.1982142862923594,-1.3932864069075555,0.32847811322128434,1.309677443198349,-0.05370209073248496
-0.02645433759050116,-0.37336391300192595,-0.19971561000644483,-1.3925201954758746,0.32947750166641276,1.3104350859360674,-0.05496247174333257
-0.026328563165033146,-0.3733645720818847,-0.2012246036790112,-1.3917605753891966,0.3304720963902177,1.311194765909355,-0.05622950387671028
-0.026204466546391688,-0.3733645720818847,-0.20274600107932228,-1.391007726416435,0.3314556656946048,1.3119298184142327,-0.057509778586704426
-0.025952378279633714,-0.37336595034657843,-0.20582175238679445,-1.3894817750157733,0.3334105325443424,1.313375655166154,-0.06011053515667091
-0.025815398622201738,-0.3733696055023644,-0.2073602272884209,-1.3887151441596564,0.334387103078429,1.3140668453652673,-0.06142394636059419
-0.025665595812589204,-0.3733731408849305,-0.20889259015608994,-1.387950191110366,0.3353642486985042,1.3147618106024697,-0.06274946153196312
-0.0255098608470153,-0.37337727546084537,-0.21042207683023478,-1.3871856574855115,0.33634609239585983,1.3154603111131549,-0.06409582924273642
-0.02534591661622156,-0.37338248854115497,-0.21194958615542017,-1.3864262770543565,0.3373221834880009,1.3161400563156982,-0.06545999363955998
-0.025172924380419324,-0.3733890199995482,-0.21347308078699367,-1.3856632414674157,0.3382983705732509,1.316829928245811,-0.06684327277326832
-0.02480476899132677,-0.3734077153119971,-0.21653708755576304,-1.3841720443718166,0.34024173238709227,1.318184385339501,-0.06963913250083208
-0.024613440762735396,-0.37341304827460964,-0.2180856890758757,-1.3834295017864542,0.3411961560892345,1.3188614941131263,-0.07105794490186484
-0.02441935622292281,-0.37342053846417766,-0.21964381813020886,-1.3826927116972232,0.3421444439118584,1.3195158327759144,-0.07249257642182229
-0.024225151909890306,-0.37342940680935627,-0.22121518965207537,-1.3819596965369982,0.3430807474311735,1.3201582471310869,-0.07393697513152313
-0.02403664009729626,-0.37343773584779605,-0.2228035189020373,-1.3812250036790297,0.34399988947701954,1.3207829247959022,-0.0753889838040119
-0.02384860759574804,-0.373445345810584,-0.22440712807326818,-1.3804933666744152,0.344914333794651,1.3213864503791801,-0.07684674497263216
-0.023438207821107903,-0.37345786931154856,-0.2276193797271265,-1.379054241040717,0.3467243351748804,1.3225690537371557,-0.07978563639589227
-0.023213084127711694,-0.37346290273202826,-0.22921262251526514,-1.378351186529681,0.34763082201285317,1.3231336904394562,-0.08125933656574022
-0.02298238781618002,-0.37346440076994186,-0.2308044870387101,-1.377654543485652,0.3485314604270355,1.3237029411378005,-0.08274681861894347
-0.022739527432426576,-0.3734648201943777,-0.2323942544399757,-1.3769613160509693,0.3494355504043465,1.3242618854487456,-0.08424826221533188
-0.022484982505663338,-0.37346565904324946,-0.23398048645867522,-1.3762794136214704,0.3503428041399926,1.324833592916178,-0.08576414677503438
-0.022226063347462292,-0.37346589880785547,-0.23557289028885905,-1.3756032036924102,0.351236827407244,1.3253975705385197,-0.08729471206265695
-0.02171146076241032,-0.3734669773122501,-0.23878490228719446,-1.3742473085564995,0.35298987974117835,1.3264973628231436,-0.09038370594674554
-0.021448586797207334,-0.3734694340813384,-0.24040451034626295,-1.3735738550477434,0.35385005950343723,1.3270363533301661,-0.09194740761921416
-0.021181038949350587,-0.37347542623299285,-0.24203694155751201,-1.3729029780812956,0.354701706525516,1.3275534126843063,-0.09351428513642293
-0.02091247248370914,-0.37348507354043325,-0.24368483234985985,-1.3722357563797167,0.35554779275406506,1.3280512374192588,-0.09508529712046353
-0.020637913866413286,-0.3734987954280955,-0.24534410825216768,-1.3715733283340117,0.3563871678425743,1.3285390553089451,-0.09665990448276324
-0.02034825520584457,-0.373515633273888,-0.24700218565869478,-1.3709123384396102,0.35722826871264796,1.3290316069678951,-0.0982387063075878
-0.019735861277387964,-0.3735618324664375,-0.25030126307951667,-1.3695781346919758,0.35888506386940683,1.3299660768661146,-0.10139421261689141
-0.019421934468068735,-0.3735886172708863,-0.2519425026402513,-1.3689112724191397,0.3597107290475758,1.3304415510237493,-0.10298260175346333
-0.019097042191391536,-0.3736145631173803,-0.2535773906205887,-1.3682424927930374,0.3605432970029364,1.3309259534131723,-0.10458057831086569
-0.018765378691715073,-0.3736399096614424,-0.2552137166431467,-1.3675861766722066,0.36137807018180695,1.3313970532302861,-0.1061880224067955
-0.018432636687643954,-0.373663398738848,-0.25686064881340287,-1.3669416051991619,0.3622027766506178,1.3318498172727768,-0.10780061969642489
-0.018093722872088547,-0.373685989080772,-0.2585190257620628,-1.3662946368436386,0.36302355228888733,1.3323013828194867,-0.10941525433070676
-0.017407625980064866,-0.37373230804654145,-0.26187946241440013,-1.3650177775248244,0.3646326980372046,1.333185219407109,-0.11266921106337378
-0.017060562785899583,-0.37375759481307663,-0.26358577635812924,-1.3643986125915348,0.36542049306126384,1.3335979561776177,-0.11430080342575111
-0.016706189280162324,-0.37378276169730884,-0.265300479226908,-1.363786218663078,0.3662005222428163,1.3339857656103338,-0.11592874052325935
-0.016339711697896327,-0.37380738927480217,-0.2670080515530278,-1.3631854495001043,0.36698275664787866,1.334385319690836,-0.11755667762076762
-0.01595855338771026,-0.3738349529324297,-0.26870232130683813,-1.362594387531181,0.3677619229386489,1.3347983560034773,-0.11917712452870785
-0.015563373647729061,-0.37386485358592564,-0.2703885017868147,-1.3620004493687337,0.3685338030033909,1.3352139090809,-0.12079541442785878
-0.014748386372107162,-0.373929867973227,-0.27373929102262856,-1.3608298902006768,0.3700924233897251,1.3360088825569063,-0.12405104896735238
-0.014336967979682329,-0.37396432262707374,-0.2754195393466437,-1.360258901808896,0.37087350709921163,1.3364089759441473,-0.12568953210778272
-0.013921175246736606,-0.37399835785648455,-0.27710925510010326,-1.359691628459511,0.3716523859342541,1.3368114661047836,-0.12733262935333994
-0.013496454282002308,-0.3740325128591153,-0.2788117341191334,-1.3591270516438207,0.3724212937032799,1.3372053276848472,-0.12898195829699144
-0.013065142081347852,-0.3740711020888769,-0.2805294929503494,-1.3585657105594804,0.3731824358043319,1.3375746814606373,-0.13063991582121554
-0.012635507578436877,-0.37411418543237934,-0.28226540789635846,-1.358011679786712,0.3739362915048227,1.3379265383106764,-0.13229847264787153
-0.011759460722515503,-0.37420334808612826,-0.28577474851374357,-1.3569331594659282,0.37542080154592583,1.3386303118973641,-0.13561324930531513
-0.011295072023624956,-0.3742494273963748,-0.28752150926297376,-1.3564114862248273,0.3761597966405005,1.338990378012623,-0.13726940935857584
-0.010820736475161135,-0.37429652543348907,-0.28925580628876624,-1.3558893335635973,0.3768988879027169,1.3393410363668812,-0.13891885807544724
-0.010339330161565173,-0.3743472186306963,-0.29097871842276485,-1.3553649037931088,0.3776412387418444,1.339678811791432,-0.14056483151452867
-0.009849954238272292,-0.37439803181928966,-0.2926869498288434,-1.3548430507830949,0.3784006550613321,1.3400280919900798,-0.14221374092466119
-0.009344819191747763,-0.3744462083607986,-0.29438954862109346,-1.3543235945464762,0.37916534436955585,1.3403794695290727,-0.1438649274440522
-0.008313217139165439,-0.3745414230528119,-0.2978107453115974,-1.3532961270698087,0.38070421478460736,1.3410831232334577,-0.14717281321435968
-0.0077965173228510395,-0.37459013890105974,-0.2995375522569049,-1.352788055834067,0.3814714927651777,1.3414098731949575,-0.14882585730949016
-0.007272327316968627,-0.37464304921183245,-0.30127945935456846,-1.3522824413674135,0.3822371409572925,1.3417160101634928,-0.15048111840910303
-0.006737890810296992,-0.3746991953630383,-0.30304060107141967,-1.3517861146703747,0.38298342262696133,1.342014956702759,-0.15213428238653653
-0.006201117307756935,-0.3747573787498136,-0.30481180962923027,-1.3512894284355097,0.38372069211450455,1.3423059336323284,-0.15378295214114612
-0.005653558106771867,-0.37482017613263263,-0.3065769661487765,-1.3507975958522116,0.3844600708324488,1.3425897201326287,-0.1554265286977492
-0.00449929747776865,-0.37495685613884866,-0.310066113306716,-1.349848025801636,0.3859474570016263,1.3431484246789678,-0.15869840188968642
-0.0039055390842340576,-0.37502540590871614,-0.31179339956306934,-1.34937818425783,0.3867049559023977,1.3434243015652643,-0.1603184293731908
-0.0033017138497401176,-0.3750967120988879,-0.31351133827228134,-1.3489021109068466,0.3874734802225869,1.3437025153383462,-0.16194031443243467
-0.0026909378415001105,-0.37516843771349556,-0.3152317935281086,-1.3484286142072546,0.38824996219696756,1.3439890581498677,-0.16356345787406926
-0.0020753081816933853,-0.3752423204459756,-0.3169608775826746,-1.3479629671259732,0.38902816977837973,1.3442800949660472,-0.16518791958470447
-0.0014570420929684448,-0.375314825022845,-0.3187033238779938,-1.3475058888477378,0.3897918045586694,1.3445613648106491,-0.16681214153073368
-0.00019923773351217795,-0.37546774368150465,-0.3222423853799619,-1.3466025179897119,0.3913088157720373,1.3450649419326501,-0.17006855503248905
0.0004393416969613336,-0.3755514534903381,-0.32403486590161273,-1.3461669513308394,0.392055289078858,1.345301989824579,-0.17169055997403593
0.0010889465904858498,-0.3756364815681721,-0.3258250095364782,-1.345746724479846,0.3928041594208734,1.3455355024430249,-0.173304535528359
0.0017561682920646056,-0.37572612353296686,-0.3276012514056854,-1.3453375829785135,0.3935502492788574,1.3457742282508636,-0.17490982239733335
0.002435613952475095,-0.3758230759184167,-0.32936484989162496,-1.3449288610107,0.3942962433182655,1.3460269755975802,-0.17650696010586397
0.0031253061136748083,-0.3759224251863449,-0.33111454672098933,-1.344521996618626,0.39505613907969866,1.3462819399487793,-0.178091094784218
0.0045406430187514574,-0.3761326284962981,-0.33459290807140074,-1.343721510302011,0.39659395479228327,1.3467713157629893,-0.18123024266785806
0.00525388425304986,-0.3762407262271019,-0.33634068743841566,-1.3433316634155592,0.39736545123365563,1.3469871516867709,-0.1827915475669314
0.005970660651748178,-0.37635134061360404,-0.33809793434395796,-1.3429470297185002,0.39814423407558924,1.3471954375343747,-0.18434871778100673
0.006695945966882281,-0.37646285384467093,-0.3398707607129021,-1.3425611377481335,0.398921770577904,1.3473913795408436,-0.18589953641468482
0.007427223433670794,-0.37657382776899895,-0.34165952619215695,-1.3421824362070358,0.39968176233244607,1.3475881605052675,-0.1874384906273571
0.008165152022989421,-0.37668594019341467,-0.34346644767712187,-1.3418191344695098,0.4004346591490458,1.3477693620062896,-0.18897133291515505
0.009683673120693211,-0.37691046458437893,-0.34706716795273823,-1.3411286633460484,0.40194256236171216,1.3481181030072815,-0.1920112514131699
0.010463306897903634,-0.3770258127401448,-0.3488537762050376,-1.340789389883584,0.4027033208393946,1.3482808487422944,-0.19351035812277298
0.011258759903121822,-0.377143857429605,-0.3506263030318489,-1.3404505359546386,0.40347232460152926,1.3484386210525208,-0.19499472421784603
0.012061642993131906,-0.37726525762363516,-0.35238636624430547,-1.340116236026044,0.40424928584332254,1.3485881842066105,-0.19646770531204216
0.01287441315518838,-0.37738821574218895,-0.35414720830994073,-1.339782235639582,0.40503199969033044,1.3487236658261288,-0.19791755686665854
0.013689819746163073,-0.37751375051213404,-0.3559126644807029,-1.339449313866598,0.4058192194538682,1.3488360179060674,-0.1993470351929164
0.015337231227465078,-0.3777718907080733,-0.35948845752761,-1.3388004879353352,0.4073770727679962,1.349037652522058,-0.20218034565015408
0.016169535659925266,-0.37790952955454715,-0.36130328862657873,-1.338486621121709,0.4081398446575037,1.349134005714159,-0.20358333882317906
0.017009390168563423,-0.3780525013636335,-0.36313190160890285,-1.3381823416198302,0.40890069912829496,1.349215798060643,-0.20497680457106665
0.017862487253818008,-0.37819882867728993,-0.3649585371331844,-1.337891005152435,0.40966289593181393,1.3492842279482073,-0.20635702774233783
0.01872984553347372,-0.37835276606281737,-0.36677462661454385,-1.3376154278082715,0.41042384622118117,1.349348283604334,-0.2077310791021247
0.019614461083357758,-0.37851125744869557,-0.36857765328819986,-1.3373485991451495,0.4111916994622729,1.3494053884867148,-0.2090957228099941
0.021419285337060227,-0.3788321950274539,-0.372142181216533,-1.336813024029307,0.41275079911601975,1.34952271399144,-0.21177611449948905
0.02233014638465421,-0.37898888872420256,-0.3739232767373069,-1.3365436187147939,0.41353533456316793,1.349581916105083,-0.2130880276654987
0.023244662588034183,-0.37914186737855526,-0.3757099448762163,-1.336276849829199,0.4143169935331759,1.3496333284870252,-0.21438208425884814
0.024169605061116334,-0.3792911308814289,-0.37750386344008763,-1.336013736208473,0.4150959681867943,1.3496731759900944,-0.21565313108583778
0.025096884420983828,-0.37944339046012976,-0.37931360134104986,-1.335758651974971,0.4158689027794703,1.3496957662229352,-0.21690068894450482
0.026028538121372208,-0.3795994250769196,-0.3811443714412463,-1.3355095598931233,0.4166351262321066,1.34969996068546,-0.21812403865011437
0.02792683926456838,-0.37992809239168585,-0.38484270318227126,-1.3350310896596616,0.4181558762897981,1.3496982229920236,-0.2205147716790406
0.028900737350504347,-0.38010533908570593,-0.38668084358973276,-1.3348056065375224,0.4189166349420134,1.3496972043742388,-0.22168269430909612
0.029883084248099982,-0.3802915740072077,-0.38851137403440633,-1.3345879130380012,0.41968746030428844,1.3496966650675,-0.22283647551797042
0.030882029335965164,-0.38047990605088877,-0.39033010005376706,-1.3343724366520453,0.42046144942489855,1.3496958262186283,-0.22397533645248482
0.03189104115570661,-0.38067375093517847,-0.39213606280755725,-1.3341576194551314,0.42123543872004154,1.3496960658741513,-0.22509130739385932
0.03290754305593299,-0.3808717901729099,-0.393943523599261,-1.3339471764896553,0.42201757713199506,1.3496948074917605,-0.2261876842873032
0.034942943847947217,-0.381256543752272,-0.3975915216809046,-1.3335315635256226,0.4235778273067848,1.3496922908360622,-0.2283231533138144
0.035971430051482414,-0.3814474524473444,-0.3994405077825041,-1.3333206411400176,0.42435162479024297,1.3496895944114509,-0.2293621256736617
0.03700453014197834,-0.38164213618050585,-0.4013057925322403,-1.333115950670673,0.4251166977218363,1.3496875570667985,-0.23037167680014203
0.03804679822886884,-0.3818408946029722,-0.4031810840181598,-1.3329201883240336,0.425873908992347,1.3496804864107494,-0.23136079481165386
0.03910476555238102,-0.38204228945435675,-0.4050526004659902,-1.3327355114361386,0.42663246242105246,1.349677909759358,-0.2323204914807156
0.040179750490598624,-0.38224715980169743,-0.4069128517952467,-1.3325605417422939,0.42739360452210445,1.349678329183794,-0.23326083375736964
0.04236273697865996,-0.3826790713047838,-0.41060081726226255,-1.3322116809680822,0.4289350634349696,1.3496787486082298,-0.23505379359006628
0.04346702337702466,-0.38290353580913816,-0.41243931720754995,-1.3320321572738867,0.4297179689191294,1.349678449066097,-0.23591845544511073
0.04457604354465309,-0.38313051696919076,-0.41428368942218874,-1.3318573673489549,0.4305027918220054,1.349678508952707,-0.23674596611261417
0.04568788001919577,-0.383355640662587,-0.4161369898686161,-1.3316853337352441,0.43127735620313695,1.349678449066097,-0.23754902908062028
0.04680421060747925,-0.38358232228050676,-0.41800233450496227,-1.331515637117402,0.43205048260749773,1.349678149414881,-0.23831380236099767
0.047926713007247025,-0.383814816281168,-0.41988667410497327,-1.3313483373820383,0.4328149802785696,1.3496782094105741,-0.2390580826397966
0.05019832284231842,-0.3842893315985448,-0.42370209180428364,-1.3310248232609716,0.4343333336501323,1.3496756327591828,-0.24049187531088234
0.05135899504741191,-0.3845313530243434,-0.4256005727163928,-1.3308785557248421,0.43508555938763466,1.3496759324103986,-0.2411683248954656
0.05253602567816896,-0.38477930671518645,-0.4274896460856675,-1.3307448716853703,0.43584660567011074,1.3496756327591828,-0.24182919501664712
0.05371940799840633,-0.38503319245290785,-0.42936565664723875,-1.3306146031461614,0.43661484236003917,1.3496756327591828,-0.2424575279463314
0.05491669197521891,-0.3852890556486717,-0.43123453666615097,-1.3304826569092092,0.43738576371542304,1.3496756327591828,-0.24306351018961467
0.056117810876730435,-0.3855469561890881,-0.4331052741517196,-1.3303479541428695,0.4381613826244886,1.3496735954145302,-0.24365307422970747
0.05853005563410287,-0.3860674910391845,-0.43686616362004077,-1.3300812452529676,0.43970801888204697,1.3496696406075284,-0.24473542947519009
0.05974237976757836,-0.3863307245422134,-0.43876817991471595,-1.3299478608647115,0.44046983206219636,1.3496646671827417,-0.2452412237107565
0.060961355241750115,-0.38659653458755056,-0.4406870341642667,-1.3298174125565898,0.44123595952172373,1.3496595139890422,-0.24572736379361618
0.062187581140883894,-0.3868691757424969,-0.4426155954987847,-1.3296967314382113,0.44199623873199356,1.3496531622995618,-0.2461921719169426
0.06343070477242009,-0.3871484081333635,-0.44453960294203504,-1.329583420518015,0.44275277892340686,1.3496453126812509,-0.24663361084516636
0.06468814959405045,-0.3874327938270127,-0.44645576065789144,-1.3294764014006888,0.44351507154550174,1.3496404590296842,-0.2470573130830329
0.06724031008898902,-0.3880118116060172,-0.45025398097358343,-1.3292738680492167,0.44504799771818687,1.3496345867603328,-0.24782813851075772
0.06853202979555313,-0.3883086609140211,-0.45214748846090597,-1.3291777545126386,0.445816617856952,1.349633687915768,-0.24817693928927645
0.0698257868467697,-0.3886043117262442,-0.45404459132648756,-1.3290778660470546,0.446583128939849,1.3496316506801986,-0.2484878101361585
0.07112415778494699,-0.38890158045868395,-0.4559508020836876,-1.328972764392078,0.44735366667186327,1.349629673222156,-0.24877944625476972
0.0724282811101727,-0.38920454169156216,-0.45786815818624166,-1.3288697000817538,0.4481198901244995,1.3496254787596313,-0.24905154810297725
0.0737334230531831,-0.3895204458498408,-0.45980486889936956,-1.3287716091962163,0.4488832372745285,1.3496142136410574,-0.2492906932261686
0.0763800192778732,-0.3901620812427515,-0.46371484210165137,-1.328591785850805,0.450393153724487,1.349570830755422,-0.2496753269232277
0.07772351090420536,-0.3904816405568161,-0.465655986932827,-1.3285126900380153,0.45115592561399454,1.3495445852577121,-0.24983795288502078
0.07908006522915792,-0.3908034169844462,-0.467584967800864,-1.3284386274275393,0.4519170677150465,1.3495212160626096,-0.24998128423193308
0.08045070097959865,-0.39112950775690414,-0.46949753024754437,-1.3283666022707987,0.4526758129554368,1.3495049774101657,-0.2501071785397041
0.08182696934386788,-0.3914612910298005,-0.47140655731165865,-1.3282888246179267,0.4534446250804196,1.3494958694094643,-0.2502126996191166
0.08320767193526794,-0.39180374022792197,-0.47332019837181677,-1.3282090696160953,0.4542169844125742,1.349485383144069,-0.25028550373811886
0.08596662023989668,-0.3924980462760824,-0.47720140942069034,-1.3280601057644374,0.45575547120425614,1.3494650699114035,-0.25033709588897396
0.08735061844925683,-0.392851221395122,-0.47917221524983905,-1.3279859233807416,0.45650923108617103,1.3494475729856523,-0.2503318228129714
0.08874306557935972,-0.39320937004803136,-0.4811549452775204,-1.327910003303609,0.45725877233275086,1.349422945408159,-0.25032924616158003
0.09015091240395144,-0.3935729114410801,-0.4831370163343261,-1.3278368396467808,0.45800342421396417,1.3493953816414483,-0.2503254112368811
0.09157457834746784,-0.3939453811750005,-0.48510135059169146,-1.327769608145914,0.45874798010206863,1.3493634436433,-0.2503181008162261
0.0930116667455967,-0.3943198881444903,-0.4870491466544803,-1.3277084286833114,0.45949406996005265,1.3493357601033695,-0.2503083337355657
0.09592251509110039,-0.395054101691413,-0.4909089059706007,-1.3276016492215084,0.4610023566215557,1.3492956729447774,-0.2502883800407262
0.09738213383546018,-0.3954245340806809,-0.49284232095668545,-1.327550776146305,0.46176484088080244,1.349285426334905,-0.25028382593129234
0.0988424715463887,-0.3958015578149521,-0.4947858027837295,-1.3274926526461397,0.4625113143621561,1.3492738016785053,-0.25028400570020526
0.10030394775740492,-0.39619044597022907,-0.4967434858094817,-1.3274297354901008,0.46325136415919776,1.3492608587531048,-0.25028346650254946
0.1017634466194617,-0.3965811915921625,-0.49872118252576647,-1.3273711326788895,0.4639861409675033,1.3492401859826133,-0.2502835862757694
