joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.12682851292460012,-0.4610945512612812,-0.27140542322056005,-1.4422516729592971,0.18192187624605125,1.2699930606736145,-0.08892169042899047
0.12821946190770633,-0.4613410068051276,-0.27310778235728717,-1.4415127855297207,0.1822340414727398,1.2705148537970186,-0.08896998685280241
0.12961736188272477,-0.4615879417691029,-0.2748115196496249,-1.4407763548692325,0.18254189207098453,1.2710449759588625,-0.08901744442774262
0.13241729629959348,-0.4620821712348794,-0.27824697753453,-1.4392990595392916,0.18313746019642052,1.2721293685489974,-0.08911721312010669
0.13382292601061976,-0.4623249716229398,-0.2799907420988499,-1.4385630483032394,0.18341904149502763,1.27267153490076,-0.08917713420031848
0.1352284958350361,-0.4625677720110002,-0.2817558986183961,-1.4378311717521852,0.1836910355255206,1.2731924292886823,-0.0892481407392743
0.13663580335288897,-0.462812849399236,-0.2835389116015195,-1.437102351054485,0.18395334629479057,1.2737200946814378,-0.08933598512402258
0.13804928279130918,-0.4630587657454266,-0.2853313322365604,-1.4363772455082637,0.18420118008151404,1.2742385921868817,-0.08943821058547498
0.1394725293103897,-0.46330444232701123,-0.287120576917778,-1.4356575329203483,0.18444374070496847,1.2747359973883154,-0.08955265989667605
0.1423421519972136,-0.4637995706373525,-0.2906607769198337,-1.434222062442436,0.18492013757454534,1.2757167863613874,-0.0897870113639937
0.1437907451694393,-0.46404662537454777,-0.2924114324803728,-1.4335016307788686,0.18515924680940396,1.2762207230212144,-0.08991524266763314
0.14524275384192806,-0.4642887066869563,-0.294158193229603,-1.4327788621194328,0.18539941074672953,1.2767202255629935,-0.09004491190441005
0.1466971593968952,-0.4645339039574951,-0.2959112456726205,-1.4320502811863387,0.18563689019313262,1.2772113390706397,-0.09017110586339702
0.1481542613764736,-0.4647816777703422,-0.29767124888938407,-1.431316127635109,0.1858759994279912,1.2777132983815072,-0.09030065532695401
0.14961447920509913,-0.46503112949909886,-0.2994452737541089,-1.4305842509749718,0.18610475432252943,1.27821777423899,-0.09043481867747175
0.1525386301229123,-0.4655433951973655,-0.30304964918551125,-1.4291031804978587,0.1865294751345474,1.279194728287363,-0.09073040960308491
0.15400969375475895,-0.4658132199363145,-0.3048810184790565,-1.428354286332099,0.18672055168666066,1.2796710412938692,-0.09088668387539768
0.15548998516052706,-0.4660899956671758,-0.3067102906504225,-1.427603055170471,0.1869132580272294,1.2801454368380263,-0.09104565468140478
0.15697902513825385,-0.46636533324673346,-0.30853015506078785,-1.426852003777756,0.187107210707417,1.280601736263083,-0.09120294757150225
0.1584762742721174,-0.4666377346370738,-0.3103382150458404,-1.4261085624569116,0.18729464405924962,1.2810405985399154,-0.09135484761237722
0.15998119325537885,-0.4669091772962395,-0.31213153452544606,-1.4253616456401115,0.18748984307905606,1.2814891681198812,-0.09151975057434569
0.16300792917247034,-0.4674413967984288,-0.3157010957651758,-1.4238615203127236,0.1878911707195108,1.2823883445153823,-0.09189054250143953
0.16451848076956027,-0.46770756638159183,-0.3175014859008305,-1.4231204157695818,0.1880896294907612,1.282837213637481,-0.09208001304520833
0.166029931211215,-0.4679809864988,-0.3193197924957554,-1.4223803899490006,0.18828569140134982,1.283277573952227,-0.09226540900875525
0.1675474336911341,-0.46825770223396823,-0.3211558955585644,-1.4216424612505991,0.18847408346254058,1.283718413687102,-0.0924447529340378
0.1690687112091422,-0.46853417831361355,-0.3230123718497319,-1.4209056711613681,0.18865164174146543,1.2841509243835372,-0.09262883062858408
0.17059801811437406,-0.46880969566208414,-0.32487442075903494,-1.420176970345971,0.18882229706866568,1.2845650991962665,-0.09282776881996338
0.17368713188076565,-0.4693634267836366,-0.32857928395845315,-1.4187451550238446,0.1891514319571385,1.2854011785577324,-0.09326177755431217
0.17524268428370748,-0.4696386444808912,-0.3304138290967386,-1.4180301762051928,0.18931806046068855,1.2858116982146757,-0.09347707406227194
0.1768059065360472,-0.4699174574473219,-0.33223189592705754,-1.4173122611973237,0.1894888117809977,1.2862163456022673,-0.09368703771670225
0.17837206497760413,-0.4702026221032329,-0.33404433025263097,-1.4165947656138904,0.1896622474176964,1.286620213918514,-0.09391497771701272
0.17993504757442094,-0.4704895244525804,-0.33585868193147084,-1.415874573605846,0.18983261528916887,1.287020546961278,-0.09414261806610723
0.18149946832254138,-0.47077397003283955,-0.3376799844931399,-1.415156119400321,0.1900047087676728,1.2874381372742703,-0.09436426626354733
0.18462896889874103,-0.4713476548492316,-0.3413752003851177,-1.413712020232753,0.19031850360828395,1.2882407808178404,-0.09478922688380453
0.186195127340298,-0.47163671442553456,-0.3432627758255619,-1.4129867350267022,0.19045569905386134,1.28862349705255,-0.09502483673351289
0.18776955482460167,-0.47193050766201816,-0.34515862019966975,-1.412258273866828,0.19058426576614976,1.28899800402204,-0.09527494754222834
0.18935572695669123,-0.4722319108612897,-0.3470439785265485,-1.4115368234763928,0.1907091894526905,1.2893858135638392,-0.09552895316225272
0.1909507074382664,-0.47254146343917114,-0.3489178318611643,-1.4108249606158711,0.1908373727161423,1.2897693686474205,-0.09576815828113709
0.19255587453402082,-0.472845443289834,-0.3507751471102867,-1.4101135170707022,0.19096776102857102,1.2901294346535963,-0.09601053924476163
0.19577825280636535,-0.47343500722084375,-0.3544517274673425,-1.408655276591036,0.19125567001838123,1.2908362043161115,-0.09648517444444141
0.19738857309581936,-0.47373161687332466,-0.35629196521514944,-1.4079136328502384,0.19140178165297533,1.2912139471260344,-0.09671449260036247
0.19899200249813728,-0.4740310427236368,-0.3581472430105363,-1.4071653977644376,0.1915489479900364,1.2916016367855305,-0.09694914371889608
0.20059435328697744,-0.4743356217676485,-0.3600228940342816,-1.4064203984099868,0.19168643106587452,1.2919723688260145,-0.09720986056622669
0.20220101842064547,-0.4746494885812747,-0.3619175401307749,-1.4056771367489727,0.1918164359294666,1.2923162561754395,-0.09748885330157031
0.2038121776680543,-0.4749647935462045,-0.36382920373289046,-1.404938608857222,0.19193589464105348,1.292650855646167,-0.0977685052259558
0.20706313832489412,-0.4755931264758888,-0.3676449809700268,-1.4035148230314027,0.19216138978414776,1.2933628983846848,-0.09830827469523998
0.20870311961232116,-0.4759077722517768,-0.36953435388143435,-1.4028048775241473,0.19227404153711897,1.2937339899629947,-0.09857150819826888
0.21035142982910487,-0.4762229574434867,-0.3714034735558695,-1.4020903781256244,0.1924007866492671,1.2940867456575984,-0.09882617300733511
0.21200285600401877,-0.4765445541022038,-0.37326480349860375,-1.4013696468108412,0.19253136677338062,1.2944363253983788,-0.09908623066562385
0.2136529640190151,-0.47687064487466174,-0.3751265527566908,-1.4006474774538373,0.19266712406765435,1.2947790143611064,-0.09935983055174497
0.2153000159624912,-0.47719176211325,-0.37699375496877646,-1.3999310604838817,0.1928096884950767,1.2951451324055465,-0.09964427613200413
0.21859453927387926,-0.4778215930808479,-0.38077244101406477,-1.3985153040452862,0.19308503792105663,1.295906010874615,-0.10019890598903826
0.22023745664144045,-0.47814295008404206,-0.3826983059239715,-1.3978105117317305,0.19320056597663512,1.2962702713433156,-0.10046267879880602
0.22188960189200618,-0.4784685015497611,-0.38462896459883505,-1.3971067980316525,0.19331446406922517,1.296616555575219,-0.1007334623780129
0.22355091513896647,-0.4787987268981339,-0.38655476962213187,-1.3964085971721831,0.19341493970720275,1.2969694910387357,-0.10101155626879174
0.22522055731528345,-0.47913284705781567,-0.38847056780016237,-1.3957198038555483,0.19351541551971327,1.297327160162433,-0.10130085550061763
0.22689792933669134,-0.4794636715995373,-0.3903699475568363,-1.3950342462702634,0.19362039724875366,1.2976912409713037,-0.10160777154049776
0.23026196114912162,-0.48011962818254217,-0.3941314362185062,-1.3936432372914642,0.1938541376763002,1.2983905204442507,-0.10223694331905378
0.231941430510875,-0.4804505724974837,-0.39601811281438565,-1.3929334115574288,0.19397493854608186,1.2987326101045464,-0.1025237257860983
0.2336162258808916,-0.48078583115725315,-0.3979192902601891,-1.3922171144697764,0.19409113768075775,1.2990837479880166,-0.10281008882870693
0.23528832493537996,-0.4811255839307634,-0.3998363467115272,-1.3915002780753851,0.19420839134336768,1.2994460909943677,-0.10310460114084236
0.23696425880548422,-0.4814664153177513,-0.401773416962481,-1.3907913512949976,0.19431155147226775,1.2998063966560662,-0.10340666352915577
0.23864258955806686,-0.4818061082046516,-0.4037186363738785,-1.3900814057877424,0.1944051243330537,1.3001480070053162,-0.10372939879704365
0.24202765378789753,-0.482496938865939,-0.40758930137983,-1.3886582191552717,0.1945917906126801,1.3008163672069826,-0.10438757238453084
0.2437276160421463,-0.48284274367771357,-0.40950539920907647,-1.3879400044961867,0.19468948594115923,1.301144734979616,-0.10469652565998036
0.24543434941031125,-0.4831932822587519,-0.41140597746153107,-1.3872214902949689,0.19479600181461212,1.301481491786382,-0.10501386796956266
0.2471424610431699,-0.4835462776088785,-0.41330451836933324,-1.3865124436322784,0.1949163234169812,1.3018159714838895,-0.10533678289728042
0.24884811579785712,-0.48389483873187433,-0.4152013214746158,-1.3858046553519785,0.19503578212856812,1.302139305836043,-0.10566586974556555
0.2505469396611013,-0.48424196181264956,-0.41710429660954884,-1.3850964475381597,0.1951599387429026,1.3024613819148891,-0.10600742009912226
0.25394254993385407,-0.4849520272022078,-0.42095992134975435,-1.383685185213305,0.19537996908557595,1.3031236301916813,-0.10666721160682603
0.25564263207040583,-0.485310355514947,-0.4229143686441564,-1.3829831493200537,0.19547929437704356,1.3034573309269273,-0.10699006664793384
0.2573512230143103,-0.4856709008321686,-0.42486725801403485,-1.3822907008476328,0.19557181253536252,1.3037852791660416,-0.10732412692100561
0.2590634092273908,-0.4860332439476027,-0.4268112191521248,-1.381601188455346,0.1956578113653265,1.304105557664841,-0.10766609680808126
0.2607859018278705,-0.486395107642908,-0.4287397805957259,-1.3809149716810194,0.19575665721484858,1.3044184058606827,-0.10801405873772824
0.26251432669339464,-0.48675876891825975,-0.430649346966579,-1.3802372638231284,0.19586125566958523,1.3047386842503992,-0.10836831247024557
0.26596704184852804,-0.4874819570021314,-0.43446512420371536,-1.3788870011919632,0.19610132361380195,1.3053899070641402,-0.10906333759405784
0.26768881537335587,-0.4878504718199668,-0.4363837386886601,-1.3782079150693785,0.19622816454452602,1.3057073092603324,-0.10942262463797177
0.26940783258696255,-0.48822132374275373,-0.4383143373678306,-1.3775279900979223,0.19635452620783747,1.3060226741118723,-0.10978862290919195
0.27112708956517517,-0.48859163624971863,-0.4402629722794912,-1.376855495320341,0.1964739850939573,1.3063372600011502,-0.11015318302910847
0.27284850366126023,-0.48896122979011486,-0.4422266474568977,-1.3761912696945893,0.19657484435530448,1.3066653281225675,-0.11052253680489867
0.2745759097999166,-0.4893299843725562,-0.44418600828947646,-1.3755242276528405,0.1966801137146056,1.3069978903577257,-0.11089189058068888
0.27805499022597985,-0.4900876270011915,-0.44806608094734546,-1.3741794178665907,0.19688355784433137,1.3076363500149795,-0.11163467282157422
0.2797997735171675,-0.49046507015989854,-0.4499808005118982,-1.3735093199714878,0.1969937169180649,1.3079291845202883,-0.11200732232440758
0.28154815207753126,-0.4908372403516861,-0.4518831763443993,-1.3728437760767356,0.1971211331093104,1.308219682138812,-0.11237236186445301
0.28329005917519473,-0.49120905089656464,-0.453783694710244,-1.3721820669975993,0.1972502752566532,1.3085301334521748,-0.11274543079172224
0.285028970197031,-0.49158463647953216,-0.4556894261563982,-1.3715217362922396,0.19739044264888086,1.3088541269933704,-0.11312101637468977
0.2867635668740394,-0.49197058844559194,-0.45760702202355824,-1.3708457660187021,0.19752543304548129,1.3091874083041803,-0.11348953130160823
0.2902255099121773,-0.4927576524166773,-0.4614987791153539,-1.3694674004231706,0.19778410043993772,1.3097966862745067,-0.11422086854592363
0.2919601664757957,-0.4931491771099556,-0.4634595780992363,-1.3687934076076755,0.19790125828397173,1.310088262506508,-0.11457829812318113
0.29370297241802396,-0.4935360878071901,-0.4654054566996757,-1.3681196544477037,0.19802263458880778,1.3103831343564694,-0.11495166659258324
0.2954543470542149,-0.4939265337779076,-0.46733797295027873,-1.367444403358901,0.19814659939145748,1.3106947241699203,-0.11532293793980598
0.2972066205349706,-0.49432273224475654,-0.4692520334348727,-1.3667710696233648,0.1982762208062129,1.3110142834839849,-0.11568480163511126
0.2989555982886831,-0.49471521566920956,-0.4711550683473326,-1.3660946800344747,0.19841121102828038,1.3113376778318315,-0.11603875571641264
0.3024460038290133,-0.4954832846766301,-0.47496665112194403,-1.3647620342113636,0.19870678986748846,1.311943480415285,-0.11671574449865173
0.30418251796837126,-0.49587169330269515,-0.4768933549898056,-1.364101823279224,0.1988553943558532,1.3122436852278587,-0.11707473200043278
0.305916036140985,-0.49626891049641186,-0.4788379752078543,-1.3634414325781714,0.1990010267230347,1.3125549754991768,-0.11743593650669619
0.3076488351288639,-0.4966704419258734,-0.4807990138472596,-1.3627849366884277,0.19914445386670632,1.3128889757765554,-0.1177837187765133
0.3093869671884384,-0.497068078544026,-0.48275855444875126,-1.3621335341057736,0.19928337491931514,1.313231904394806,-0.11812035559189332
0.3111369037824087,-0.4974621198930026,-0.48470808820497663,-1.3614823114011154,0.19942680223751968,1.3135612908943068,-0.11844686578878712
0.3146431883282736,-0.4982481651372202,-0.48855544390243544,-1.360188494463289,0.19973311904041774,1.3141804558275967,-0.11910192352722718
0.31640073488503184,-0.4986358547967165,-0.49045368515902166,-1.359547458263727,0.19990070642785887,1.314493363910048,-0.1194420358385633
0.3181524690590487,-0.4990233647963829,-0.49234767206647306,-1.3589157098337799,0.20007471732507903,1.314837850452822,-0.11975907849692966
0.31990096739263235,-0.49940644045983534,-0.4942443555076188,-1.3582861785173979,0.20025237142257982,1.3151956994545155,-0.12006102111202314
0.32164275471707593,-0.4997912539258074,-0.4961491281135152,-1.3576550292807994,0.2004306967737109,1.31555630476743,-0.12036080650016118
0.3233781303563461,-0.5001829583879986,-0.4980734950945914,-1.3570225018885902,0.20060691271990802,1.3159005516546811,-0.12066029223708324
0.3268513983996679,-0.5009868602048765,-0.5019831087590474,-1.3557674539494382,0.20094151240880173,1.3165913823159685,-0.12128760654898284
0.3285962416865486,-0.5013850360206848,-0.5039301258595744,-1.3551365444774457,0.2011040184446586,1.3169537253223196,-0.12162190647757752
0.3303491143606532,-0.5017817737942727,-0.5058627019967874,-1.3545082115477614,0.20127237290430597,1.3173305692876778,-0.12193445502220306
0.33210264611471646,-0.502176713878731,-0.5077759235234266,-1.3538807174669487,0.20145031463206747,1.3176969869833337,-0.1222278288342508
0.33386067198252056,-0.5025653623784851,-0.5096690116953962,-1.3532458531879543,0.20164052829339854,1.3180640637589487,-0.12251994437299094
0.3356153422366716,-0.5029522130800266,-0.5115553286443667,-1.3526115881023086,0.2018498206723819,1.3184310207613434,-0.12280798522242614
0.3390986171252597,-0.5037298095125845,-0.5153411453413971,-1.3513424586285854,0.2022740622169873,1.319224316430523,-0.12340539877174672
0.3408358503402694,-0.5041225924791705,-0.5172541272125134,-1.3506941121174516,0.20248997009196743,1.319621114199804,-0.12371555054297696
0.34256864943723137,-0.5045218470175397,-0.5191869430052493,-1.3500438480348853,0.20269744104534343,1.3200106614350398,-0.12400413069915103
0.3443004898030186,-0.5049270934893971,-0.5211342596479092,-1.3494019729864517,0.202900118102863,1.3204053618639753,-0.12427623254735855
0.3460400000182037,-0.5053367742974685,-0.523078580323825,-1.3487581204799755,0.20310059028593846,1.3207997626416945,-0.12455582447605099
0.34778544249843324,-0.5057423803071519,-0.5250083401541238,-1.34811223073793,0.2033027880760454,1.3212050692183281,-0.12484027005631015
0.35128633419507554,-0.5065399305436324,-0.5288117736592084,-1.3468338134945923,0.20371725054085188,1.3220103491908166,-0.12541431441052808
0.353032076217438,-0.5069345110902649,-0.530693776263351,-1.3461861859500273,0.2039358429067545,1.3224183520829784,-0.12571044464288011
0.3547744627352304,-0.5073307695528069,-0.5325712249762259,-1.3455387981700682,0.2041622967592069,1.3228331860847493,-0.12599183426070212
0.35650636298762756,-0.5077287057130924,-0.5344556844585399,-1.3448975223149835,0.20438453215085722,1.3232550906334863,-0.12625344984351441
0.35823400878180683,-0.5081274208356397,-0.5363553638664298,-1.3442549880775079,0.20460858931718076,1.3236807703293954,-0.12650769522814478
0.35995823918480613,-0.5085330868410161,-0.5382766148893758,-1.3436210825296881,0.20482622279919235,1.3241089666810026,-0.1267685318486953
0.3634010073812831,-0.5093571222307295,-0.5421689712836034,-1.3423622595524471,0.2052422192338784,1.3250022109205426,-0.12730812154906654
0.3651324283226345,-0.5097766300060712,-0.544106281080997,-1.3417275749332827,0.20545726421807634,1.325448743155856,-0.1275776467458827
0.3668677440752947,-0.5101921829744109,-0.5460259741794194,-1.3410960062722481,0.2056727884696869,1.325892578857475,-0.12785394305661507
0.3686062356726951,-0.5105970101309156,-0.5479202607380869,-1.3404719278007817,0.20590461130398427,1.3263465412866633,-0.1281280223628651
0.37034526646775134,-0.5109962645602018,-0.5498019038044035,-1.3398510850606655,0.20614391235052765,1.326818120632989,-0.12838724106319901
0.3720749497156662,-0.5113971967963145,-0.5516791727483654,-1.3392216136308936,0.20639078725336008,1.3272777155669229,-0.1286417261033523
0.37551202541170475,-0.5122045141134554,-0.5554709814879671,-1.3379488290013843,0.20688405796614523,1.3281900147658203,-0.12917304676097682
0.3772189984353926,-0.5126037086561315,-0.557389655968605,-1.3373269675344004,0.20712450953373154,1.328661833658586,-0.12943747865070335
0.3789299263751655,-0.5130063785856808,-0.5593238499169515,-1.336713375219246,0.20736313932664463,1.3291440789301368,-0.1296953791911197
0.3806439700549024,-0.5134112656287954,-0.56126193878569,-1.336095288899434,0.20759323655391054,1.32960229570846,-0.12995190146684238
0.38236077026402676,-0.5138245415969597,-0.5631937958472512,-1.3354685737808834,0.2078220872670247,1.330065126482827,-0.13021118016286934
0.38407918828428456,-0.5142385366407759,-0.5651153464123301,-1.334843776233765,0.20805496480378904,1.3305480308343365,-0.1304632684296273
0.38752926679233357,-0.5150395622641295,-0.56889157568853,-1.3335978362953147,0.20855628881480875,1.331519472151184,-0.1309397612050466
0.38925032135059273,-0.5154319258062796,-0.5707663878634036,-1.3329756153995878,0.2088241602030756,1.331985298892295,-0.13118555755985112
0.3909604103324108,-0.5158310004666528,-0.5726444357696273,-1.3323443462806863,0.20909404500316756,1.332459994087668,-0.13141924994721
0.3926622901580921,-0.5162329514296332,-0.5745279364116835,-1.3316991156185995,0.20936316273105324,1.3329551822846193,-0.13164017917808135
0.39436039483660135,-0.5166366999726602,-0.5764296531642259,-1.3310450166113341,0.2096274867376154,1.3334332329845622,-0.13184750629451036
0.3960493916234922,-0.5170430849446053,-0.5783553983009126,-1.3303965502178974,0.20987445763355667,1.3338995391458022,-0.1320618441803785
0.39943547447110755,-0.5178770072972821,-0.5822288196180854,-1.3291163353945132,0.21036303061812717,1.3348753546940875,-0.13250394218856104
0.40113399868313576,-0.5182942380724483,-0.5841534262546846,-1.3284704455433847,0.21060118114362764,1.3353747373535636,-0.13271354630516544
0.40283581851312406,-0.518706555309438,-0.5860595771252747,-1.3278319261086042,0.21084642625800457,1.3358664500545587,-0.13290787050050093
0.4045421324568531,-0.5191167154285552,-0.587945894074245,-1.3271948447160442,0.21109799906358456,1.3363748808281266,-0.1331065090406643
0.4062452106692321,-0.5195253775097588,-0.5898200470600768,-1.3265520708230458,0.2113644324750807,1.3369018271452302,-0.13330394908504692
0.4079374430783899,-0.5199302645528735,-0.5916980350796905,-1.3259079186653537,0.21163067390035908,1.3374390200722062,-0.13348592954833077
0.4112954229616389,-0.5207514236399796,-0.5954975736643833,-1.3246211126060494,0.21216718374909901,1.3385084323922882,-0.13378685343655647
0.41297015844504553,-0.5211630218013175,-0.5974225997254182,-1.323978098948445,0.2124281521856413,1.3390599464002753,-0.13392437240072733
0.4146432761173186,-0.5215750394961742,-0.599363265136465,-1.3233435342115836,0.21267665705146216,1.3395957011759474,-0.13406512720533137
0.4163153750627239,-0.5219887348887744,-0.601306986619032,-1.322708669932589,0.2129149993886474,1.340137388107581,-0.13421600851933854
0.4179962224710049,-0.5223993744280205,-0.6032407611429427,-1.3220753635781182,0.2131574641935259,1.3406836890352587,-0.13437575828760742
0.4196798862952831,-0.5228107329338354,-0.6051610534347139,-1.321449427530912,0.21339379311888607,1.3412274133115447,-0.13453239209774612
0.4230487118726701,-0.5236164323307597,-0.6089589142125801,-1.3201994728988498,0.21390374586319472,1.342325707667338,-0.1348079094462167
0.4247275219362986,-0.52401526733561,-0.6108514629687278,-1.3195711399691656,0.214165769002204,1.3428751244440627,-0.13491534798797866
0.4263968645704827,-0.524411645571372,-0.6127479066452676,-1.3189420280772195,0.21443411965788342,1.3434317916457492,-0.1350118809489926
0.4280602150530124,-0.5248177311102673,-0.6146577127807267,-1.3183154328409716,0.21469067799647176,1.3440040384199208,-0.1351133873347932
0.42971985049314615,-0.5252307674229088,-0.616592805573638,-1.3176944702185525,0.21494378477193135,1.3445779628918357,-0.13521387510280908
0.43137559101288786,-0.5256446425844219,-0.6185501889481743,-1.3170750656297399,0.21518701664901607,1.3451533255150543,-0.13531274495060835
0.4346954609774211,-0.5264730520964901,-0.6224681317601529,-1.3158281069644215,0.21565190865722966,1.3463076461397505,-0.13547962526153626
0.43635827215321193,-0.5268905226362623,-0.6244108345158522,-1.3152028899928674,0.21588497800567882,1.3468931353814553,-0.13554469953544765
0.43802671594283127,-0.5273073938736028,-0.626332984383363,-1.314571501100746,0.21612427887768929,1.3474516002722714,-0.1355979694931293
0.43969042596318686,-0.5277155166480675,-0.6282446479854786,-1.3139377153261462,0.21636626441515516,1.3480224088951394,-0.13564398891676588
0.441344608558405,-0.5281243584981841,-0.6301574500876819,-1.3133037498917166,0.21661496109266082,1.348597172325009,-0.1356832971130962
0.4429898628127516,-0.5285336796593465,-0.6320785213417149,-1.312664930696637,0.21686864312864187,1.3491604908673918,-0.13571409661115694
0.44625844038672874,-0.5293792266684231,-0.6359641666177194,-1.3113457672147484,0.21736402307182806,1.3503012692642558,-0.1357561013411816
0.4478844600218875,-0.5298146734449924,-0.6379391669093929,-1.3106826200933914,0.21759143563363859,1.3508907133129624,-0.13577084195571162
0.44951173793035387,-0.5302456262169041,-0.6399197997058119,-1.3100188737786858,0.21780628880615174,1.3514574473556085,-0.13578174753645963
0.45114590683503947,-0.5306747214130763,-0.6418910249593964,-1.3093470381901462,0.2180211419786649,1.3520219042889958,-0.13578947738155056
0.45278301192894227,-0.5311056740759047,-0.6438492472918875,-1.3086805354551363,0.21823436536272253,1.3525981058701693,-0.13579373173068537
0.45604619654461387,-0.5319627858547712,-0.6477274023783239,-1.3073439948207164,0.2186626335564452,1.3537315738463782,-0.13579726711325144
0.45767341456647026,-0.5323774999742392,-0.6496600384021468,-1.3066736571610074,0.21888506093431323,1.3543066968140738,-0.13579726711325144
0.4592905059698405,-0.5327953899384473,-0.6515987864599272,-1.3060152439179973,0.21910394075594367,1.3548961408627804,-0.13579726711325144
0.460899088565858,-0.5332238259455776,-0.6535526944475903,-1.3053528757589021,0.2193241629103018,1.3554856449071804,-0.13579726711325144
0.46249934212343574,-0.5336611901844964,-0.6555328479329635,-1.3046815194814085,0.21953335947070926,1.3560741302247123,-0.13579702745772854
0.4640971389119251,-0.5340996930325861,-0.657541344147309,-1.304013578704178,0.2197280792231031,1.3566735212320753,-0.13579690757542554
0.4656987706251135,-0.5345344807291966,-0.6595559521774458,-1.3033528284652993,0.2199143618793599,1.3572600891963411,-0.13579702745772854
0.46892444462450117,-0.5354057938158543,-0.6635571253781289,-1.3020262945670626,0.22027801135192257,1.3584229185193069,-0.1357967878022056
0.47054135625895843,-0.5358356678652051,-0.6655325450942384,-1.3013639864036606,0.22046458163844007,1.3590010974494398,-0.13579690757542554
0.4721574889311539,-0.5362551157539368,-0.6674981377339945,-1.3007017981225615,0.220659205572258,1.3595723854924364,-0.1357964282643797
0.4737646333758677,-0.5366664742597517,-0.6694647491006183,-1.3000391903079436,0.22085325407102152,1.360147867888875,-0.13579660803329266
0.4753619507442282,-0.5370833456061751,-0.6714422660479901,-1.2993719086106716,0.2210552602239766,1.3607223317766117,-0.13579624849546676
0.4769552535280599,-0.5375062089951699,-0.6734371001522002,-1.29870444725357,0.22125582822562803,1.361292241554915,-0.1357960687265538
0.48011747095558666,-0.5383636203161692,-0.6774974154708334,-1.2973879202005996,0.2216212991237981,1.3624080328364594,-0.1357959488442508
0.4817042422810251,-0.5387976290505181,-0.6795403663390256,-1.2967205187301079,0.22178831125071777,1.3629571499619682,-0.1357959488442508
0.48330060091821087,-0.5392348135205239,-0.6815692356726466,-1.2960476644147008,0.22195072146799869,1.3635005148095114,-0.1357959488442508
0.4849001953958298,-0.5396687023725697,-0.6835803084293003,-1.295380562486342,0.22211274823644295,1.3640469953970187,-0.1357958289619478
0.4864982917264521,-0.5400957003374793,-0.6855734048400739,-1.2947151384738926,0.22227285741163805,1.3645917982867826,-0.1357958289619478
0.48809411116598206,-0.5405203613065206,-0.6875602695527533,-1.294043782196399,0.22244063661076396,1.3651371404832853,-0.13579576907533786
0.491259624320552,-0.5413641107355508,-0.6915417886007298,-1.2926790186062267,0.22279220578690898,1.3662279445404275,-0.13579546953320498
0.4928248240309342,-0.541789071355808,-0.6935583142022991,-1.2919808776333672,0.22296372400489145,1.3667562691222248,-0.13579546953320498
0.49437708070683284,-0.5422264355947268,-0.6956028828816248,-1.291278362319987,0.22311913545187187,1.3672678157448397,-0.13579534965090198
0.4959296970296405,-0.5426739864478249,-0.6976684239826578,-1.2905810003093894,0.22326438419568378,1.3677665992109669,-0.135795289764292
0.4974896835506301,-0.5431213576410931,-0.6997349837014757,-1.2898796834917898,0.22340042912021824,1.368265502450314,-0.135795289764292
0.4990535649920117,-0.5435667512672357,-0.7017897389949806,-1.2891742320982753,0.22352755785573597,1.368743972683776,-0.135795289764292
0.5021930724134777,-0.5444438767366349,-0.7058502340825268,-1.2877675836603812,0.22378862211085418,1.3696907264274372,-0.13579546953320498
0.5037591109727316,-0.5448799228156361,-0.7078656810706183,-1.2870657275360429,0.22392811859851738,1.3701901090869133,-0.135795289764292
0.5053172400270648,-0.5453129128231171,-0.7098862813614926,-1.2863695639121429,0.22407087466309158,1.3706851175149517,-0.13579546953320498
0.506867399471701,-0.545743026637074,-0.7119267154649034,-1.2856677077878045,0.2242156441394909,1.3711665837151576,-0.135795289764292
0.5084094096468105,-0.5461787730648592,-0.7139882418723246,-1.284959260318463,0.22435638679224004,1.3716451138352292,-0.13579534965090198
0.5099445289347838,-0.5466263239179573,-0.7160730774791554,-1.284259261769864,0.22448802161882056,1.3721304150692173,-0.135795289764292
0.5130326839700007,-0.5475274777715009,-0.7202578489542559,-1.2828714885224148,0.22472243295093156,1.3730590725846954,-0.13579558930642488
0.5145862589149,-0.5479692162418576,-0.7223315393248159,-1.2821848523236523,0.2248345094433813,1.3735070429713123,-0.1357959488442508
0.516148043125019,-0.5484092171278607,-0.7243850363450132,-1.281501272087327,0.22494850335454727,1.3739683757077659,-0.13579636826868666
0.5177061122927423,-0.548848738484652,-0.7264285862974711,-1.2808149955354733,0.22506642827078752,1.3744348017513088,-0.13579624849546676
0.5192535753127673,-0.5492849643325662,-0.7284766903593629,-1.2801168544535309,0.22518981781291578,1.3748834911044945,-0.13579624849546676
0.5207920501053106,-0.5497159769910878,-0.7305330035773915,-1.2794194325563233,0.2253129197247833,1.3753174398431502,-0.13579612861316376
0.5238527612561199,-0.5505869904265295,-0.7346926081682599,-1.2780469991167531,0.22555902772994238,1.376229319508529,-0.13579636826868666
0.5253757764675645,-0.5510397544690202,-0.7368041088063195,-1.2773597037289486,0.22567436397383608,1.3766793272397986,-0.13579636826868666
0.5269058624441413,-0.5514973121673846,-0.7389171073732097,-1.2766610234493503,0.22578068803560417,1.3771093211714522,-0.1357966679199026
