joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.8838935717496718,-0.602088238207376,-1.484366276587284,-1.1657618224480064,0.8702042912011644,1.288072162704393,-0.4177112975796998
0.885669454081053,-0.603072502567321,-1.4859503513790282,-1.165130912976014,0.8706409964910241,1.28819014739816,-0.41765407292409934
0.8874441380257366,-0.6040567670363493,-1.4875291532038528,-1.164508332433378,0.8710714697337238,1.2883145436680175,-0.417592354154758
0.8892238553908999,-0.6050416305896432,-1.4891034609149365,-1.163886830613303,0.871500217369392,1.2884495459764902,-0.4175271599985436
0.8910056699873257,-0.6060261946008042,-1.4906768098948455,-1.1632514269184866,0.8719286773747995,1.2885899411341852,-0.41745597369067483
0.8945701379199658,-0.6080060484349614,-1.4938280617459312,-1.161969714166272,0.8727826252644312,1.288879360248314,-0.417285018690442
0.8963490763228672,-0.6090063117918273,-1.495405964726191,-1.1613426995055882,0.8732091678511223,1.2890286237511877,-0.41718423138029326
0.8981277150745528,-0.6100036989551688,-1.4969864443578422,-1.160717482424951,0.8736281364069917,1.2891735729092335,-0.4170797888052754
0.8999100688686343,-0.6110059396609941,-1.4985754926834558,-1.1600913067222223,0.8740382844178872,1.2893129494491438,-0.4169674966119467
0.9016837940821432,-0.6120077609423835,-1.5001726901695134,-1.1594545248717951,0.8744343390696058,1.2894399223703925,-0.41685370648978753
0.9034525458708654,-0.6130204279179109,-1.5017758799163083,-1.1588071969784461,0.8748255041814249,1.2895517950302022,-0.4167347630648457
0.9070041907604081,-0.6150318602123906,-1.5049585904544966,-1.157507807422484,0.8755983429555251,1.2897412056873612,-0.41649328083670284
0.9087855858233148,-0.6160282886445575,-1.5065390100904548,-1.1568577831045237,0.8759777155757201,1.289815747608883,-0.41636445044879766
0.9105663818019559,-0.617029570619208,-1.5081147559528423,-1.1562024257148678,0.8763560336679812,1.2898887914924912,-0.41621998060179766
0.9123438820535538,-0.6180276767491184,-1.5096861873613185,-1.1555366420555095,0.8767348310276549,1.2899580603380107,-0.41607149606118576
0.9141216818472845,-0.6190299774506367,-1.511254862567657,-1.154857855584141,0.8771138200244805,1.2900319430704907,-0.41593457629036373
0.9158996015233183,-0.6200347948078533,-1.5128231781270862,-1.1541752940746832,0.8774958771355981,1.2901134956523685,-0.4158134157518565
0.9194429772610311,-0.6220468262956818,-1.5159532180100248,-1.1528148448293387,0.8782442680356679,1.2902927796910413,-0.41560800620686
0.9212104706673626,-0.623056736959988,-1.5175210541493254,-1.152113587898349,0.8786155873576285,1.2903720553818268,-0.41550506166975576
0.9229708934176452,-0.6240778528562582,-1.5190972194361485,-1.1514062790381783,0.8789791406625493,1.2904419233116118,-0.41539282947212014
0.9247277208987517,-0.625096451987747,-1.5206868669551112,-1.1507090966874105,0.8793387633114619,1.290507836652561,-0.4152758633961377
0.9264794550727684,-0.626118227073059,-1.5222788513608592,-1.1500107759456382,0.8796940716809963,1.2905688962328605,-0.4151445762391442
0.9282411360963586,-0.6271355079355472,-1.5238605293792078,-1.1493122154392599,0.8800495716876826,1.29063816507838,-0.4149953726228805
0.9317622212524465,-0.6291696503451707,-1.527006747918897,-1.1478959198030085,0.8807497380933224,1.2907953980818674,-0.4146761727375587
0.9335212657380353,-0.6301879499345266,-1.5285748238228034,-1.147178963526314,0.881099581487903,1.2908901933494448,-0.4145044388841471
0.9352838456061902,-0.631201096330183,-1.5301359489529638,-1.1464673402122323,0.8814516301059935,1.2909939167397277,-0.41433138665265185
0.9370491818946494,-0.6322150815747111,-1.5316924600870803,-1.1457529007003193,0.8818009942331615,1.291101055739357,-0.4141504248071527
0.9388153570319803,-0.6332228950077549,-1.533244357225153,-1.145042955193064,0.882151029439427,1.2912235345468648,-0.4139628717257334
0.9405801540137005,-0.6342326259031481,-1.5347977525102225,-1.1443334891059378,0.8824996266689217,1.2913539228592936,-0.4137734010728815
0.9441020780186602,-0.6362559225095505,-1.537912692240805,-1.1428947229009823,0.8831999847117132,1.291592528784829,-0.41343580552632675
0.9458548308104617,-0.6372697879808588,-1.5394842435315845,-1.1421825603892448,0.8835365976378992,1.2916926570150191,-0.41327216094674896
0.9476071042912174,-0.6382837133387769,-1.541062745705193,-1.1414804646093835,0.8838637191145469,1.2917850554001182,-0.4130973710218172
0.9493606360452808,-0.6393051887728729,-1.542636094685102,-1.140775132989089,0.8841942919797904,1.2918673869442578,-0.41290490429313814
0.9511165047952125,-0.6403232485976229,-1.5442001558953968,-1.1400584763636106,0.8845242895845123,1.291940730479082,-0.4126926637476155
0.9528708753981475,-0.6413336386820581,-1.5457600226431665,-1.1393293561237774,0.8848436452186533,1.29200412705525,-0.4124689782055229
0.9563788378599221,-0.6433544786284552,-1.5488468593002995,-1.137872853337548,0.8854919437550494,1.2921339760609398,-0.41201657370085815
0.9581369236143361,-0.6443608539101954,-1.5503729305832643,-1.1371388195595382,0.8858248176623786,1.2922086377556816,-0.41178887335607056
0.9598902157128765,-0.6453627350781946,-1.55190379541302,-1.1364031678613118,0.8861528976738515,1.292296542136123,-0.41156644619636873
0.9616376355420655,-0.646364676132804,-1.5534317241626412,-1.1356609249271654,0.8864900858605589,1.2923976289884047,-0.4113525877306295
0.9633841566357728,-0.6473731487548896,-1.5549547393740857,-1.1349048402230535,0.8868283287497333,1.2925059663747314,-0.4111480169254217
0.9651246854687425,-0.6483811418477633,-1.5564808705436606,-1.1341454597918987,0.8871657085735924,1.2926196967193637,-0.41093793349777147
0.9685821942797497,-0.650403359949771,-1.559562494120484,-1.1326090821215347,0.8878317438439789,1.2928318174916664,-0.41045898395326386
0.9703016909134852,-0.6514175249632121,-1.5611124739052904,-1.1318208197637516,0.8881579064367355,1.292936499722207,-0.41019305402562367
0.9720197493959171,-0.6524352853549122,-1.562653944773661,-1.1310339355615793,0.8884815765247874,1.2930393243770084,-0.40992988040920475
0.973737867764959,-0.6534408816743906,-1.5641852890235453,-1.130246032632539,0.8888020825054384,1.2931408906494188,-0.40966676678847885
0.9754588024409151,-0.6544461783426531,-1.5657055479237687,-1.129465080695411,0.8891357234849739,1.2932380228037816,-0.40939250782239894
0.977180995499262,-0.6554478797417395,-1.5672160396342487,-1.1286813722288955,0.8894775135813201,1.2933483975347608,-0.40912382147445453
0.9806150152328633,-0.6574432532617716,-1.5702276154032913,-1.1270935223990626,0.8901790221451545,1.293602822579221,-0.40857847927795177
0.9823295383327292,-0.6584420184716406,-1.5717324146133327,-1.1262949535447973,0.8905378777218608,1.2937335705385589,-0.4082733010405913
0.9840465183107664,-0.6594453977866367,-1.573238052672246,-1.125499980068791,0.89090641655979,1.2938604234684215,-0.40796410800053573
0.9857552290278908,-0.6604454213788965,-1.5747453685379857,-1.1247142942533164,0.8912688195182009,1.2939870368518442,-0.407667138919312
0.9874620223917489,-0.6614482013914607,-1.5762577778198983,-1.123926810857795,0.8916245113365721,1.294110234735004,-0.4073574066816007
0.9891621644149106,-0.662457512862418,-1.57777737753108,-1.1231301594658791,0.8919775186640206,1.2942197106214184,-0.4070424012588037
0.9925445321110469,-0.6644946513478688,-1.5808401858040686,-1.121543088598308,0.8926833416817661,1.294402769589097,-0.4063963317478453
0.9942359856670261,-0.6655098949747875,-1.582363560553339,-1.1207519499379175,0.8930407591071686,1.2945002612812857,-0.40604818994020225
0.9959343899967512,-0.6665168094541835,-1.5838712959525978,-1.1199475088143007,0.8934019157259607,1.2946045839740006,-0.40569135966537667
0.9976351313223449,-0.6675244431183144,-1.585365728779547,-1.119139592303811,0.8937721803454544,1.294717954780807,-0.4053326119282016
0.9993307792317658,-0.668525006017313,-1.586854948526187,-1.1183307170621466,0.8941482932142055,1.2948450474752755,-0.40495696634954104
1.0010246895568333,-0.6695303027946585,-1.588342730121523,-1.117506921437039,0.8945371574584717,1.294983465284011,-0.40458072168661474
1.0044104727532328,-0.6715333461640884,-1.5913181734298922,-1.115841953034293,0.8953311841806252,1.295280014831716,-0.4038071998342786
1.0060920992328586,-0.6725331301008254,-1.5928085316766196,-1.1150058136771337,0.8957359633842087,1.2954289787924569,-0.403409563216126
1.0077718081410518,-0.6735400446893044,-1.5942944556962162,-1.1141519976253103,0.8961481248069293,1.2955657786809758,-0.40299718609252644
1.0094427685863694,-0.6745503147823535,-1.595783255909337,-1.1132811639587816,0.8965730374306321,1.295694009875532,-0.4025642559716554
1.0111042016065495,-0.6755648393336204,-1.5972780483831954,-1.112402300795946,0.896999867647584,1.2958140319139517,-0.4021268916236535
1.012754129852633,-0.6765832588052794,-1.598781948748672,-1.111524216595372,0.8974308203322292,1.2959272828384552,-0.40167412769024585
1.0160532071643718,-0.6786289060980828,-1.601773750591788,-1.1097695463412212,0.8983034636652095,1.2961588779945517,-0.4007243778707574
1.0177085282596776,-0.6796475052295716,-1.603250806266206,-1.108903805872699,0.8987489893255101,1.2962975954545033,-0.4002236769422806
1.019358096858852,-0.6806606516252279,-1.604724386553751,-1.1080242237432947,0.8992036228119792,1.2964384700323273,-0.3997209985557614
1.0210078452269393,-0.6816743972142332,-1.6061928136475963,-1.1071359529285414,0.8996673642991498,1.2966028335784736,-0.39919842647009557
1.0226592715109364,-0.6826954532238934,-1.6076555482410033,-1.1062509179542215,0.900154211502156,1.2967950006559368,-0.39864948900441677
1.0243074619545,-0.6837100376617703,-1.6091142680317152,-1.1053664821732505,0.9006440308263454,1.2970178473491576,-0.398078800263852
1.0275929971474898,-0.6857420828401314,-1.6120421339919242,-1.1035776568073856,0.9016386255501502,1.2975167505885048,-0.39691279509614596
1.0292265068631334,-0.6867669138878806,-1.6135047488121113,-1.1026820756810605,0.9021445516453416,1.2977764488180508,-0.39629123328037785
1.0308570206120329,-0.6877973175537653,-1.6149690413300417,-1.101789071206127,0.9026549836570629,1.2980340497072511,-0.3956594249638205
1.032485736671803,-0.6888285001819118,-1.616437168772671,-1.1008927710041498,0.9031681961528155,1.2982835612135346,-0.3950114378814295
1.0341125352692235,-0.6898610010790588,-1.6179114081401749,-1.0999916172596893,0.9036867774558801,1.2985370276359032,-0.39433582725480104
1.0357342405595544,-0.690897157131992,-1.6193834305031962,-1.09909639567119,0.9042097690314317,1.2987973848363248,-0.39364062236207586
1.0389919124437006,-0.6929674320022887,-1.6223028476517456,-1.0972704791134773,0.9052754063352414,1.2993831138426357,-0.3921902913873305
1.0406254821550374,-0.6939949593655661,-1.6237483848615342,-1.0963457762959181,0.9058153675725772,1.2996896703446899,-0.3914404384903961
1.0422600105975488,-0.6950191312242734,-1.6251917049577573,-1.0954270656300134,0.9063577256705747,1.2999991030402682,-0.39068051875250237
1.0438889663128417,-0.6960443816964585,-1.6266274750868854,-1.094498408005452,0.9069136978603365,1.3003087155047597,-0.3898961512060282
1.0455195399483512,-0.6970699317107765,-1.6280582716821441,-1.0935465010680914,0.9074779151600177,1.300630252276867,-0.3891006384232832
1.0471445409657254,-0.6980990771033535,-1.6294885289706638,-1.0925790145582457,0.9080535415024863,1.300966349785508,-0.38828816791244264
1.050362904544458,-0.7001664157844331,-1.632356893275097,-1.0906502135682046,0.9092210925955773,1.3016896577516828,-0.38662799316557006
1.0519700490982549,-0.7012065866400612,-1.633789487559485,-1.089682307633923,0.9098120586368416,1.3020459487197693,-0.3857748361937055
1.053573058967054,-0.7022538880383482,-1.6352204639236563,-1.0887175774352986,0.9104037917503122,1.302398824187593,-0.38490987479652816
1.0551683989864549,-0.7033011894366353,-1.6366529383257413,-1.087764771653373,0.9109951414149461,1.30275499538246,-0.3840354458608234
1.0567594846567212,-0.7043473523348347,-1.638098056111094,-1.0868091495645331,0.9115787252370733,1.3031150613886355,-0.383148373541851
1.0583511095246432,-0.7053957323465996,-1.639542275051882,-1.0858335737808538,0.9121654728175355,1.3034681167344553,-0.38225063518857044
1.059944412199392,-0.7064483068208892,-1.6409757081851417,-1.0848498486185645,0.9127598904219286,1.3038259057404555,-0.38133797656093
1.063131556964711,-0.7085347004613267,-1.6438229202989547,-1.082903970018125,0.913933481575962,1.3045479553242396,-0.3794701152688856
1.064727376295158,-0.7095727739766092,-1.64524700577599,-1.0819343263904069,0.9145265568476273,1.3049262373318185,-0.3785157515624364
1.0663272703149098,-0.7106179182570239,-1.646668274946111,-1.0809577918755529,0.9151223166102151,1.305309432986657,-0.3775542572042451
1.0679212321787002,-0.7116679760756153,-1.648085948847056,-1.079975325095654,0.9157209526754103,1.305693347608064,-0.3765686744662163
1.0695072245418769,-0.7127165357472101,-1.6495112925973991,-1.0789860273152294,0.9163206432685395,1.3060724685735978,-0.3755773394502221
1.071094415291751,-0.7137658146035396,-1.6509383740411785,-1.0779773750333137,0.9169155403148781,1.3064390060424738,-0.3745626351300422
1.0742695757537615,-0.7158771953592963,-1.6537821707638114,-1.0759540184312184,0.9181199068596119,1.3071916153597125,-0.3724884054527435
1.0758540699699413,-0.7169316872959355,-1.6552042188961944,-1.0749388946866025,0.9187144202825809,1.3075447305921422,-0.37143427305393023
1.077436107526116,-0.7179901939261865,-1.6566366932982795,-1.07390094094454,0.9193126728989394,1.3078739372136472,-0.37037205127220013
1.0790093366237221,-0.7190522959346967,-1.6580765978942396,-1.0728472878567725,0.9199142809107848,1.3081775575264842,-0.3693011409142044
1.0805802888302358,-0.7201189518344745,-1.6595156036456347,-1.0717990277273106,0.9205090819640145,1.3084940009915016,-0.36821848601750584
1.0821513008142765,-0.721183270847467,-1.6609471793122381,-1.0707542429847219,0.9211130868365217,1.308818773494959,-0.36713007873375886
1.0837245899075754,-0.7222508255918096,-1.6623740211004947,-1.0697073610108707,0.9217232277630801,1.3091412091116308,-0.3660387352607946
1.086861700446563,-0.7243771267310093,-1.6652263265213971,-1.0676106010964241,0.9229390993437102,1.309762830814009,-0.36384052884715745
1.0884212076565067,-0.7254457600888297,-1.6666474758092154,-1.0665516150460441,0.9235479937561168,1.3100737615475009,-0.36273732106227047
1.089982272790974,-0.7265202057203084,-1.668062213630026,-1.0654736340319995,0.9241569841616324,1.310403207933612,-0.361631896054735
1.091540941042963,-0.7275860227712145,-1.669480786266453,-1.0643947541733898,0.9247666456462453,1.3107506305565202,-0.36052059888693117
1.0930949954079912,-0.7286524989020794,-1.6708931272047856,-1.0633246227776558,0.9253814843010184,1.3111184264077866,-0.35940516725229554
1.094650727579846,-0.7297143611459835,-1.6722991764493307,-1.0622630601849676,0.9260025548284186,1.3114881397214029,-0.3582811068189211
1.0962134105254469,-0.7307824551970651,-1.673704446622531,-1.0611974229029744,0.9266207490532117,1.3118263945660826,-0.3571449424181011
1.0993281704871165,-0.7329163662990527,-1.6765352404240705,-1.0590461346484554,0.9278428523319359,1.3124629366519036,-0.3548382187401411
1.1008810264654472,-0.7339911115817473,-1.677961782561111,-1.0579576074824055,0.9284551983074714,1.3127927424667576,-0.3536696969167368
1.1024353204859982,-0.735069512129311,-1.6793862275759723,-1.0568582346222175,0.9290687906226256,1.3131215296638266,-0.3524859550586735
1.103991711846895,-0.7361414411050915,-1.6808083355949652,-1.055749214454589,0.9296774933978804,1.3134302433928364,-0.35130041562056374
1.105549421367709,-0.737217025236658,-1.6822245713446067,-1.054624315172343,0.930287442512754,1.3137136702462278,-0.35010810517762087
1.1071009590770389,-0.7382984817466589,-1.6836404476655051,-1.053480241157519,0.9309050614770256,1.3139814577496074,-0.3489121993564189
1.1101931886924776,-0.740459836733054,-1.6864703426224799,-1.0511837040937382,0.9321610082607423,1.314519489525455,-0.34650540744396197
1.1117413109015446,-0.7415462066721485,-1.6878781294513785,-1.050045202806133,0.9327978979288839,1.3148286226789005,-0.3452994947774937
1.113290691383919,-0.7426317377623713,-1.6892826207714,-1.0489087986407069,0.9334424574464234,1.315144886265922,-0.34409310279997957
1.1148367162526402,-0.7437134938145051,-1.690682557981988,-1.0477807235137204,0.9340754162840236,1.3154649250001156,-0.34288299567098646
1.1163796253813976,-0.7447880593282868,-1.6920830943859246,-1.0466408439614214,0.9347130730243715,1.3157773537715214,-0.34166318134794293
1.1179206169387224,-0.7458703546871596,-1.6934803950585111,-1.045483886907807,0.9353558109417706,1.3160699486213072,-0.3404341391418949
1.1194572941512193,-0.7469547472772946,-1.6948797930714432,-1.0443195595469275,0.9359946180286284,1.3163661387402692,-0.33919730720414604
1.1225092567300698,-0.7491208959195634,-1.697705553452503,-1.042026617861406,0.9372489350238896,1.3170066356330923,-0.33669901575115485
1.1240390430554306,-0.7502130782413995,-1.699119572088579,-1.0408682226564878,0.9378726898676795,1.317333505367812,-0.3354359384247791
1.1255676309940938,-0.7512997478317099,-1.7005265800642988,-1.0397041349511311,0.9384977870441971,1.3176542631776573,-0.3341585399083091
1.1270911855122772,-0.7523855785731487,-1.7019280153128002,-1.0385286023582878,0.9391155978201534,1.3179733431806762,-0.3328690373153105
1.128616537610507,-0.7534681135875442,-1.7033265144811676,-1.0373325167681728,0.9397477895855474,1.3182905656079555,-0.3315803136845736
1.1301430882045178,-0.7545543038668089,-1.7047186019643614,-1.0361191739078295,0.9403875555562962,1.318618094422634,-0.33029063132266195
1.1331978072036726,-0.7567142805885103,-1.707474793957769,-1.0336615090292525,0.9416806054219165,1.3193079663527465,-0.3277071320229238
1.1347247173355093,-0.7577883067955532,-1.708848066355294,-1.032430069940726,0.9423415593407187,1.3196498163575192,-0.32641774920314504
1.1362488110513485,-0.7588623929982892,-1.7102224172572138,-1.031197792003328,0.942993884700765,1.3199790230881074,-0.32513220141714827
1.137772066027399,-0.7599392955079393,-1.7115953898944398,-1.0299633569480573,0.943653879910209,1.3203085892474384,-0.3238465337488486
1.139293283549714,-0.7610238677579042,-1.7129674039095744,-1.028742523898146,0.9443107113613181,1.320650019827775,-0.322564161807592
1.1408121042986339,-0.762113653306345,-1.714345949274019,-1.0275296604579318,0.9449555585091183,1.3210077489471654,-0.3212740600212445
1.1438339266775486,-0.7642989766811916,-1.7171388130348386,-1.0250743923527499,0.9462209967423731,1.3216962426125844,-0.3186862463766785
1.1453416619677244,-0.7653997876926832,-1.718536473245251,-1.023837560415001,0.9468482991424007,1.3220353961927458,-0.31738104443797505
1.1468449032532424,-0.7664997597462201,-1.7199276619929633,-1.022612053591519,0.9474710952768324,1.3223770664286056,-0.3160693111499614
1.14835329773246,-0.7675918222948361,-1.7213154352404123,-1.0213816332298604,0.9480817154708034,1.3227301816610353,-0.3147461927519878
1.1498647481741147,-0.7686727993847081,-1.7227028489500356,-1.0201485763302005,0.9486939656277629,1.323075866590507,-0.3134110901597884
1.1513745806955527,-0.769754375667929,-1.724081753852306,-1.01891408138832,0.9493085166522752,1.323434135016636,-0.3120711340251054
1.154401616154777,-0.771901769002056,-1.7267890502285528,-1.0163954167069704,0.950558998635571,1.3241737414127812,-0.30938498983947893
1.155911987982954,-0.7729629121703083,-1.7281427882465912,-1.0151038168827091,0.9511911904009651,1.324555319147403,-0.3080394609775774
1.1574161281130368,-0.7740269915277779,-1.7294936500711053,-1.0137916640611766,0.9518308603786051,1.324941630651289,-0.30669555003589244
1.1589137367847262,-0.7750932280031199,-1.7308434332821416,-1.0124822077733384,0.9524817475873476,1.3253287810040462,-0.30535211840525334
1.160406312035936,-0.7761629998610279,-1.732194235220046,-1.0111861737219465,0.9531294710377551,1.3257126957345367,-0.3040113233126155
1.161895352013663,-0.777239722492682,-1.733551988040779,-1.0098943342421625,0.9537792077254548,1.326088940397463,-0.3026651353707551
1.1648571333209798,-0.7794109644420405,-1.7363038656893588,-1.007333425175265,0.9550429203516783,1.3268837941002491,-0.29996514941516345
1.1663277775283907,-0.7805103972979216,-1.7376881634408519,-1.0060369118128274,0.9556630319951875,1.3272731016799622,-0.29860955382138565
1.167802795858156,-0.7816116876204591,-1.7390702441878625,-1.0047248788735978,0.9562882251648139,1.3276595330661507,-0.29724239345781794
1.169273260296654,-0.7827016528287296,-1.7404471717411736,-1.0034258488554617,0.9569006669589253,1.3280486607678677,-0.2958730758672948
1.1707486382733285,-0.7837809522208582,-1.7418175678360914,-1.0021420986495115,0.9575095613713319,1.3284663110765529,-0.2944922535026748
1.172234801948448,-0.7848572554280764,-1.7431752606611315,-1.0008597267082548,0.958131974056927,1.3289084689713453,-0.29310124452387554
1.173726058930657,-0.7859314015174222,-1.7445154565604206,-0.9995727407709545,0.9587519900563932,1.3293451142436954,-0.291707359242469
1.1766967086922357,-0.7880474560467496,-1.7471962077877414,-0.9969552662374985,0.9599931722273027,1.330268319023341,-0.2889165329353849
1.1781782584803946,-0.7891075207106073,-1.7485365834559434,-0.9956104564512488,0.9606208579016339,1.3307451114499762,-0.2875189326115824
1.1796594487307275,-0.7901695027277315,-1.7498734836281893,-0.9942486889369037,0.9612601444304373,1.3312324499195336,-0.28612049343890816
1.1811312314382258,-0.7912307657782868,-1.751206968409255,-0.9928979469946925,0.9618964588380574,1.331693423118161,-0.28472540977080396
1.1825988195741164,-0.7922936467490587,-1.752547823388503,-0.9915599680998859,0.9625240486938126,1.332152718509962,-0.28333278287178815
1.1840682053991365,-0.7933654558425361,-1.7538979661373653,-0.9902278615835137,0.963157870422195,1.3326198636291569,-0.28193404415698103
1.1855256669165408,-0.7944462531634952,-1.7552632689251935,-0.9889061214502337,0.9637844057500162,1.3330873682861775,-0.2805312306437859
1.1884256096812966,-0.7966255246091606,-1.7580063981108973,-0.9862428671486642,0.9650112069314881,1.333999847144905,-0.2777081068007275
1.1898773786982624,-0.797712553737297,-1.7593675064362007,-0.9848982371313274,0.9656227858348172,1.3344803546139363,-0.2762812050167779
1.191333461950973,-0.7987905946379518,-1.7607197465254085,-0.9835646325770416,0.9662289959308343,1.3349966950015077,-0.2748424989165986
1.1927896651950698,-0.799863182802774,-1.7620646161982683,-0.9822438511749364,0.9668409582830002,1.3355223829362208,-0.27339174851741743
1.1942517405994348,-0.800940444741167,-1.7634056509464289,-0.9809221110416564,0.9674576185379136,1.3360655080191581,-0.27193272907548954
1.1957109996968855,-0.8020091979812903,-1.7647432103077167,-0.9795881469495448,0.9680783056164772,1.3366309836794132,-0.27046777736851724
1.19861651518886,-0.8041184813967015,-1.767414553992203,-0.9768789331109485,0.969321309387527,1.3377987865362488,-0.2675175009443802
1.2000677448990869,-0.8051764488292968,-1.7687428255838764,-0.9754875047077134,0.969950145582901,1.338383017504646,-0.26603673011848317
1.2015121436087877,-0.8062298022658483,-1.7700686402973782,-0.9740809761521223,0.9705892403000197,1.3389707837465263,-0.2645502067964547
1.2029503703979212,-0.8072840545469645,-1.7714009265826633,-0.9726818777904063,0.9712233496586627,1.3395469853276996,-0.2630582307385937
1.2043847023757457,-0.808340823483779,-1.7727453769401702,-0.9712934454629983,0.9718527611145583,1.3401103637566925,-0.2615582252935089
1.2058137012818746,-0.8094121532662106,-1.774100672882732,-0.9699160984852514,0.9724815014913565,1.3406695476140773,-0.2600500105832043
1.2086654675051214,-0.8115687744833421,-1.7768311586851684,-0.9671806991446382,0.9737117540614242,1.3417792269707476,-0.2570052384336228
1.2100928486001168,-0.8126442987282986,-1.7781863348545104,-0.9657957422041034,0.9743318658794663,1.3423318794788224,-0.2554637675652522
1.2115262218467666,-0.8137149094350784,-1.7795301260229754,-0.9644143205370515,0.9749493890251619,1.3428858502558978,-0.2539083349355303
1.2129593553288105,-0.8147785693681121,-1.7808694829643097,-0.963042726055436,0.9755604886610785,1.3434543818785902,-0.25235050553241306
1.2143957845378974,-0.8158436673433663,-1.782211416557035,-0.9616707719269115,0.9761719717458317,1.34404382603638,-0.2507908785492494
1.2158313149024198,-0.816914697474582,-1.7835497548805848,-0.9602900094489015,0.9767883443704845,1.3446417190058295,-0.24922567883886718
1.217266485729116,-0.8179826117567506,-1.7848859959728718,-0.958903854121669,0.97740586751618,1.3452559704009426,-0.24765568547261127
1.2201234051460623,-0.8201045386645124,-1.7875708218894975,-0.9560990061666236,0.978635832455987,1.34648687018273,-0.244524806740801
1.2215492882031442,-0.8211640040259383,-1.7889121561797912,-0.9546551467636616,0.9792574782439086,1.3470831453410461,-0.242955053030068
1.2229707371421783,-0.8222207130761428,-1.7902512135789925,-0.9532169798611381,0.9798693447774985,1.3476591071576134,-0.24137888774324476
1.2243854149672961,-0.8232746657060431,-1.791592667751589,-0.9517923550773639,0.9804687477403671,1.3482290169359163,-0.2397967903004601
1.2257979356745416,-0.8243393442568615,-1.7929429903784473,-0.9503750407142447,0.9810701641150605,1.3487879012511685,-0.23820522531914803
1.227210216617181,-0.8254071986524201,-1.794302301014621,-0.9489737253480462,0.9816621848587919,1.3493242553292726,-0.23660623014396098
1.2300184200767965,-0.8275491391416314,-1.79703152854375,-0.9461618067369518,0.982827530902906,1.350425845193943,-0.23337923787557263
1.2314275851703889,-0.8286168137682771,-1.7983781359100461,-0.9447417359535284,0.9834164835323451,1.3509937177366766,-0.23175885085424236
1.2328419634533738,-0.8296741818984404,-1.79971929054051,-0.9433271780107135,0.9840001633475812,1.3515587739724961,-0.23013265145017062
1.2342562817406657,-0.8307307710663421,-1.8010600856331478,-0.9419165148792076,0.98458949960039,1.3521462406722433,-0.2285024372434039
1.2356719182969584,-0.8317907158478968,-1.8024002215367438,-0.9404984215538266,0.9851833417697287,1.352754080491266,-0.22687360141041396
1.2370879742776868,-0.8328528777430169,-1.8037378407846414,-0.9390776318038344,0.985772102762016,1.353354849763323,-0.22524512500616684
1.2399129556964847,-0.8349528135022035,-1.806423026239093,-0.9361972233094824,0.9869325592662306,1.3545859292049403,-0.22197001608287947
1.2413215215967284,-0.8360043094720986,-1.8077657987897735,-0.9347199279795415,0.9875135545905441,1.3551921512128295,-0.2203268589507123
1.2427273910723606,-0.8370568239506953,-1.8091118069627208,-0.9332462278096936,0.9880987682011269,1.3557918418714086,-0.21867297600671004
1.244129365627601,-0.8381147913832905,-1.8104641069385385,-0.9317964961373802,0.9886718058712488,1.3563767919154577,-0.21701393986900822
1.2455302016827534,-0.8391808480897195,-1.8118255148059748,-0.9303642015042081,0.989241296334199,1.3569557498078522,-0.215341361503474
1.2469322361246038,-0.8402568517548049,-1.8132008245481523,-0.9289453891031754,0.9897964056331787,1.35752979416207,-0.2136653676376767
1.2497167707379007,-0.8424056232445425,-1.8159652256976966,-0.9260981169936694,0.9908854361085517,1.3586744673702429,-0.21029570321141794
1.2511119142926148,-0.8434688636440573,-1.817333884099178,-0.9246573135531446,0.9914283692925377,1.3592432387575413,-0.20860568780674243
1.2525130499989834,-0.8445290480811348,-1.8186936142688706,-0.9232174688437945,0.9919637286202347,1.3598120100357567,-0.20691812917115526
1.2539143653651816,-0.8455778476264186,-1.820054063405132,-0.9217805603236617,0.9924909386565883,1.3603951025040661,-0.20523416580474416
1.255315920495986,-0.8466310811806671,-1.8214176284995238,-0.9203313678490042,0.9930194910256697,1.3609725024719372,-0.20354870440041942
1.2567168763243586,-0.8476821576170431,-1.822779515896172,-0.9188823552523425,0.9935488101178914,1.3615525388687264,-0.20185826957130804
1.2581196898375537,-0.848730118204372,-1.8241394857213875,-0.917421957654804,0.9940764037776146,1.3621342531814253,-0.20016070409045458
1.2609162686407693,-0.8508054263860655,-1.8268615226030813,-0.9144303954672112,0.9951380142577742,1.3632361428063948,-0.19674196427812207
1.2623129102333972,-0.8518476944729559,-1.8282219718484258,-0.912939018602699,0.9956663748151706,1.3637837020073798,-0.19501174183255146
1.2637073945990693,-0.8528980518336803,-1.8295862560184692,-0.9114675954330264,0.9961880240579944,1.3643219135521405,-0.19328139950467785
1.2650984035778687,-0.8539516449257546,-1.8309603672648662,-0.9100160061849735,0.9966925120018822,1.3648497587138089,-0.19154170952057978
1.2664903712878426,-0.8550156643966143,-1.832345144436488,-0.9085669337017019,0.997190576435991,1.3653632827944662,-0.18979902346065453
1.2678753882240705,-0.8560854362545223,-1.8337359137597644,-0.9071176813404345,0.9976816420997991,1.365877945266128,-0.1880530416736861
1.2706406282224867,-0.8582318108617815,-1.8365227253732366,-0.9042133044576309,0.9986426809488722,1.3668908520062615,-0.18455952028430878
