joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.1389405973324904,-0.8065496765803691,-1.4434233222642534,-0.9534951911679934,0.6769324157751258,1.2876383597508285,-0.19823115443375036
1.14068300981115,-0.8077997440363315,-1.4447589622685013,-0.9520013087664984,0.6774805410693678,1.2879146356804858,-0.19664433217268293
1.142400470016862,-0.809030413959968,-1.446057282240309,-0.9505266649165257,0.6780113582489564,1.2881891607696894,-0.19507339145974678
1.1441472069096306,-0.8102823091421879,-1.4473936154919023,-0.949038265576935,0.6785593242424878,1.2884865819624813,-0.1934762991550559
1.1459475103974024,-0.8115725595841059,-1.44876163014797,-0.947510396060752,0.6791078991741959,1.2888086094829163,-0.19181380555503205
1.14768304450977,-0.8128180679055559,-1.450073557624103,-0.9460433913396715,0.6796205723515878,1.289133311511042,-0.1901945518265128
1.1494132416305678,-0.8140589895187693,-1.451398637197434,-0.9445913885888366,0.6801356977190315,1.2894794011494235,-0.18857544539834478
1.1511516263146675,-0.8153067708938168,-1.452717428719232,-0.9431292359220547,0.6806357497787163,1.2898300051208096,-0.18693205138317603
1.152870362961233,-0.8165392846238297,-1.454032495042848,-0.9416831077916671,0.681134448131961,1.2901841623846635,-0.18530322285329198
1.154652012918602,-0.817815912337219,-1.4553894697072494,-0.9401707211467709,0.6816464318632661,1.290552581307373,-0.18360059941310017
1.1564335775555847,-0.8190916894548647,-1.4567329171065797,-0.9386415198076837,0.6821513436854837,1.2909213757949272,-0.18188188689275617
1.1581390080710132,-0.8203129214259224,-1.4580079987949945,-0.9371611686231173,0.6826320196065452,1.2912781619079483,-0.18022244077376243
1.1598718796903755,-0.8215556063454444,-1.4593173236572918,-0.9356460592494946,0.6831375310637624,1.2916473573060339,-0.178539398829634
1.1615803796976822,-0.8227808838357558,-1.4605844333244706,-0.9341375571970238,0.683625460860054,1.2920130157519065,-0.17686726127990712
1.16329873478922,-0.8240175963878248,-1.4618801627925602,-0.9326136825107969,0.6841378305371625,1.2923966382391854,-0.17518773376442803
1.16506946276425,-0.8252997382706817,-1.463208884343977,-0.9310345424555339,0.684655822948512,1.2928040382605392,-0.17343868684662506
1.1667845353195514,-0.8265492215680164,-1.4644933962141065,-0.929497054385375,0.6851474081477261,1.2932059491887042,-0.17172681481857766
1.1684595378701776,-0.8277754080499136,-1.4657656660097773,-0.9279989905903181,0.6856291324389606,1.2936071615900775,-0.17004903321140877
1.1702194333599893,-0.8290655521768115,-1.4671085181400212,-0.9264314217236999,0.686126820138612,1.2940316584906992,-0.16827875734034647
1.171858283669612,-0.8302688512068717,-1.4683519280701962,-0.924976467923784,0.6865764087466654,1.294427800847253,-0.16662034285576707
1.173518778559649,-0.8314839598415308,-1.4696052380864968,-0.9235095518974777,0.6870194995390541,1.2948353763146898,-0.1649323127364625
1.1752302469672922,-0.8327302773900085,-1.470887213324353,-0.921999485893953,0.6874634451931328,1.2952620020158025,-0.1631849224857231
1.1768898956831078,-0.8339321773681054,-1.4721169611878773,-0.9205314481782154,0.6878823222559566,1.2956812899431747,-0.16148315644907985
1.1785998983093058,-0.8351674448178394,-1.4734046250120905,-0.9190149385114004,0.6883331058226282,1.2961220056857514,-0.15974098974914386
1.1803756159284704,-0.8364518370981462,-1.474731707154211,-0.9174285217366688,0.6887909288786271,1.2965797355860995,-0.15792267702075033
1.1820637728222532,-0.8376746503610958,-1.476000545051922,-0.9159102193544202,0.6892330140609547,1.2970163927517238,-0.15619523430638105
1.1837256850936246,-0.8388817197259707,-1.4772283600229044,-0.9144098125399674,0.6896417458851098,1.297436665243202,-0.15447580794833224
1.1854336471128792,-0.8401308625373426,-1.4785071150823828,-0.9128623787048945,0.6900658032075883,1.297871166704042,-0.15270044563309212
1.1870580924208551,-0.8413272514215694,-1.4797319022619582,-0.9113864177980684,0.6904693242781133,1.2982860092259068,-0.15100132516091858
1.18872301236627,-0.8425580621298026,-1.4809914681964569,-0.9098755797921425,0.6908805320522644,1.298713698173635,-0.14925159931198842
1.1904553660307555,-0.8438393574664327,-1.4823176418935993,-0.9083074267041218,0.6913207006169371,1.2991721963856042,-0.14742985845496068
1.1921119098891688,-0.8450661176726066,-1.483574137127717,-0.906811934172615,0.6917256055097997,1.2996115878670425,-0.1456779251561763
1.1938250041518323,-0.8463327895869157,-1.4848645194515715,-0.9052672204597311,0.692134515218568,1.3000759986106127,-0.14385837470463694
1.1955661094740342,-0.8476164551995661,-1.4861788628789316,-0.9036951528866747,0.6925531840179586,1.3005644714534266,-0.1420060722176961
1.1972411470092261,-0.8488473630371182,-1.4874456680298684,-0.9021755608835678,0.692961028199579,1.3010482829689893,-0.1402231388357751
1.198918848837094,-0.8500756156311805,-1.4886866723947898,-0.9006431814360152,0.693345859448859,1.301529144965998,-0.13842293736895794
1.2006029672638818,-0.8513095004913627,-1.4899590888600753,-0.8990878640371479,0.6937590508853403,1.3020216624052499,-0.13662206826715043
1.2022623726442314,-0.85252838582104,-1.4911931200511386,-0.8975353035331217,0.6941413656549571,1.3024797846106133,-0.1348330368771428
1.2039877854206844,-0.8538041281444455,-1.4924956469159285,-0.89590265225194,0.6945484391128057,1.302949111557009,-0.13295969043064657
1.2056795494788934,-0.8550623413210234,-1.4937900585828319,-0.8942909410044443,0.6949559619680689,1.30340383343506,-0.13111000595493458
1.2073205972394718,-0.8562892304142974,-1.4950449358477502,-0.8927259071332486,0.6953423657398716,1.303829398636803,-0.12929897096362666
1.20897406889147,-0.857527285016372,-1.4963083562083053,-0.8911554489456818,0.6957272263067482,1.3042532548337968,-0.1274645844020749
1.2106662600914961,-0.8587932896617588,-1.4976158203105243,-0.8895565349672006,0.69613455640611,1.3046966026280786,-0.12558643499913158
1.2123204138661832,-0.8600284180634494,-1.498866254023065,-0.888007481755356,0.6965008691940942,1.3051078238610632,-0.12374221367847753
1.213963827609466,-0.8612505262921716,-1.5001023488134089,-0.8864773309207183,0.6968595614682848,1.305518232858107,-0.12190734401246718
1.2155796495610152,-0.8624463893693165,-1.5013289531098415,-0.8849749374163723,0.6972264943123669,1.3059390287894819,-0.12010405914502846
1.2172083401441942,-0.8636486791773259,-1.5025437268327635,-0.883460908639131,0.6975739932280525,1.3063515597607545,-0.11827946989654073
1.2188682651029938,-0.8648743677860857,-1.5038109094783387,-0.8819109767531947,0.6979589399901498,1.3067949709234026,-0.11642444334986116
1.220580805204101,-0.866142123515045,-1.505119685467488,-0.8803039163202906,0.6983489865717953,1.3072469232231345,-0.114500725009927
1.2222351624925127,-0.8673710727067461,-1.506376004474963,-0.8787451112025242,0.6987089962871147,1.3076675305883014,-0.1126315563244777
1.223915366089219,-0.868627944646177,-1.5076813988908182,-0.8771440099358727,0.6990906773056255,1.3081006781577567,-0.11071734574580912
1.2255794659818753,-0.8698801353450398,-1.5089910277784309,-0.8755446860248548,0.6994729133622672,1.3085312090166619,-0.10880481972887228
1.2272284877100583,-0.8711252404265603,-1.5102800311594753,-0.8739594526000298,0.6998304528072921,1.3089400126126929,-0.10689314146356077
1.2288395444838718,-0.8723430120016952,-1.5115493341305188,-0.8724109764316917,0.700185129255446,1.3093472816754015,-0.10501541668903118
1.230511809429395,-0.8736023988313641,-1.5128542671111092,-0.8708154694890298,0.7005402512333371,1.3097728741503252,-0.10306615227988951
1.232164683573272,-0.8748416627988773,-1.514136428131288,-0.8692478466430957,0.7008835684891792,1.3102032181942835,-0.10113862706738268
1.233817273751224,-0.8760719643787136,-1.5154314395041855,-0.8676805980963732,0.7012446959087747,1.3106672620874547,-0.09921465034214763
1.235511481251794,-0.8773252271196652,-1.5167428308706836,-0.8660755023335531,0.7015990374030387,1.311148462722181,-0.09724275872954165
1.2371045850172913,-0.8784964989361245,-1.5179675815602867,-0.864564602137456,0.7019274200705626,1.3116057886617383,-0.09538948959527047
1.2387921900938403,-0.8797359449978676,-1.519275086162865,-0.8629630601276347,0.7022739985290957,1.312097711010468,-0.09342158211432798
1.2404377188736515,-0.8809422029494499,-1.520536485623704,-0.861408955573018,0.7025848226248324,1.312570452569974,-0.09149732899359458
1.2421120467348077,-0.8821765605530115,-1.5218447599005842,-0.8598246902638536,0.7029030679948293,1.313064428934943,-0.08952454188963593
1.2437611736980465,-0.8834001120548926,-1.523155949079262,-0.8582605722688619,0.7032155165310835,1.3135637615952345,-0.08756482952950058
1.2454221718936787,-0.884639923182246,-1.5244701705870471,-0.85668757608968,0.7035037394492104,1.3140593291178464,-0.08557751840016445
1.2470027625199847,-0.8858260184333603,-1.525733728452284,-0.8551877274744384,0.7037754540747586,1.3145436151321936,-0.0836764541075526
1.24870457703174,-0.8871063860670694,-1.5270997875481223,-0.8535644853696516,0.7040590035397903,1.31507703802313,-0.08162497809321674
1.2503395389707588,-0.888338667942403,-1.5284020986179752,-0.8520024546716709,0.7043070029291595,1.3155878040910753,-0.07965172160325949
1.2518906856555696,-0.8895079876505048,-1.5296403745024967,-0.8505114931877824,0.7045377556215312,1.3160750218241077,-0.0777791471736553
1.253507821552692,-0.8907217474622866,-1.5309300336406582,-0.8489490851916061,0.7047733397482671,1.3165754521515616,-0.07582475820680977
1.2550597535890577,-0.8918815649174034,-1.5321623017493056,-0.8474435834552856,0.7049937680683095,1.3170441909596524,-0.07394770201166696
1.2566887074557649,-0.8930966349577533,-1.5334666620854733,-0.8458622079729399,0.7052331422221962,1.3175411848476004,-0.07197323332459013
1.2583890804609315,-0.8943619829999346,-1.5348309085455472,-0.8442179987618631,0.7054775207447264,1.3180627723318095,-0.06990507043754308
1.2600031980192716,-0.8955587188882207,-1.536115940388407,-0.8426691650756327,0.7056898288646355,1.3185562697447257,-0.0679362297842013
1.261619173167575,-0.8967587085820473,-1.5374269783208687,-0.8411181955836694,0.7059151611523204,1.319061087224134,-0.06595279993826081
1.2633081525963559,-0.898016969672833,-1.53879599219907,-0.8395057876286558,0.7061294659807635,1.3195807432450442,-0.06386883364227312
1.2649073553391492,-0.8992145585625713,-1.5401058466280044,-0.8379820277343221,0.7063311600072075,1.3200722685784054,-0.06188588647898499
1.2665327047326282,-0.9004355466449432,-1.5414272496887726,-0.8364451348680186,0.7065038650436516,1.3205719877363604,-0.0598653597794168
1.2682014099171042,-0.9016914340041543,-1.542792934623683,-0.834861898800435,0.7066832142983317,1.3210931447655188,-0.05778899026657535
1.2697824539282871,-0.9028826849905733,-1.5440886386531993,-0.8333557762038694,0.7068476402014524,1.3215913967391535,-0.05581778936270893
1.271433805857703,-0.9041230869048424,-1.5454462594568967,-0.8317628378893226,0.7070262371195478,1.3221194195430161,-0.0537514272121965
1.2730807252071288,-0.9053544067678311,-1.5467958266785897,-0.8301604295042677,0.7072032273712714,1.3226485019444145,-0.05168419535482007
1.274663411702161,-0.9065321269157349,-1.5480814848035207,-0.8286116530790355,0.7073616598416816,1.3231551563755106,-0.04968837049013189
1.2763213713906445,-0.9077645939518809,-1.549428069856948,-0.8269840663476229,0.7075273181156997,1.3236830373254846,-0.04758950323892699
1.2779979323380122,-0.909011426223036,-1.5507977130664268,-0.8253341886076033,0.7077026447152206,1.3242137886107845,-0.04546019847701851
1.279527316538204,-0.9101496560327494,-1.5520439999792417,-0.8238325480375239,0.7078551942747987,1.3246922517544073,-0.04351375060113989
1.2811388047638457,-0.9113553888662105,-1.5533572773737447,-0.8222630706011367,0.7079982730789767,1.3251930786594261,-0.04146160481660517
1.2826911546672275,-0.9125252847724478,-1.5546418298211035,-0.8207529879046742,0.7081411146446095,1.325675773219008,-0.03948143707211693
1.2842635898610126,-0.9137179165084254,-1.5559375430577136,-0.8192346642561827,0.7082538347698989,1.326161837984072,-0.037473261477724555
1.2859381033424235,-0.9149922164558718,-1.5573374038727892,-0.8176041615836396,0.7083839226328901,1.326689153999634,-0.0353287459343737
1.2875527936292095,-0.9162238166692848,-1.5586926543473616,-0.8160231692286651,0.7085033225077032,1.3272058020757884,-0.03325490898136681
1.289122277504923,-0.9174204875143307,-1.56000334330544,-0.8144805692008974,0.7086080366077647,1.327715620067653,-0.0312345812182463
1.2907651020756454,-0.9186689097870389,-1.5613774308573303,-0.8128574921336765,0.7087254578354686,1.328256183897816,-0.02911630781713278
1.2923867200408843,-0.9198963037403204,-1.5627348460537533,-0.8112493585246165,0.7088484101794433,1.3287925582555649,-0.027023654895622824
1.2939983663943984,-0.9211091374594069,-1.5640603467116372,-0.8096568115415304,0.7089487729305884,1.329313375999482,-0.02494614343512639
1.295651899557961,-0.9223520158170432,-1.5654279204690025,-0.8080163960652407,0.7090643142645529,1.3298361445409221,-0.022812596161928947
1.297215747295967,-0.9235255818169816,-1.5667254791538123,-0.8064609992952692,0.7091809113765958,1.330317272376653,-0.020794587043607333
1.2988553659054158,-0.9247582303016956,-1.5680828307246464,-0.8048331090803531,0.7092913279522081,1.3308008571091303,-0.018675971229678637
1.3004733572739129,-0.9259785392131126,-1.5694401557538615,-0.8032229236139212,0.7094133915327414,1.3312647238492596,-0.016579788700970415
1.302111393017889,-0.9272175168017882,-1.5708060431989437,-0.8015971254686055,0.7095177107130726,1.3317145187216135,-0.01445542918961327
1.3037172312492005,-0.9284358129146091,-1.5721355719065366,-0.8000012602505954,0.7096017735519233,1.3321418346489564,-0.012369796007827541
1.305355325976549,-0.9296827538103323,-1.573509892872004,-0.7983542963871142,0.7097056826475351,1.332580536189605,-0.01023600058992094
1.3069046629407004,-0.9308642772285837,-1.5748048033806175,-0.7967873861755401,0.7097957704991533,1.3329940723267315,-0.008214184604690193
1.3085484054348833,-0.9321181074594653,-1.5761784252842541,-0.7951119390558175,0.7098995178251677,1.3334405978319643,-0.006064903850263584
1.3101544775431113,-0.9333442975608126,-1.577525990927942,-0.7934626528636541,0.7100150883989209,1.3338832998003598,-0.003958564197764865
1.311758077733209,-0.9345684320042409,-1.5788497364725074,-0.7918213746949032,0.7101136792626797,1.3343210783465176,-0.0018550000948631149
1.3133864166957896,-0.9358138826034692,-1.5801968312883334,-0.7901521060389002,0.7102236803672995,1.3347653567633786,0.00028365947131003225
1.3149488089895023,-0.9370109728058782,-1.581496152905988,-0.7885533827774168,0.7103401606353925,1.3351934984396578,0.0023373296137325205
1.3165568582519882,-0.9382453183843603,-1.5828279050140157,-0.7869187145147385,0.7104487601603822,1.3356274524744225,0.004449715252920492
1.3181665355837313,-0.939484603600002,-1.584176636159099,-0.7852767348897446,0.7105703419994751,1.336063232494754,0.006568496444863889
1.3197908696880591,-0.9407328309569772,-1.5855304750813233,-0.7836190387930168,0.7106799050455096,1.336487934424971,0.008702218511449176
1.3213824836232237,-0.9419525658297225,-1.586842511055057,-0.7819905438705335,0.7107661350164306,1.3368834333793025,0.010787812161754062
1.3230242028052304,-0.9432082411704262,-1.5882095838925199,-0.7802909029186597,0.7108731097258493,1.3372812722713299,0.012939763103378217
1.3245618412095324,-0.9443824924840987,-1.5894858250322068,-0.7786920809011959,0.7109681619428905,1.3376349567516,0.014953582747132457
1.3262073311608333,-0.9456382036386157,-1.5908473001643262,-0.7769802340333539,0.7110726633591609,1.3380130760641118,0.017109827081582693
1.3278099793621234,-0.9468632809439342,-1.5921809636060646,-0.7753044581809678,0.7111908869109289,1.3383866100107613,0.019214341229851994
1.3294222061993894,-0.9480964839000691,-1.5935013503327051,-0.773625347749538,0.7112972239718648,1.3387592248840132,0.021328727668811134
1.3310402745092054,-0.9493391133408265,-1.5948242571662836,-0.7719396788337824,0.7114122711170995,1.339141018580896,0.023452342649568577
1.3326179310524853,-0.9505541358781705,-1.596121585218616,-0.7702947494039736,0.7115425791375938,1.3395262934464691,0.025524451376891077
1.3342048565131073,-0.9517771811216347,-1.5974164623132099,-0.7686465134415251,0.7116677078225253,1.3399107510744535,0.02760041552307646
1.3358164544412006,-0.9530260155932233,-1.598745193243392,-0.7669594824038302,0.7118092629581638,1.3403049127420272,0.029708747747772633
1.33742765734127,-0.9542777039011908,-1.6000713862806386,-0.7652636437485785,0.7119514810693587,1.3406851794848593,0.03180985632853962
1.339009041710907,-0.9555057930913445,-1.6013574641220831,-0.7635959773343033,0.7120755783510391,1.3410309165685554,0.033860879039893155
1.340645068214312,-0.956775192465188,-1.6026997515163877,-0.7618569369912291,0.7122214036461044,1.341380843780048,0.035982694150455005
1.3421733211098814,-0.9579592588979164,-1.6039504079070748,-0.7602281248119428,0.7123585493297362,1.3416889999357844,0.037960235549006904
1.3438113512179246,-0.9592222181027796,-1.60527975330057,-0.7584809718074318,0.7125085236122017,1.3420142324813509,0.040078975288219354
1.3454074443089328,-0.9604484769430267,-1.6065792923404985,-0.7567693211437005,0.7126756757231529,1.3423382813894866,0.04214773387036985
1.347024486003021,-0.9616822337166667,-1.607872162871824,-0.7550437524675416,0.7128354406241388,1.3426504480700077,0.04423306803431193
1.3486324679841024,-0.9629068115269922,-1.6091487382050664,-0.7533296028630296,0.7129966658601804,1.3429537149718849,0.046301618306271365
1.3502282939198875,-0.9641260424620186,-1.6104267100677196,-0.7516202390159354,0.7131737885328535,1.3432593932212533,0.048355014859614714
1.3517952949849055,-0.9653245103936361,-1.6116726985677237,-0.7499404909596782,0.7133440647399318,1.3435494226912905,0.050364926743377746
1.3534097041240565,-0.9665684998581049,-1.6129698805442974,-0.748188087211333,0.7135318425139121,1.3438500056976468,0.05244617732192636
1.3550055763776097,-0.9678062654455405,-1.6142589850822455,-0.7464369374010172,0.7137249983942612,1.3441376206711062,0.05450854826792004
1.3565780902904592,-0.9690294758096105,-1.6155161898610502,-0.744708982212393,0.7139038901175673,1.3443944838558044,0.05653398345748631
1.358198028341807,-0.9702916296823363,-1.6168212210777455,-0.742921250608364,0.7141055761870841,1.3446603851132357,0.058623488634923455
1.3597163417852478,-0.9714743267629394,-1.618045463017343,-0.7412439184686099,0.7143005235959858,1.344903827078911,0.06057816002464408
1.3613326845980367,-0.9727291266345712,-1.6193383093942404,-0.7394660815274816,0.714508215655832,1.3451471199248117,0.06264788294419273
1.3629176338641142,-0.9739569660300733,-1.6206107912419911,-0.7377207718377994,0.7147327195501757,1.3453866080239563,0.06467571646087081
1.3645318674897413,-0.9751999190375451,-1.6218843586150327,-0.7359552470072804,0.7149554191859204,1.345611125998727,0.06671700251398233
1.366128885539072,-0.9764238906941438,-1.623128442940636,-0.7342126323340908,0.715174470596443,1.345818149701,0.06871720314088094
1.3677402546122406,-0.977662053645539,-1.6243966371303267,-0.7324330093997454,0.7154155603052976,1.3460336705290816,0.07073756462352046
1.3692893195908693,-0.9788507658735914,-1.6256077238381583,-0.7307104285718938,0.7156467057924978,1.3462324066136953,0.07267088948079546
1.3709105693081878,-0.9800990725031831,-1.6268807645167114,-0.7288837156368716,0.7159001276942406,1.3464392423148113,0.07470348995519333
1.3725000529700744,-0.9813254028202785,-1.6281320374050416,-0.7270740480867948,0.7161610959005922,1.3466387456836844,0.07670012525648034
1.3740767017158995,-0.9825380031221529,-1.6293524114358686,-0.7252805353640578,0.7164110136519,1.3468176802994243,0.07866679431148677
1.375686576887438,-0.983776373517129,-1.6306010824735433,-0.7234443990531845,0.7166829589018252,1.3470024448458502,0.0806777219033259
1.3772096925014217,-0.98494489747036,-1.6317810024477915,-0.7217089098159238,0.7169525775499452,1.3471796054285545,0.08257888272480056
1.378804052630302,-0.9861639241437613,-1.6330041415290633,-0.7199032630850052,0.717232249649263,1.3473617585460813,0.08456216608499424
1.3803802278701855,-0.9873692764784026,-1.6342206745347239,-0.7181176083550133,0.7175252310703358,1.3475522922737322,0.08653218052539695
1.381980579114185,-0.9885862533607453,-1.6354394248264044,-0.7163118525195153,0.7178153384462196,1.3477397410912502,0.08851834828261428
1.3835537408368002,-0.9897768291155803,-1.6366208689259203,-0.714535607412137,0.7180922178603861,1.347916556656531,0.09045672389318596
1.3851609024354867,-0.9909978937260635,-1.6378415033739127,-0.7126944481657829,0.7183905934420834,1.3481048695434186,0.09244658485642826
1.3866797453988977,-0.9921529509819782,-1.6389908325916522,-0.7109409831701164,0.7186692464891505,1.3482765775135548,0.0943185501152715
1.3882914244492264,-0.9933834403345245,-1.6402129996599362,-0.7090676343001241,0.7189721905077356,1.3484540678001469,0.0963032557110443
1.3898603316807698,-0.9945889843418613,-1.6414120599968058,-0.707228071107869,0.719280146821507,1.3486253241949733,0.098237747269669
1.3914291243717345,-0.9957939242261393,-1.642595617824965,-0.705393369909921,0.7195750969093969,1.3487785392914362,0.10014862428859941
1.3930164551234427,-0.9970158299716854,-1.6437945943860364,-0.7035348243701279,0.7198801373017805,1.3489298970868586,0.10207905756087163
1.3945412180506436,-0.9981910573708018,-1.644952128019906,-0.7017564081874136,0.7201800645897943,1.3490771908181722,0.10393366601364754
1.3961075356868875,-0.9993930930227863,-1.6461283930601176,-0.6999421149770362,0.7204803601379279,1.3492231025151347,0.10582820233535954
1.3976772305622625,-1.000598721402375,-1.6473126573298758,-0.6981114353638701,0.7207963013209647,1.3493764112223523,0.1077404725561834
1.3992600765552787,-1.0018051364434242,-1.6484950837684462,-0.6962653498712228,0.7211094707354287,1.3495347308490815,0.10966328000898956
1.4008145770317375,-1.0029768406217159,-1.6496373436701073,-0.6944554670531193,0.7214037107551843,1.3496907835972132,0.11153836678079596
1.4024189341311764,-1.0041817004694769,-1.6508219188361342,-0.6925739821580253,0.721725255461017,1.3498634256376238,0.11348257858068701
1.4039217249433502,-1.0053016928339409,-1.6519231822732072,-0.6908110299820466,0.7220242296289783,1.3500247319278476,0.11529426018773692
1.4055293199965255,-1.0064995601723454,-1.6530940081569312,-0.6889215272181002,0.7223521789644876,1.3501874897412776,0.1172342047220292
1.407091342192099,-1.0076684305621013,-1.6542344638468878,-0.6870751587510783,0.722690620435599,1.3503410747731817,0.11913283799623206
1.4086631597631842,-1.0088458974769887,-1.6553674646379568,-0.6852271553566425,0.7230186101225067,1.350484084492799,0.12103084249188688
1.410233897591341,-1.0100304161112652,-1.6564994726260305,-0.6833751223584719,0.7233514944110825,1.3506294094812878,0.12293426258771264
1.411764339936213,-1.0111944630793264,-1.6576117903089336,-0.6815503329638168,0.7236904520198488,1.350781894951443,0.12480405882610737
1.413294479429105,-1.0123551406762192,-1.658713052827483,-0.6797191849979802,0.7240243239836038,1.3509403497000798,0.12667397627005805
1.4148480837148723,-1.0135324583183165,-1.6598320439361818,-0.6778391799275167,0.7243798465976954,1.3511121419950602,0.1285967591901831
1.4163986702314686,-1.0146997203314285,-1.6609391906378168,-0.6759545376740469,0.7247355150823869,1.3512859727041668,0.1305213442102651
1.4179253977751716,-1.015834969905998,-1.6620080907067036,-0.6741080249125064,0.7250686975077233,1.351451598372701,0.13240279014332534
1.419503262261529,-1.0170066556150439,-1.6631151396545372,-0.6721977994346444,0.7254291670898168,1.3516241244008598,0.13436387781822348
1.4209792698179056,-1.018098196307479,-1.6641447551926332,-0.6704184755008383,0.7257659555810433,1.3517832469953657,0.1361962440212381
1.4225617118443943,-1.019268730115287,-1.6652423956717197,-0.6685262626329753,0.7261229799622263,1.3519491102389902,0.13816241368434992
1.4241032845687713,-1.0204155100485806,-1.6663156829609818,-0.6666865028785293,0.726487593915813,1.3521149874643184,0.14009973060835604
1.4256693305692547,-1.0215823985210943,-1.6673958329282779,-0.6648280915772796,0.7268414221004628,1.352270043104115,0.14205674790712453
1.427223185892485,-1.0227433694413657,-1.668465705849946,-0.6629775360485299,0.7271903430819286,1.3524120809932014,0.1440052566153661
1.4287621075661725,-1.0239016923726656,-1.6695388641543516,-0.6611157700835033,0.7275528843794199,1.3525477419558065,0.14596187740297806
1.4302640055509275,-1.0250337704421602,-1.6705836023569505,-0.6592848763049823,0.7279037573071555,1.352667220096874,0.147874900530779
1.431813776496107,-1.0262042550914274,-1.6716623657595981,-0.6573791545054786,0.7282867956551539,1.3527888141408124,0.14987376934777527
1.4333439330488882,-1.0273560803703077,-1.6727209184877634,-0.6554914858804599,0.7286813750196978,1.3529083369391361,0.1518638288474914
1.4348584012528849,-1.0284818932094264,-1.6737442408801677,-0.6536367378315235,0.7290654397647222,1.353022962039019,0.1538228638280796
1.4364174102264138,-1.0296336625293019,-1.6747893454240628,-0.651731130722382,0.729481210571888,1.3531497747840897,0.15586010804685296
1.4378845965595102,-1.0307081950957004,-1.6757636278581498,-0.649949572137791,0.7298799533182229,1.3532757494010388,0.15778383433011234
1.4394408178446614,-1.0318427913900694,-1.6767853059773445,-0.6480707328006814,0.7302982381822548,1.3534030998918396,0.15982145212775745
1.44101888220211,-1.0329895204846422,-1.6778155698895725,-0.6461621495100925,0.7307282427794504,1.3535233154196085,0.1618990996592491
1.4424997322443651,-1.0340656949816665,-1.678782268434268,-0.6443565472740248,0.7311428822788907,1.3536288385584248,0.1638694073062579
1.4439784980022365,-1.0351392288700247,-1.6797416964267202,-0.6425450168855299,0.731541716604022,1.3537150484331775,0.16582884638066003
1.4454836258816555,-1.0362417579157461,-1.6807287961760524,-0.6406816784143157,0.7319632187695694,1.353796112010326,0.16784440116730234
1.4469349492349803,-1.0373081183148802,-1.6816814463623564,-0.6388802347281559,0.7323605956183274,1.3538623999977928,0.16978398917947343
1.4485006775331966,-1.038465407619164,-1.682707940689405,-0.6369348068620171,0.7327903449469846,1.3539245308700476,0.1718849872551666
1.4500629119333577,-1.039627147676586,-1.683732678663908,-0.6349890844800014,0.7332233369165398,1.3539805064514567,0.1739942987895867
1.4515157141044497,-1.0407128633341682,-1.6846846869084555,-0.6331797389810679,0.733631307907376,1.3540278404801334,0.17596849224048958
1.4529840736882127,-1.0418144862088792,-1.6856441217780915,-0.6313523335380453,0.7340596619341984,1.3540765156173786,0.17798405702886247
1.454453572203781,-1.0429110798507168,-1.686594654537907,-0.6295363426766882,0.7344804910849118,1.3541263637761662,0.17999030568888486
1.455900722396565,-1.043989221876672,-1.68752684610566,-0.6277392991956393,0.7349092484339785,1.3541711954862827,0.18199152817198588
1.4574427554556961,-1.0451284843959407,-1.6885100046017083,-0.625821171572598,0.7353570305094812,1.3542078504894417,0.18412172303114185
1.4589913590210715,-1.0462650770980315,-1.6894882837234937,-0.623890292391216,0.7357993806508957,1.354232990926421,0.1862628684261875
1.4604337523902036,-1.047319183935377,-1.690394970704477,-0.622085520644598,0.736212975425797,1.35424488383012,0.18827032021027928
1.4619796341031475,-1.0484464880438344,-1.6913663875532707,-0.6201491916701171,0.7366580957630265,1.3542522652991824,0.19043417903599946
1.4634795509834226,-1.0495325002455005,-1.692302472472953,-0.6182782676611479,0.7370748388022443,1.3542539792746717,0.192523757901606
1.465000860117205,-1.0506406990032031,-1.6932538527141714,-0.6163765606876677,0.7375131449581793,1.3542525135473984,0.19467473335320679
1.4665105573547772,-1.0517458705623863,-1.6941971972193925,-0.6144921911588814,0.7379497052926948,1.354250310014642,0.19682174295633154
1.4680319243373503,-1.052859587604465,-1.6951424011933727,-0.6126060518613707,0.7383655608738661,1.3542495708997624,0.19896496470398906
1.4695024856964836,-1.0539468457937204,-1.6960610646784327,-0.610767706751617,0.7387815606288869,1.3542499680990556,0.201064502526801
1.470937591271193,-1.055013270439433,-1.6969609040022289,-0.6089540588016004,0.7391946958534154,1.3542534609528818,0.2031315831251154
1.4723908974133624,-1.0560934848231935,-1.6978678733231765,-0.6070997408853166,0.7396125841190218,1.3542618219236,0.20523504278879343
1.473838633595228,-1.0571728765175645,-1.6987692849789904,-0.605231335110475,0.7400483800122595,1.3542739961466848,0.20736359387900224
1.4753411840996435,-1.0582838852974574,-1.699694979015823,-0.6032959749314002,0.7404877775366627,1.3542884018635686,0.20955951492843206
1.4768159294392276,-1.0593643979484413,-1.7005922679175718,-0.6014040309519688,0.7409066180607996,1.354303341661303,0.21169990822168663
1.478344677223436,-1.0604863656958412,-1.701520821637441,-0.5994467019883879,0.741352729058554,1.3543167921690416,0.21393078182360756
1.4797435042816645,-1.0615134265933988,-1.702368220434281,-0.5976647982125182,0.7417625765999161,1.3543265001232654,0.2159732360935017
